ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.8220783502077986,0.7023357647541797,0.0017645705431171,0.0374358723979384,21.21528807332764,0.9091803440753048,0.8771474288218949,2.9031476546232584,0.9751627060188404,-0.7797696846352751,0.5613452322080441,4,0.0458333333333333,0.0383333333333333,1.1956521739130432,0.0725,0.0658333333333333,1.1012658227848104,0.12,0.0916666666666666,1.309090909090909,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1062590294997269,0.1064058036464376,0.1062402615570764,0.1745898984902965,,,,,,,,,,,,,0.6978389351759742,0.9100230713596036,0.6424072730057417,0.1145005892470504,-0.4158239769299998,0.9381416340930256,0.9126384317307208,0.938849974390191,0.9755406138244426,0.9178921277652008,0.9035884514544122,0.9355776168488824,0.976120048042016,-0.7830117859907944,-1.1058348631510242,-0.7740455161412658,-0.3096103069124627,-1.0411542067935624,-1.2225294191605816,-0.8168965216592863,-0.3028054650836012,0.829214050836868,-1.2362362362362365,0.0063504251685959,-1.856856856856857,0.5525876460767947
0.8146724350910404,0.701675619915248,0.0020454885821002,0.0380002730720882,18.57760214582641,0.9088082529081414,0.8744486947488346,3.5426771801243184,0.9755167342337614,-0.8114124302467105,0.5787138248784034,4,0.05,0.045,1.111111111111111,0.07,0.0716666666666666,0.9767441860465118,0.1225,0.0966666666666666,1.2672413793103448,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1069254279304125,0.1063108733782951,0.1068843387173041,0.1713846409320493,,,,,,,,,,,,,0.6951013419798565,0.9083164717592522,0.6394562483167178,0.1165749997127117,-0.4417104898538194,0.9222352008842286,0.9179467765146077,0.9459516887513832,0.9740347271476436,0.8935574490878283,0.9115896110632784,0.943139415056403,0.9739207398947404,-0.9886119809546924,-1.0431300631645346,-0.6871079030398253,-0.3300925370151333,-1.3558115482972646,-1.1261269603428232,-0.7242614635671139,-0.3321844668203617,0.8275348322484097,-1.2362362362362365,0.0069637447306282,-1.7767767767767768,0.5317195325542571
0.8170524535478045,0.7012878637739618,0.0017695773777913,0.0376655182327064,21.285036023527013,0.9121310524716576,0.8715262266613504,2.8229138928728283,0.9743007974660564,-0.7531235103160621,0.4226506226351012,3,0.045,0.0475,0.9473684210526316,0.0591666666666666,0.0625,0.9466666666666668,0.1249999999999999,0.0966666666666666,1.293103448275862,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1076773807295909,0.1063669380400571,0.1076823970533916,0.1733324490527838,,,,,,,,,,,,,0.715988348564582,0.9102565296588976,0.6420007544380253,0.114118221019293,-0.4312303041226147,0.9442140212930038,0.918039618802114,0.9447426881849668,0.9741508631407976,0.9218676531864988,0.9166278571766696,0.9426404199569692,0.9745659863658678,-0.7065625109399143,-1.0380768443793258,-0.6998666311634203,-0.3273946512760037,-0.9916915608991808,-1.0581974537297665,-0.7280340830049816,-0.3228201597600701,0.8244826477901874,-1.1961961961961964,0.0100693863147602,-1.7767767767767768,0.513355592654424
0.8189029791520823,0.7026478111035913,0.002237356353158,0.0376126434034111,16.811199230878074,0.9092678776845322,0.8753355284235871,3.3236100105293613,0.9759566537362953,-0.7504382454428661,0.3722889225302435,3,0.0441666666666666,0.0466666666666666,0.9464285714285716,0.0725,0.0616666666666666,1.1756756756756757,0.1233333333333333,0.0941666666666666,1.3097345132743363,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1063618157640972,0.1063027658917251,0.1063319322723858,0.1728423985058193,,,,,,,,,,,,,0.6888326311767706,0.9069809675378993,0.6518485167995542,0.1156307648711385,-0.4320497971420212,0.9274114011117376,0.916617353388132,0.9337738070852792,0.9743567210339584,0.9000587457957008,0.9099791296656536,0.9304834068912816,0.9746897391416676,-0.919715892290558,-1.0564792047884968,-0.839102600717343,-0.3249068249934517,-1.2682883804432308,-1.1423953476614166,-0.8821891218971203,-0.3211957865466672,0.8251952492097235,-1.2362362362362365,0.0083738065352664,-1.7967967967967973,0.5450751252086812
0.8168430020326221,0.6889205639971558,0.0024489530059096,0.0391810495747231,15.999102261323095,0.9055197571390532,0.8764186734286867,2.9973498028880465,0.9748044468127632,-0.6798080079925172,0.2064917350111734,3,0.0533333333333333,0.0525,1.0158730158730158,0.0699999999999999,0.06,1.1666666666666663,0.1224999999999999,0.0841666666666666,1.455445544554455,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1059551997453664,0.1059646176153215,0.1059295085423405,0.1707172874637127,,,,,,,,,,,,,0.7296547272806675,0.9127664441319516,0.6636252592153236,0.1110076389671931,-0.4314150274462009,0.907338264562728,0.9274123926338144,0.9473472229311184,0.9806885811275734,0.8903276420152993,0.9220808929015392,0.9440135413757312,0.9808250214256364,-1.17338656066158,-0.9191854928264398,-0.6667483692441731,-0.2445427906706054,-1.391330566511641,-0.9885009989163008,-0.7102580141985353,-0.2432585046310365,0.8187139738282201,-1.1761761761761764,0.0100693863147602,-1.7967967967967973,0.5333889816360601
0.7364875077495221,0.7459332027975133,0.0006433760534408,0.0231533296401569,35.98724185696725,0.8555326054590124,0.8427613072606722,4.363629914770375,0.9706214065883344,-0.926525141351216,1.050648344284408,4,0.0566666666666666,0.0525,1.0793650793650793,0.1191666666666666,0.0983333333333333,1.2118644067796611,0.1575,0.1166666666666666,1.35,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1062590294997269,0.1064058036464376,0.106231149698944,0.1685920287426845,,,,,,,,,,,,,0.6484424297435084,0.9015802287057676,0.6425542055173271,0.1194726341265073,-0.4572457924320982,0.9028763624003576,0.9433641315627878,0.9801167216855444,1.0029145978524243,0.8586155917033139,0.9354434653292292,0.9803821421060738,1.0031142705309344,-1.229404492404223,-0.716904687764492,-0.2516852981174313,0.0368933843694474,-1.7927997336499626,-0.8185976060405178,-0.2487607426499956,0.0394899511596573,0.8340961152137462,-1.2362362362362365,0.0076362982612822,-1.8368368368368373,0.5434056761268782
0.7172820583481556,0.7223328457013829,0.0002920425020201,0.0249056197851678,85.28080540635928,0.8391209571915573,0.8303430058738774,6.426783977047713,0.967435716386792,-0.795576387273298,0.5596835038927988,4,0.0558333333333333,0.0583333333333333,0.9571428571428572,0.1133333333333333,0.0966666666666666,1.1724137931034482,0.1649999999999999,0.1166666666666666,1.4142857142857144,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1069254279304125,0.1063108733782951,0.1068925526936605,0.167644757890345,,,,,,,,,,,,,0.6665521430948571,0.9016186642755042,0.631130091133117,0.1201959120157024,-0.4525284527857437,0.9235458679472082,0.9530443671281624,0.9838879363539846,0.9996913201381694,0.911410629935553,0.9447422656162432,0.9828832058238616,0.9995980544633124,-0.9719496713205444,-0.5969397691274168,-0.2048301974604456,-0.0039241998070469,-1.1284067317107365,-0.7038451612462566,-0.2180250944284942,-0.0051197795971376,0.8356364468689776,-1.2162162162162165,0.0069637447306282,-1.7967967967967973,0.5367278797996661
0.7253827012572216,0.7466660857588083,0.000414159813408,0.0222666042361315,53.763314342123294,0.8484872264726282,0.8324526675744751,8.890870295531524,0.9672623958053272,-0.8055494282366883,0.6453830845844042,5,0.0591666666666666,0.0608333333333333,0.9726027397260272,0.1125,0.0941666666666666,1.1946902654867255,0.1483333333333333,0.105,1.4126984126984126,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1076773807295909,0.1063669380400571,0.1076843201612575,0.1694369041070381,,,,,,,,,,,,,0.655831146092544,0.9022237088103696,0.6533281527823289,0.1177982979695708,-0.4668159659307229,0.9410132409792212,0.9655471987197302,0.9886461017985224,0.9939253755839856,0.9277690169896348,0.957550526768647,0.9870302985581612,0.9934116621870808,-0.7471022922235164,-0.4363651646116668,-0.1438038555230374,-0.0769387215188857,-0.916788746379412,-0.5387881726966643,-0.1646173958905201,-0.0836222035544427,0.8332999357514114,-1.2162162162162165,0.0066500180304311,-1.816816816816817,0.5250417362270451
0.7269229567244861,0.7463235628922165,0.0015007756965977,0.0232261778948058,15.47611541648753,0.8496771302508788,0.834105964957492,5.490831273846412,0.9684692490551864,-0.9484588327161364,1.372442906681285,5,0.0574999999999999,0.0641666666666666,0.8961038961038958,0.1175,0.1025,1.1463414634146345,0.1758333333333333,0.1183333333333333,1.4859154929577465,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1063618157640972,0.1063027658917251,0.1063388183397534,0.1683224321769817,,,,,,,,,,,,,0.661487360629631,0.9008721488196744,0.6642256484043496,0.1175719675088057,-0.4718544159594642,0.9076025212448728,0.9572498469423946,0.9907805293910488,1.003411428345183,0.8789377767185067,0.9491620154461728,0.989503242635446,1.003676071680606,-1.1706994062453369,-0.5416552429322508,-0.1168130225327868,0.0432236592595618,-1.5363206347668292,-0.6451512501831083,-0.1332074077295626,0.0466505952452642,0.8198583371115472,-1.2162162162162165,0.0066500180304311,-1.876876876876877,0.5425709515859767
0.7251807586090403,0.746521379645902,0.0008267020496744,0.0230215716589258,27.84748346516374,0.850619045944915,0.8350828550427137,6.691576414307785,0.969076256149688,-0.9608594004263992,1.252297491049883,4,0.055,0.0525,1.0476190476190477,0.1208333333333333,0.1016666666666666,1.1885245901639347,0.1499999999999999,0.1116666666666666,1.343283582089552,0.9,0.9,0.8181818181818182,0.8181818181818182,0.1059551997453664,0.1059646176153215,0.1059264164557009,0.1675810964660087,,,,,,,,,,,,,0.6669529556806311,0.902724552296295,0.668764847524182,0.1158700041579235,-0.4580229303456743,0.9207541789554412,0.9378685371986806,0.985238765444436,1.0027533366014223,0.8721782626807355,0.927723814499999,0.9855696562538354,1.0031266971818955,-1.003499243387532,-0.7867780923946359,-0.1869232662709787,0.0348658283793259,-1.6215780663868244,-0.916913504595616,-0.1830668976964062,0.0396660511484956,0.8275573407886048,-1.2562562562562565,0.006064329395408,-1.876876876876877,0.5383973288814691
