"(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)","(6, 1)","(6, 2)","(6, 3)","(6, 4)","(6, 5)","(7, 1)","(7, 2)","(7, 3)","(7, 4)","(7, 5)","(8, 1)","(8, 2)","(8, 3)","(8, 4)","(8, 5)","(9, 1)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(10, 1)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(11, 1)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(12, 1)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(13, 1)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(14, 1)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(15, 1)","(15, 2)","(15, 3)","(15, 4)","(15, 5)","(16, 1)","(16, 2)","(16, 3)","(16, 4)","(16, 5)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)"
0.0,4.867332548408811,5.125567796867755,4.902866244204788,4.638367538012646,8.85336312266306,7.374532970636387,8.938342283089904,8.373198814585313,10.00062046540564,5.768062089111861,9.800198499320825,6.371119596527282,6.252068610361602,3.2360734813949423,6.978360391563957,7.166263888298797,7.7361909064424355,7.444962537874932,8.340624912480132,9.18542747618778,8.348401806367866,9.257815852662006,8.707801282074062,10.033701032767025,6.776326823040821,6.7175451656620035,7.3380491679684425,6.453733396906389,5.340496234563586,7.49715266616625,5.695608494089099,8.150455785337481,6.478607787334452,5.635697244363954,3.5077232476983946,3.820498773831005,4.393091234294617,3.622422846510433,5.417888947722831,8.890552187925454,9.172192056291438,9.190437185887436,10.18412298943178,8.923456215775667,8.384019946112746,9.99484648963875,9.476534058489177,10.198221949234028,8.999265709885734,10.146613414016912,10.57979590692596,8.471817656390689,8.73662661037416,10.554045787152246,9.917618356204548,11.245823931880157,12.356582663113773,14.698964052790721,10.389160434683191,6.167000781813379,5.505040612766558,4.141009809988433,3.2083913750648976,4.879413410906465,7.344168341305734,7.616357280486361,6.623744987190596,7.927868242880535,7.2184982881736826,6.157914176605613,9.23404362618827,8.723895332590915,6.584769025113479,6.356640543578756,11.65120689552316,11.64100856675872,11.935908550544431,12.06418095187519,12.697571066322826,7.786203594092134,6.7348690457588,7.502789178803093,7.870558079721843,9.379457006630684,8.73704326680878,6.954871529494392,7.717728611284112,7.729200717986917,10.0014930562354,8.697838570088217,9.42850400795233,9.894214117993531,9.825501619570357,8.963043457022048,5.9865781739658654,7.378770093375809,6.2274142775119365,6.661086898185776,6.662561056094597,10.065632906739902,10.445510728255298,10.630069946623555,9.942054236275316,10.413588281034516,10.90050168572275,10.340925263806318,10.694965547657407,9.116427296228949,9.64711483725458,12.564020271069467,11.625239221100117,11.219846962972104,12.377951616537006,12.24634448936842,8.302423537057672,8.235581155224608,8.377403690706384,7.7566201399668255,8.405382774616239
4.867332548408811,0.0,3.6412436756787625,4.888879021366868,3.9986813442399924,7.9141762173908825,8.971251744979288,7.747933403202748,10.126112318257992,8.749983181581522,7.002204919866786,10.40715484919553,7.376037563925136,8.504508287466374,6.148511861593686,9.721714939993554,8.75207260847328,9.119421832555755,9.13662449669107,9.683136512248943,7.065309140681234,6.145250266953138,7.006665205482819,6.585167475952761,7.843223612888926,4.953470833294842,5.7654939476066644,5.221670008914335,4.922752755492471,7.260401838810028,8.214643431426314,6.852507948132314,9.64690586542865,8.556049002136316,6.553424780877058,5.580620960568344,5.721293156011028,6.002499940495945,7.151102854543982,6.708361301374665,11.431748464848846,12.097988587292459,11.826379098397634,13.053905805604685,11.214120918274906,6.816946027716126,6.492090848029911,9.445854827254081,8.972787889017932,11.045496578463094,11.920748287682866,12.557564378240285,8.879810339945188,9.401490560195098,12.533955763983663,11.82299933715786,11.808120500623694,12.923589852429341,15.421231552000222,12.932467759131505,4.520032690910891,3.973456772430336,4.394243483756836,5.488210792212794,6.387525416521948,7.734835660490871,9.534554279299211,8.460183288213234,9.972120976567368,8.009179169270439,7.705677601347666,10.139392642558485,9.118389588441381,7.691616634956441,9.142384657476121,12.710489224398604,12.010513722150089,13.272655433938233,13.275061217405279,13.612727127588329,9.914088684342111,9.404724065056605,7.48313978935421,9.298505541707456,10.248070492753925,10.390900029051975,9.602443329208901,7.6375136087606785,8.685367496973003,10.671199051866731,11.376846239897322,12.094035184115354,12.553876530513843,12.808290232196983,11.66775927104643,7.294741205630147,7.897713234730168,6.915765186525923,7.242759622234885,7.098607673584011,12.172064799733803,12.553625955901886,13.108644407865372,12.259189745853805,12.039469420132432,13.452777647899271,12.460291198132822,12.778075390429189,11.675705033430319,12.667883211626386,13.64342315552741,12.48950718039193,12.480620213535245,13.758429331275542,13.405646871645864,9.928104394029349,10.040077212248999,10.262669115606467,9.636157481892855,9.945606298543296
5.125567796867755,3.6412436756787625,0.0,4.641545607725361,3.6783814024593444,7.401716695172062,8.583271245737908,7.243680756635112,9.062929269352777,8.294058280889,7.914017673764897,9.979076057188651,6.580997711233636,7.005610906423448,6.32747772435602,7.9417451974649556,7.89088891966695,8.288008621235754,7.5741832458769975,9.32585154013483,8.307121209667754,7.226008495940857,8.03862231895374,7.5736330730506305,8.969879132334077,5.6318409329433825,4.827664731362078,6.27539849304275,5.233947007671894,7.7984540184129605,7.700221080900618,5.121972541840391,8.481554465129424,7.0090845210165185,7.097470922256781,5.876341645431674,4.93480623871153,7.131296590018599,6.539400830543599,7.443337648586122,10.709816637142334,11.090712367469704,11.440400595116346,11.620621904067976,10.89157347521904,7.306037549826709,8.258480370766094,8.58426876883062,7.993292624493983,10.663143327127095,10.79562872357558,11.421123583443823,9.343922721495876,8.225049661108558,11.3172718027209,10.717502224274016,10.953777557196434,12.957213273817697,15.030451619685266,11.92389209756618,5.201095439211143,4.017230514768307,5.570682763039321,4.50024144286918,7.23927139225835,8.662369818465113,8.975804619571084,7.437586819293006,8.733036672622445,7.679592242740424,7.793528374993718,9.226505909721137,9.860662959191426,6.174314205978856,8.107963981498411,11.390509387264924,11.976414887245967,12.676722635460042,12.591752658127364,13.25200354695216,8.401420785865765,8.215910571026802,7.222913495894846,8.454249782119605,9.113032429045631,9.489494061167484,8.257003021728103,6.600482549263201,8.211699552806557,10.166756780105578,10.633604739779836,10.741598419755059,11.578544198021268,11.678229003560764,10.385303663567697,5.797304126183219,7.446015938204277,5.7655126931157,6.897601992532617,6.316575423678821,11.42639004021224,11.49538414586037,12.194391210297546,10.870100852005589,11.912208015499619,12.02945076502504,11.670967347556582,11.48118011086181,11.042413648740352,11.838227890017372,12.595469799746073,12.568952484408538,11.568099416494759,12.714575959934004,12.750483485266601,10.635097563885665,10.738747969952833,10.977604155641838,10.21398603687713,10.662529337317048
4.902866244204788,4.888879021366868,4.641545607725361,0.0,4.3534308879776695,8.616892157835395,7.804297225041273,8.666289763806741,8.965142459412704,7.760589964933381,5.5338435144533795,8.56452785963317,5.319168104356788,5.7342536483295365,5.201612520843718,7.115678414659244,7.1878583866799755,7.067070203344881,7.100243218599776,7.897081612808582,7.390473909728837,8.43384835329553,9.293249458489875,8.862710513544963,8.489108461826039,4.149391475042599,3.885683032839045,4.913640427056198,3.4264684422354392,5.462845645544982,6.761361403250969,6.818915245239657,7.727242041104151,6.55272876522133,5.010290296690547,5.423823516969877,5.2991902774294655,4.095869841120137,3.6910146408963116,4.5690983174778825,9.063393002917358,9.499609765880887,9.569118633312952,10.762389981129262,9.073254292511507,5.521941511007832,7.015036745027442,8.326591429297856,7.851751927385266,9.052971289812419,9.723946026203192,10.3464217703551,8.028997310468853,7.8698197340643,10.780151552167645,10.503842983761212,10.734749589185705,12.414787903468063,14.557645325924948,10.724825309550695,3.0607607532359564,5.149027873210463,5.455655775419495,4.936724577124262,4.362045905878644,6.948746884202716,7.4039061297187025,6.235851999913801,7.90862687516149,6.483452247337845,5.661009550220207,9.0224617004506,8.431051646102661,5.4694801867594585,6.510601804746585,12.948434467714092,12.886962020973442,11.361673265114904,12.01375928147277,12.010665124297342,7.818005101838834,7.019581590943683,6.565276473792365,7.334917690500533,9.08184837601204,8.89714909929174,7.268795934330691,6.713244186131658,7.166478822381643,9.893020918928107,9.077128615635074,9.778136162665172,10.516561276139434,10.323448454717948,9.190349205189438,5.256064284781811,6.60070360902387,5.4853114934177825,6.544799572353903,5.693813473023849,10.089538274002447,10.381480840145745,11.010899191161572,10.196922524061197,10.715517008504472,11.223923299283944,10.427897038818243,11.02011057251718,9.360106118114787,10.221305103797851,12.603631007125927,13.237727916863612,12.630168534275185,12.352745320905441,12.288105370563557,8.470665835420547,8.350500125127148,8.603495725124665,8.433918170037314,8.619045364348253
4.638367538012646,3.9986813442399924,3.6783814024593444,4.3534308879776695,0.0,6.741772424398723,7.857872391471713,6.70009267727245,8.865968824667794,7.719446180031933,7.55604299148328,8.972812567437122,6.340175876457815,7.335425821907198,5.62716594500839,8.47664133507112,7.722985443536364,7.8209034460673585,8.214054359020151,8.5488286915115,8.606112116843912,7.756847024861522,8.557070185633602,8.062785701439275,9.55780262058774,6.174007834517413,5.426884384186619,5.396144748137335,5.592180788119154,7.344493607137106,6.540980307162526,6.165225104430521,8.265733098875444,7.810789548430655,7.0212792728798386,5.772622522029998,4.78735793379665,6.296914368572381,6.136049971347432,7.04104802191276,11.001999610513241,11.419017849610304,11.241688011636692,12.064480098314489,10.780262067723985,7.860130518657671,8.37930869401462,9.461886698933709,8.68360457420969,10.948658010692725,11.899403852248575,12.297609235247036,9.745133684323372,9.49000141397317,12.254407877942779,11.12733283749107,11.668653943186296,12.924861496428157,14.862454425914121,12.244858526517426,5.233826108793029,5.2261333313604315,5.2881300356094405,4.862542314502967,6.52652651774862,8.295293344134034,8.911519324760455,7.546259533376032,9.291213091358749,8.060524118400783,7.44280633969942,9.722507092817468,9.853966177410653,6.545153888518516,8.331756813341151,12.61011314713585,12.47322246679531,13.492665469475213,13.410835727363525,13.996903447706725,9.193742283244548,8.604334924827507,8.048351343598782,8.838356437676268,9.95077336627403,9.39424093089163,8.557930826348898,7.928554675600005,8.502397582552483,10.695292485792601,10.939772842304544,11.322075126364417,11.767838607014609,11.951605412044545,11.03886263090912,6.099315651375794,6.460269248532721,6.070936843378934,6.05750867803198,6.650968710508315,12.176591195479457,12.225978989132654,12.854758660421098,11.853175626476146,12.087979182695802,12.602497229493538,11.521976075639836,12.115841050379284,11.013229012168045,12.07021210598297,13.959046129348081,12.547180228569246,12.329982107228862,13.862403337518556,13.888591847559963,10.085636784263432,10.098927492947936,10.30727282468639,9.747620624253504,10.17638996318869
8.85336312266306,7.9141762173908825,7.401716695172062,8.616892157835395,6.741772424398723,0.0,5.664250040637717,1.3559337652852965,9.131428036801557,3.9204789525689723,10.486951010476284,6.612894487805935,8.829010212531879,8.93472181143172,9.118822585481894,9.923215964075224,8.399265573073118,8.150348473329435,9.218711580403687,8.515616820222366,9.677191412079903,8.453030450512125,8.555023822316654,8.871101807512403,10.479316459304032,9.039062680340615,9.306120072644411,8.91174774116108,9.211149065631547,9.895239347085885,9.099052853205201,9.503860764570927,9.684785955633433,9.759436017646475,10.014998710253868,8.916720476246342,8.759941989217886,9.993207410208647,10.142129746785754,10.316445126713296,13.723390034999476,13.672882971359664,13.56924503262068,13.898476811187955,13.749987766945376,10.080799271948212,10.706930299534902,11.275508689273412,10.198372206769934,11.694465070747697,11.907654064747227,12.099230182375829,12.429014837574996,11.968816249081494,12.293115761650371,11.750725975633854,13.220137299437948,15.69949646543528,17.38458125736796,13.815532606356353,9.190400024563838,8.009431436764922,9.323126771032435,8.960321822898525,10.266060521568853,10.935534363690275,11.16762757309434,10.460273163991522,11.03391263199508,11.148499470731,10.89297789302644,11.966572530717789,12.413501297899987,10.393106348809193,11.178999826693483,14.524060674892572,14.48624251290042,15.443122892679204,15.011980850909579,15.4292137472213,11.00265330911012,11.217459435047806,10.961523738700938,11.721382869704808,12.201176039878213,10.807127422951579,11.305701283709087,10.216423702855048,11.660884562087023,12.155289786377017,13.457607123113338,13.591482021483522,12.931863660500316,13.90422633931073,13.150155004252243,9.90994639132889,9.653397690840528,9.767905599666726,9.464172464994542,10.174735690956048,14.354072921579668,14.520702002026797,14.663494875663357,13.970491655617417,15.032003766550336,14.293534420881757,12.762428454492564,13.689902885393833,13.356831397945506,13.533689803156403,14.757025164400735,14.763849854822018,14.428220850381631,15.50190089702077,14.946001402316796,12.58373971239499,12.421984219507346,12.618518944580194,12.333957557915525,12.659132964556534
7.374532970636387,8.971251744979288,8.583271245737908,7.804297225041273,7.857872391471713,5.664250040637717,0.0,5.720452500573396,6.3849771032337825,5.476768704338289,8.015532067420493,5.460769302497017,5.774732421479497,6.023461486050707,8.100775021279848,6.764821634479332,5.572290391245653,5.151998178493094,6.167074187777529,5.764962707899497,9.805793462431927,10.713013515217021,11.173719979849988,10.985632833870236,10.669878964663303,8.916530193649782,9.305040623241071,8.741530393616642,8.754177281712408,7.665011398777755,7.276615037774003,9.049519837732142,7.7082445138786175,7.560483161811601,7.436277506580221,7.730397694975327,7.225807987877984,7.040916983490624,6.860821344717426,7.2994618053431735,11.552480498123723,11.376296563028093,11.164666582476515,11.078991311807366,11.596423073449209,9.912294293989778,10.791908790015688,8.842859050546737,10.080404072835302,9.989793323275759,9.189129329377428,10.14513013234419,10.80119599656333,9.861124906980471,10.682290548375072,9.469827690673416,10.767238946119488,13.858182524300805,15.13380502866921,11.780047972460162,8.645028073079574,9.303036506316346,8.370045821463469,7.695959881702555,7.31100387242313,8.96561465966992,9.295677701564774,8.501740012959308,9.059345070851325,9.225539370225324,8.752000068826767,9.752415495004671,10.562824673005304,7.499786186372055,8.807646649674304,13.699302553184364,13.44508753883123,12.15235881734624,12.773415126504675,12.437234487669784,9.007218546035828,8.87425605602526,9.030874780893479,9.34820999532496,9.756446247762314,8.586233752996668,9.003373767029393,7.876521733548133,9.50490408380666,9.53244055004449,11.047317716099464,10.959961190542934,11.356985433459547,11.136868887335474,10.49250515527418,7.05514219922204,7.297552341159238,7.142376979009832,6.921590284491352,7.12941732942685,11.548704018679953,11.6323793689894,11.68282975325803,11.2664472776564,12.529752004462287,11.501913892663316,9.994223655316825,11.411046673229887,11.215257477099595,11.442610385648187,11.313247762728093,13.82174062770228,13.359846371276246,12.396977129765068,11.701192992793004,9.567510458562616,9.717105620700407,9.488885296561532,9.189742168310914,9.741882171718633
8.938342283089904,7.747933403202748,7.243680756635112,8.666289763806741,6.70009267727245,1.3559337652852965,5.720452500573396,0.0,9.114551399874665,3.408275821933483,10.797308062972238,6.944768452519975,8.75242905436105,9.116077239502236,9.259675566009875,10.317456101767936,8.45472864972673,8.259788775202425,9.216271898238416,8.507373367741273,9.765480534497613,8.481495832163803,8.42860533143208,8.728570530394954,10.293249395661665,8.73287147227259,9.185536592783794,8.770516573972218,8.982849338976854,10.214057898085372,8.894785955368727,9.398750576444678,9.863762930906887,10.016425259640421,9.884120797926522,9.10168325824326,8.630346427823943,10.191913909946189,10.22998023498522,10.585115192852992,13.884237075431269,13.943727835890389,13.857499784253944,14.120191534354296,13.895387818185869,9.786390854647744,10.397522494194225,11.183523133326501,9.778305744184937,11.674843183350825,11.964408814400048,12.026735554538858,12.144849887931498,11.516239752659226,12.167279265423016,11.483671247737503,12.844164162621453,15.382723493689479,17.116578528199213,13.653352320392129,9.069439860600172,7.732555340561042,9.259014181077458,8.868843513825759,10.28721789739528,10.72545171927758,10.861336297677028,10.42804479836182,10.917909132066976,10.969561068841852,10.954031611529913,11.847077755532874,12.220215311108655,10.305785721547055,11.180114296780797,14.579223894763837,14.593121904893302,15.518703824130034,15.28673644593127,15.587586179273067,10.830221486029453,11.18327005790187,10.723901353074341,11.7630230911204,12.22040775698054,10.550437304154187,11.421395437329586,10.0850221833503,11.632614967920485,12.018087715174621,13.7734050551087,13.851410305047253,13.466862897573561,14.128010813399278,13.41164453163857,9.82976244455299,9.57793747396246,9.683710106814296,9.434787834428885,10.112026813600764,14.557413872659264,14.744610681210645,14.761285078211921,14.210900367320747,15.236399076921355,14.431329115886456,12.867326324595387,13.873844826087812,13.64101516693505,13.722807025904329,14.642614626321118,14.845672079451516,14.511734592641384,15.508948197056931,14.974284506803718,12.873418561589455,12.74648382008931,12.943552516374481,12.62358444277494,12.936378364686279
8.373198814585313,10.126112318257992,9.062929269352777,8.965142459412704,8.865968824667794,9.131428036801557,6.3849771032337825,9.114551399874665,0.0,9.684763857310617,7.069608257671259,9.720109411953988,7.102383731407316,7.864438263071484,7.975513350042848,7.004397557539712,6.869889457286433,6.754964102411337,7.545267682324999,8.11889212299749,12.050820704597669,12.554355612252499,13.009689625107045,12.650407747953246,12.159519113023064,9.689467757725788,9.491715047103659,9.728404598846058,9.250569302861294,8.52261838634191,7.9543208678132595,7.956148940066669,7.658404005683741,6.959384971588479,7.584768881279073,7.674775126197044,7.636785307421888,7.856636485452755,7.398503038120321,8.22972071346411,9.708655694390899,9.662431949076767,9.503033915983995,9.748306186807222,9.849004117808057,11.035858263676648,11.878693473484677,8.50810876606536,11.799424740395846,10.578446451547851,10.254129922441248,10.407879691609594,10.492765158165478,10.767555232169533,11.377713417707579,10.166060952197686,11.576322400566262,13.611625654492551,14.733997521155718,11.285122552807602,9.382032714228247,9.933428734311082,8.23123493917671,7.813918184120523,7.822560785930414,10.14470013597893,10.049106105735198,8.553740805701652,8.910594806349478,9.644107061325622,8.90987756495378,10.182797827782295,11.349666989181681,7.982284054471435,8.85103811769133,12.377911486412314,12.190694426389713,11.986295185736404,11.381526822343284,11.998497038976936,9.34398791950013,9.206103891487013,9.957105748555302,9.835999434673525,10.72273903966916,8.830973389898912,8.847901613700456,9.206993034558662,10.043095680653913,10.098057576409778,9.31052201129003,9.43659456933257,9.663388727191267,9.786369231936845,8.795496788756775,7.963909617848066,8.576393223563151,8.374462689935102,7.058231839983335,8.102778568050283,11.260662243456688,11.21280179672444,11.098675426243748,11.03126630693339,12.141164516833078,10.909708794956497,9.283975019068437,10.630637454062441,10.7713734107157,10.637193369295069,10.762915067797472,13.312367131032323,11.94296341429828,11.788529059348452,10.934315949330394,8.805667987971745,8.727008862332283,8.724476104039827,8.563279634539006,8.604377036025879
10.00062046540564,8.749983181581522,8.294058280889,7.760589964933381,7.719446180031933,3.9204789525689723,5.476768704338289,3.408275821933483,9.684763857310617,0.0,10.163351385966777,5.569083125865074,7.835584534785563,8.222899082298037,10.41147757921363,9.617266862784739,8.522814359115793,7.723926619095172,8.783792363812802,8.171843716777012,8.416442275206581,9.122518683144657,9.300068535950526,9.459367485250707,9.25618754650167,7.984751391617551,8.542840785353876,7.864967054282599,7.85153541238287,9.869470510183598,8.31489143289871,10.419796479966097,9.227118843407224,9.678359025867456,8.851305352168843,10.268618834441929,9.715223325204988,9.443709266038592,9.437039562844992,9.629821731760314,13.450774457638943,13.726598201099046,13.531313881035443,14.098269099772967,13.490321268752119,8.988953486173003,9.714315829316584,10.44762938350093,9.498958072082448,11.405739607175688,10.732981666116395,11.44307591542309,11.66971551744071,10.916240676114668,11.847670239522046,11.972540357647546,12.403622787611774,15.202471895955295,16.415019810398285,13.480844480148875,7.8835947754554905,8.575243129867433,10.166760288935093,9.878904101829871,9.200918776334122,10.038649292311352,10.438935917381288,9.840190256788018,10.738864268802576,10.288049565660819,10.627802158071635,11.666805970697766,11.69848090544304,9.323522527470507,10.6880294015716,15.749767979638658,15.870778664047991,14.959175398581767,15.183673603722633,14.971747571446214,10.492800396113378,11.09831187776885,10.139469030604703,11.359994763518586,11.864238618633046,10.52041410674009,11.39528544106967,9.657813015659979,11.239446088453477,12.303939013844444,13.424805085498921,13.64548037934442,13.684282614245873,14.061404395667807,13.13385875425275,8.960800987155146,8.761004701286165,8.895663480336086,9.075435106950934,8.97573877145591,14.41053970313665,14.562176432673192,14.941187731902534,14.079428605678798,15.052473642541642,14.419192624038521,13.045211053872178,13.915541371862945,13.405784884291062,13.68037116410006,14.084244818296373,16.0567590924061,15.784838827979886,15.062396014726028,14.675121262620708,12.15477854643595,11.882578127191175,12.108681746209871,11.683836843221918,12.067584611410807
