"(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)","(6, 1)","(6, 2)","(6, 3)","(6, 4)","(6, 5)","(7, 1)","(7, 2)","(7, 3)","(7, 4)","(7, 5)","(8, 1)","(8, 2)","(8, 3)","(8, 4)","(8, 5)","(9, 1)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(10, 1)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(11, 1)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(12, 1)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(13, 1)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(14, 1)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(15, 1)","(15, 2)","(15, 3)","(15, 4)","(15, 5)","(16, 1)","(16, 2)","(16, 3)","(16, 4)","(16, 5)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)"
0.0,0.23006871385421646,0.20072361764611424,0.1960934869933143,0.2588716178766761,0.4792396228946032,0.16084303156423163,0.5483965014553083,0.21161866072068858,0.6548719359566054,0.03800965352721597,0.5173336682414993,0.104654146866623,0.08590063838968487,0.01838445322098825,0.10021248527072468,0.11096805824189615,0.12334443467309564,0.11970891200704137,0.34587478785501435,0.3937278105157441,0.3820172466841928,0.40865683760745064,0.3888017029547809,0.381420250602001,0.32792134936971074,0.31749825535228327,0.3964631242536757,0.2845398590615964,0.12565167345463124,0.2299786800273772,0.11885187511522677,0.32311841252433104,0.09368939389380249,0.09470053040786863,0.03020723425755434,0.02313617918508204,0.028501212153098532,0.01710425791265635,0.04704801918194079,0.23210707697544242,0.25741372888445846,0.24674154765598322,0.31940110993516013,0.22689688486980297,0.39308029032125635,0.4664905440535432,0.21887572491833396,0.42459505663214636,0.38011493159538423,0.49828187253919487,0.5130546853898084,0.29815387150745365,0.2700099619964743,0.5593880281944866,0.527450043219909,0.47521220345353155,0.6941879933674511,0.8867377122961633,0.6075430171385361,0.2646649441950375,0.2752444183371523,0.04342216441598823,0.030490012740324146,0.0398189994086523,0.1937229154334873,0.25115101710433463,0.1714258677217121,0.26053056002884367,0.19863888755737336,0.14706659183778203,0.2883104112471433,0.3274796237697666,0.08594280609034233,0.16259218526974506,0.48729162987559393,0.46683245147886065,0.4779412658489075,0.46464595941685605,0.4968035617344081,0.2584764046857666,0.2627535195640236,0.1959683568271997,0.2802091563994822,0.3090584671400741,0.3405501856389882,0.30066080455217215,0.2179995099608124,0.30597127657036116,0.3616025829639302,0.252651564018437,0.2647895828983947,0.29312038157626374,0.296606760799781,0.22305525276139782,0.0818954325094512,0.1558782512590441,0.08607571287608651,0.08573689722704414,0.08635520960489451,0.4506073077008149,0.46105767908334505,0.4456339451927497,0.42906501656362006,0.47404474230906934,0.445657219104747,0.3609722695442158,0.5112497371216032,0.41567700690993736,0.427196829819118,0.48456023244443513,0.4805207842396352,0.48070414345802415,0.5162860719450135,0.48854462336624616,0.2105507216460467,0.1816804304974724,0.19107171974871884,0.21082663081642328,0.19847703467537925
0.23006871385421646,0.0,0.02924623308579022,0.04335456621313405,0.1013575238376867,0.35038186378181657,0.41304991094743626,0.39182545027647653,0.47658493082585984,0.48841816574709473,0.26622934927994546,0.4693405796794393,0.19594540100929358,0.29723049670888646,0.24772338055008902,0.3762426518580245,0.31421028050228117,0.3418176037664752,0.3364113123140674,0.5691560476951294,0.08729417003804907,0.07887578599524925,0.13052749847809675,0.0926574426970419,0.07703151790658147,0.06123522386922975,0.10223793452851915,0.09164176025316106,0.040103531559686934,0.3219100298477461,0.2029846728097754,0.2287808382117794,0.5286864974486573,0.3139112998530672,0.21246638121345363,0.23527841937869753,0.2171335755035103,0.24001532152617566,0.2540389106182257,0.2468244140737268,0.594954000021481,0.6338493675846073,0.6228413303461442,0.7006667489588743,0.5901044862724968,0.10685873179534977,0.12761020892450314,0.3432324658832626,0.18255291160688047,0.6060869756583018,0.7155287202766605,0.7232057111642929,0.3501005251389322,0.3175462315487324,0.7791839148731763,0.7555174979022804,0.6606415108931815,0.8324286622432592,1.0388960954788589,0.8895587995808412,0.02982212629155967,0.026733264673651558,0.21121105186601652,0.22961782513624318,0.23458481600635528,0.28936689297698737,0.4026753830813481,0.35067975726043354,0.4453553660207419,0.3004935484683674,0.34435629092582587,0.41476580025645426,0.42871306634012496,0.2572306130443669,0.3989906539780933,0.7966841321496382,0.7785953032743773,0.8122011768913567,0.7817482634003015,0.8253198286482677,0.4534718027423512,0.5217693451354886,0.3087127349966402,0.4850169275586642,0.49879374188519454,0.525056655622153,0.558622141544384,0.3301942987359523,0.48088016911242426,0.5636547738601345,0.6265050732224239,0.6384356428087186,0.6626151410963195,0.6767186104542813,0.5977812660703894,0.23104394920505122,0.28003620678161645,0.24055789005127348,0.23126634967905146,0.21824434100055046,0.838507832303648,0.8478394007522989,0.8486502187475788,0.8138085709044302,0.8714785609437469,0.8520221823818328,0.7352338247270722,0.868158369082364,0.7753096860996729,0.8137483636128346,0.7849846278585237,0.7856337643289684,0.7897086022074811,0.8325252224783058,0.8077675707874187,0.49297196525810916,0.47080931245706203,0.48867106138465577,0.47405208310898816,0.47966573990113226
0.20072361764611424,0.02924623308579022,0.0,0.020452785713644395,0.06952027552624251,0.2831439587550597,0.33088019510774525,0.3275782921509315,0.39161407530687553,0.4159660966740375,0.24387667483093178,0.402450287822541,0.14925664576043907,0.2464020540852523,0.2236055015126619,0.31141412224415743,0.25296635834870795,0.2683124949991087,0.2752965954784339,0.4841499267260011,0.13157684118783586,0.1259008902679286,0.1824682832710094,0.14303088408351072,0.1176020708290284,0.0629496824691087,0.07490172406029105,0.18348241600407822,0.03194345157596756,0.2972785983393105,0.16003893793508817,0.1951968331097128,0.45116058779836,0.2544505704773825,0.19766628089457117,0.21825902842115108,0.1799413348388339,0.22094359091987537,0.21442068878711207,0.2251875763716169,0.5402589133688189,0.5745803571438688,0.5665409437436604,0.6420693110506792,0.5369944630709156,0.11392669708512204,0.20281380842907615,0.29610520997002776,0.15834255091672123,0.542543393682136,0.6434461146101588,0.649196924341888,0.33520736856282496,0.29541317220147667,0.7055438565662279,0.6985204461216525,0.622891869482886,0.8104977677899678,1.0216128185868618,0.8359533961602579,0.025294814296305423,0.026710412001056505,0.1980308882946067,0.19321478689471505,0.21817842938232734,0.27846103270003664,0.36674948575828603,0.30483046679350534,0.3952628463087001,0.27544046281354095,0.3113373165635722,0.3831317389307657,0.42035676064730887,0.21878821024638984,0.35041091940645364,0.7408132292089624,0.7234034195361425,0.7539128215851469,0.7239178917321882,0.7662023496784486,0.399983380472806,0.46764425546686295,0.2768767834070712,0.4455469020534605,0.46577832048350987,0.46946314575729087,0.5032458116726954,0.29073049260669803,0.4458004713477235,0.5261271685198243,0.5662694462479105,0.5783846780697541,0.6018972655792112,0.6186396899807393,0.5353939825898419,0.20133555897647548,0.24442538504756262,0.2129659988671827,0.19480292460151227,0.1853798464680032,0.7724671270281173,0.782920709065028,0.782847346585247,0.7497832415441696,0.8140491100041622,0.7804722761750719,0.660757778997092,0.7962276362276428,0.7104096649796741,0.7417002959385105,0.7249441030470891,0.730472931380433,0.7331303462525232,0.7734048143181036,0.7488836897342246,0.5159544764410029,0.48816413461159036,0.5025042739219083,0.5095053179577913,0.5025987027247791
0.1960934869933143,0.04335456621313405,0.020452785713644395,0.0,0.08352200098444484,0.29347325816918723,0.3337211973609948,0.35255584690779995,0.40620890419179356,0.44164484984430863,0.23189064604297593,0.39763637795599127,0.16480799225773313,0.244210062317733,0.2170779037111733,0.2898194421077658,0.2710999423546875,0.27903528622827767,0.2779102722132083,0.4926084687050494,0.17050190851865765,0.17350959416995637,0.2151978748237242,0.18429873021642718,0.16553073097477256,0.07291525068935012,0.06230420628378375,0.1673435037315104,0.05358530948547269,0.25147543509489534,0.17925992188051454,0.23950733256642265,0.4688900850247635,0.26236405624350223,0.22084929934027098,0.21581795807665216,0.1932162863202006,0.1923728724512488,0.19423100132899418,0.20126567707616827,0.46612693805204564,0.48799247244926314,0.4754968177878297,0.5366584824983156,0.45879190361036826,0.1326877048520001,0.20277115051561867,0.32599027883147647,0.15203236557391941,0.5157773403383299,0.6412983649635329,0.6471923185581185,0.3523850252825268,0.32622881468612486,0.6687285389906233,0.6372063722065326,0.6107541331495052,0.7958469608890568,1.0267605537002846,0.7781900330733302,0.04301284675467032,0.06765578615608381,0.22213297564151202,0.21595078685352376,0.21432378499917637,0.2823029428465377,0.35120236654739756,0.2902398276351217,0.3584138757838391,0.2842205296785657,0.2743879884957958,0.36924677704007913,0.4089085568877394,0.2246566206505044,0.3154393655911861,0.7392683270354323,0.7241832980824489,0.7299167312896853,0.720603203896298,0.7485642210881145,0.37172309278398674,0.4043863401344392,0.27646983942700887,0.3981944493969859,0.42378444382639824,0.43011725115892097,0.431841999121949,0.29604568202731574,0.40149670129752957,0.48208944178145885,0.48623322033733585,0.4884871863654032,0.5060369433468596,0.5183970939310416,0.46206024571263016,0.2062345595838475,0.26137258899619953,0.20886467803562403,0.22107130130588282,0.20601113599298693,0.7342439228258932,0.7467641893798562,0.7358766216811482,0.7033310631082176,0.754663901768079,0.74685898371784,0.6559471668389343,0.765909707176002,0.6795688877742082,0.7090034946301997,0.7309588356959538,0.7321318189353623,0.7355652748774006,0.7545920117371061,0.7435254024894793,0.4433750499880208,0.41899792422668913,0.4294381675980513,0.44674521007609047,0.43591924405962035
0.2588716178766761,0.1013575238376867,0.06952027552624251,0.08352200098444484,0.0,0.24720639184602877,0.3774823638604802,0.28649242333470304,0.4557369223787241,0.38768160668507745,0.3225984745074485,0.4276631484076405,0.21765479436750323,0.33958623304112534,0.2882550166648915,0.3905203614766486,0.3309571669782434,0.3106055141054984,0.36250178338069183,0.40276707631063136,0.2075479457127325,0.2043923544484555,0.2237405739003343,0.20481374830082888,0.20364809760100544,0.16462601471883254,0.1655445780221213,0.2653620610286146,0.12543942571023248,0.399011767018303,0.15635496035530227,0.29780289350960265,0.38690021707940425,0.3494573436333167,0.30333741070887565,0.30405267855661,0.25080380528705803,0.301743468085934,0.28437307546208757,0.3026354214096503,0.5776312216137733,0.6090863198338534,0.6001632123562298,0.6708231976897564,0.574617417432955,0.20621313415837028,0.2964258088381906,0.39372014126706345,0.22857979690729935,0.6503008005893989,0.7519945255130717,0.756315915343371,0.45236553444787464,0.398916525022477,0.8090423461752698,0.7799331217570415,0.706216357808,0.8979606491907599,1.089967662283366,0.9171746560818398,0.1069078413780683,0.11914393157446646,0.2921569957451823,0.27860360420889274,0.30114541122151806,0.3688050062152207,0.4647848766820082,0.4068480061611698,0.4909045856286123,0.37572868176770435,0.40431462355096937,0.4627942387411156,0.5137997457416585,0.2973662202052435,0.4371030785876949,0.7913621073312624,0.7763303275051978,0.8019363224820656,0.7751501773350743,0.8170524396223675,0.5012813849979876,0.5533236664679959,0.3816870788138954,0.5357746520731564,0.5433383155770684,0.5480982057639814,0.5864546793853329,0.40639381704469824,0.5418666960538601,0.6014625832997254,0.6129909959289539,0.6151926209888166,0.6296705632810428,0.6480941360557049,0.5721281839315016,0.2685788010832776,0.23912454380982584,0.26994066961331153,0.22379153739616453,0.26329566357028167,0.8331305690976286,0.8352079847818755,0.8303198698629563,0.8040251060234462,0.8665273024638165,0.8425413907148369,0.7188461289078378,0.8716434202532893,0.794808649926574,0.8118676630318881,0.7825507543426377,0.7845119172724284,0.7856569448782756,0.826794725892843,0.799404269156994,0.5712972824405389,0.5351593141562943,0.5515820273610912,0.568180940157968,0.5543281893849663
0.4792396228946032,0.35038186378181657,0.2831439587550597,0.29347325816918723,0.24720639184602877,0.0,0.29401251534255146,0.01684067218411045,0.5409769552174246,0.06709595141024705,0.562485704944655,0.14823195125399313,0.35460261302276364,0.41982542343422247,0.4806843316103817,0.49551099937306087,0.38656258455774994,0.44520904759524604,0.42278076940802056,0.46036549596804766,0.365227373671837,0.35189663719029696,0.30611884223874763,0.32721551081639433,0.3632284939540513,0.3451657979615036,0.3753934200793717,0.47690631637449155,0.3128800259802409,0.6133489399689913,0.364171611691535,0.5304901251021616,0.6725629371858715,0.5501691194672453,0.5104438451430355,0.5009954751203316,0.4508408235239948,0.546014493386848,0.5125053489918177,0.5328609002058935,0.8316080500516809,0.8381723654364074,0.8152020681135275,0.8689497100555783,0.8213861860010672,0.3514317590231063,0.49932727930096443,0.5943455594000315,0.3518447063892093,0.8517739788736876,0.8558104448975642,0.9225296902923583,0.6464384778582066,0.5543539816011698,0.985200956316583,0.9332743655905795,0.8749326740102581,1.043651945867699,1.1823956554171455,1.0550124904072675,0.3295410577422786,0.3182473480924376,0.5513636031375682,0.5097846531657473,0.5654878978958411,0.5344301144765131,0.6460104325172376,0.5892380502975835,0.6943163593787158,0.571266509230137,0.645774968801067,0.6774120281008151,0.7439351976906361,0.5057191864884794,0.6687169605329091,0.9113295493683573,0.9203168035437606,0.9285097992830369,0.9099875719278853,0.9375736518810913,0.6779816838024544,0.7493543624021095,0.5873513824480535,0.7456231747693025,0.7669173307435686,0.7488065382130538,0.7928548129476529,0.5703139611177661,0.7501903416354665,0.8223314472130199,0.8341396341202068,0.8384862085691722,0.8682933920446951,0.8517099450406526,0.8004229721053016,0.46097083339343115,0.5035409434322762,0.45946214710538547,0.43738497496838746,0.47683687213138637,0.9949141003263496,0.9999628380615513,1.0013742573449878,0.9917844441103455,1.0332485396467208,0.972768835911968,0.8917712508131266,1.0272337710974064,0.9470462097703415,0.9866739744884253,0.9434516871786401,0.928738600903563,0.9210129462650325,0.9691985249832368,0.9406222971437127,0.8555802800849351,0.8253582942063429,0.8167741288500788,0.8616234779052405,0.8512781548528745
0.16084303156423163,0.41304991094743626,0.33088019510774525,0.3337211973609948,0.3774823638604802,0.29401251534255146,0.0,0.36007317593841603,0.22058438519794266,0.4089680535781077,0.16553316034656984,0.26974225629571214,0.13834280246351516,0.09405887797446078,0.13287298481064747,0.12708775372316572,0.10780698763734264,0.11759217290771784,0.12057309735002153,0.24160441568822633,0.5103480266519465,0.5030989158863152,0.511009588843183,0.49972786814728487,0.5012397596872178,0.4169607704043542,0.41503981736635154,0.5684195362867832,0.38166186644805467,0.22032205231534263,0.2640761647249953,0.2288384747052319,0.360069136989831,0.1935878970349919,0.18925170708129246,0.1500763710617038,0.12937344335488654,0.18312589029781112,0.16019731463895026,0.15881526450624617,0.4194205409309101,0.41282355103544877,0.40333995027118397,0.44700584362874507,0.4097116208720133,0.454832975781694,0.5962895983984695,0.2725948137494013,0.46848919498640607,0.4895634729900282,0.4913787678871371,0.5697625144507974,0.37282966567716525,0.3091101863439215,0.6424916633052096,0.5851304356411269,0.5583988658113928,0.7585476359017649,0.9703743356340178,0.6736728741536011,0.4053834573252111,0.3935035479286394,0.20048665729565818,0.16363179079509893,0.1975238135952171,0.27202696497738377,0.345111498185786,0.233218465418902,0.3437879304065028,0.2789404681321974,0.27186384375819206,0.37887289215467035,0.4500598387555135,0.1739444610693025,0.27919445407612453,0.49592814762529724,0.5093500915900478,0.5049355802344646,0.49745773453519637,0.5126796037618961,0.3254889624102544,0.3565433382147475,0.2684750038341346,0.3544457940672854,0.38011122117353324,0.40250895920899565,0.39320197491941056,0.2672542395600007,0.37396195843024926,0.4293323861188836,0.3940764862973607,0.40340009597144466,0.4588472176111249,0.4350399507729408,0.3745301154418553,0.16643685801004904,0.2297931409710514,0.18457067471581967,0.15936362474268695,0.17589423198874776,0.5509959515373923,0.5819542139404381,0.5562261336183583,0.5626133468696035,0.5802522985808639,0.5528401734536663,0.48912964679983695,0.6106222952176947,0.5302391375215283,0.5701587926179197,0.5281803058847834,0.5152473295878197,0.5073275273040581,0.5372146711365555,0.5203333103179488,0.43350261092209774,0.42855521351787784,0.40011557939132547,0.45347641029208563,0.4478210742792649
0.5483965014553083,0.39182545027647653,0.3275782921509315,0.35255584690779995,0.28649242333470304,0.01684067218411045,0.36007317593841603,0.0,0.5808572873821289,0.032409751175215495,0.6395600489774462,0.19160028975705667,0.3972274043080719,0.48489240670536193,0.5544272521980174,0.575368463662425,0.43521930656265595,0.5230503073214685,0.48325059947635385,0.518607825552655,0.3655619360219884,0.3545163593608601,0.3033514031509651,0.3276369909727599,0.36888401909360624,0.37649740354520345,0.4088293461610555,0.5062050077267994,0.34257108168927386,0.6832060079756751,0.38828651555396587,0.5633478313575233,0.7165001268409534,0.6084522002079962,0.5533860542509745,0.5815660592274761,0.5125585394148562,0.6205725173008205,0.5865265471858869,0.6054978730864583,0.9253932658587494,0.9342722499151989,0.9099388515638284,0.9708215526068605,0.9091302392304942,0.3627514610197624,0.5103308000444271,0.6251268953798499,0.35934515045327875,0.8967735037326701,0.8888574676235836,0.9489159631145535,0.6571269273320819,0.5631256954278308,1.0221504758210895,0.9534139498822449,0.884946599965531,1.0208850232038056,1.1655781889528813,1.0781033062529506,0.3551750754743802,0.345705995044309,0.605771600333638,0.5665308407227554,0.6243487482803121,0.5482256683063347,0.6679136458732434,0.6301151208972002,0.7298454269943978,0.5920176136237032,0.697693118083204,0.6908659421631075,0.7513077266745397,0.5507639100267614,0.7197277050372775,0.9804213399507766,0.9846161136837965,1.002592731874187,0.9762502443539467,1.0084719675580667,0.7104012866931628,0.8043964296910139,0.6167718022159161,0.793206405687911,0.810767983835588,0.7744023555459251,0.8506692947062223,0.5851080930842585,0.7898460352557347,0.8596954639039999,0.9348116876274042,0.9426995696969795,0.9612982757846784,0.9508969233990769,0.8966876534050926,0.5009296077288906,0.534759671824385,0.4967920346117347,0.4748012946667073,0.5146939408345146,1.0807007184647737,1.0848927177337273,1.0953412667800058,1.078043523503932,1.1260778473571327,1.0463435889448855,0.9485394152103447,1.0850972176406364,1.0132310607069184,1.0517893799027807,1.0015877278369647,0.9981983259690664,0.989141533081336,1.0445241871130966,1.0069781968999099,0.9627693257239315,0.9254850717374206,0.9241086646216006,0.9649417412134333,0.9541784392456436
0.21161866072068858,0.47658493082585984,0.39161407530687553,0.40620890419179356,0.4557369223787241,0.5409769552174246,0.22058438519794266,0.5808572873821289,0.0,0.597288590406026,0.17065595306406245,0.7036417110086056,0.2712213840142307,0.2414190724100851,0.1899251808670176,0.18377956134988105,0.22716422741325937,0.22538244547801956,0.2416461053461958,0.3949467933670838,0.6425439889720379,0.6258539743980442,0.698906480052591,0.6549646762519014,0.6204507046856433,0.5286824686566123,0.5032947934991518,0.6589167379780336,0.48270187007557386,0.3209637306360301,0.42843683999557935,0.2881886650452167,0.36197485908552096,0.23853171428175968,0.2927762350835774,0.1819071014715541,0.182334021513595,0.21782801488984405,0.18585216102210733,0.22501789704191155,0.3037128602051521,0.31989822542669333,0.3360041714829536,0.3867403834432065,0.3067154783275401,0.5980611016474084,0.7134576039270444,0.33876837623960687,0.629655490447612,0.47036495838410664,0.4943058104614545,0.5338060961951638,0.4732301781931215,0.45156735580852747,0.6191386849438801,0.6408071569168851,0.6344378144008239,0.8190051549855506,0.9845410040625562,0.6857958045885307,0.49785527785005834,0.48488884108446273,0.24352963794675497,0.21416106172494664,0.25900748392657247,0.40593343691291195,0.4561324672846888,0.32317814552289803,0.4342822603193819,0.4034807290316732,0.34807774570735184,0.4988684967828999,0.5573572125946078,0.2721067791958375,0.3275568116439507,0.3501876672041343,0.345668028110222,0.37283195566179206,0.34489024059317475,0.3691562005260559,0.4107719175501203,0.40056695147708277,0.3793194508368364,0.44113130616530993,0.47313558304227654,0.48647667752631407,0.4292306729924342,0.33009524492747144,0.4616091050067247,0.5188466126539507,0.29435601182819615,0.3166456789133987,0.37565710036700484,0.37037292233322805,0.2740967322096667,0.30094704116759674,0.34170456006046446,0.32784485090006243,0.2693593371373565,0.27203907205280364,0.45124601002868225,0.4743148559082643,0.44733427008684634,0.47078300472125967,0.4859944826588104,0.5061461191453218,0.43929108011540463,0.5391871139687314,0.4883116708374633,0.48864800042418643,0.35013568273273576,0.3475719352975485,0.3462445134178923,0.379777839307617,0.35903586009635113,0.340290549759643,0.33315981429612174,0.31708229975572666,0.35277439867106153,0.3410628608607368
0.6548719359566054,0.48841816574709473,0.4159660966740375,0.44164484984430863,0.38768160668507745,0.06709595141024705,0.4089680535781077,0.032409751175215495,0.597288590406026,0.0,0.7251072228457147,0.22312671094104453,0.4881248880264514,0.5697279863744811,0.653638157989904,0.6407772484520656,0.5220354656926833,0.5891083844225726,0.5541167060575487,0.5657456974838604,0.45901589612926397,0.45561354129300946,0.4190391358385217,0.43551415137637917,0.4637407818324024,0.45124608286211954,0.4663702526185073,0.5919359523099947,0.4220580842156749,0.7607501962148489,0.4764089717410721,0.6510383029172317,0.781814936777852,0.7008755302354872,0.6455709543060644,0.6808651056245252,0.6117218386452534,0.7174090517352023,0.6837024048982123,0.6932308688834488,0.9911961107408298,0.9926816938580357,0.9756122062900429,1.0284167804433797,0.9730798151967666,0.4327850445122664,0.5798860406545701,0.6999302372746554,0.4282248541755488,0.9533596718070759,0.9143094213102066,0.9690520431210782,0.7192645651520622,0.6324051637666698,1.0550631033818094,0.9689227629989362,0.9483627787789554,1.0439432769273818,1.2173924078596423,1.1040743481268738,0.4357222445536717,0.43178480384484386,0.703707923363509,0.6645170945666892,0.7156008547953391,0.6286658029926873,0.7484604055788655,0.694236772199983,0.7866292975544232,0.6619675129633776,0.7662609446755166,0.7416858252974867,0.8100401794354728,0.6312033829098624,0.7760261869350716,1.0408299254737337,1.0471603388691568,1.0602519960855379,1.03760661683106,1.062147176479972,0.7642561274107429,0.8506399120853417,0.6803051135655094,0.838550489881791,0.8452299865748485,0.8138778025134821,0.8902799532906602,0.6245096606502942,0.8297065250006812,0.8895337676935245,0.9968339767175796,1.000175089968521,1.0161643320148765,1.0103180187053533,0.9643710712317439,0.5910310532899286,0.6101078623388969,0.5919529232939993,0.5656345906525079,0.5985309612035585,1.1267749232226416,1.1382614556229973,1.1427372968171643,1.12355336337695,1.1658038930930819,1.09746314333409,1.0031167347127121,1.1131773876992894,1.057688771227419,1.1005394368222443,1.0562833092901782,1.062441873779046,1.0521228344193594,1.0966234374478798,1.0650664361348998,1.0454067307440316,1.0159120632247436,1.012808946228004,1.0508299288385627,1.0441572726600568
