ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.0023251193883897,0.6675038019678083,3.165037263715146e-05,0.0036226374085223,114.4579702126496,0.0012323064484184,0.0070366843798259,29.830172312254085,-0.0032089631623453,-0.7805182096676168,0.6456101405178565,1,0.1,0.1,1.0,0.25,0.2508333333333333,0.9966777408637874,0.4958333333333333,0.5091666666666665,0.9738134206219314,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1062590294997269,0.1064058036464376,0.106225013516994,0.1014653165076797,,,,,,,,,,,,,0.6198464624236653,0.8967276334160782,0.4787681263985099,0.1354297444690878,-0.6127586954997697,0.9580783952199448,0.9989113579729292,0.9956043565602364,0.9891101115507231,0.9447385135781728,0.9994178622644492,0.993038952467214,0.9899738721866076,-0.5306494950059815,-0.0137801819595964,-0.055640665088438,-0.1378457202819092,-0.700733407111306,-0.0073816935673196,-0.0882683197748033,-0.1271345227521241,0.8741306860338014,-0.8758758758758757,0.0167194975973199,-1.5565565565565564,0.6702838063439065
0.0012894165389671,0.666243107103286,7.603110895021614e-05,0.0031233301708217,41.07963455941243,0.001957595963962,0.0067650532502887,34.505434538767474,-0.0106961794738853,-0.740252678423271,0.5541055439310423,1,0.1,0.1,1.0,0.25,0.2516666666666666,0.9933774834437088,0.5016666666666667,0.5275,0.9510268562401264,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1069254279304125,0.1063108733782951,0.1068912668129844,0.1000288442862183,,,,,,,,,,,,,0.6280278907626848,0.8963462880732628,0.4683688194156721,0.1363510201700764,-0.6204682794347641,0.9684957119043814,1.0139067019164771,1.015233893256639,0.9973682127671718,0.9559000780201,1.0136769496449327,1.0138309199973778,0.997519633532022,-0.4005091894651365,0.1767937715588665,0.1936661517980269,-0.0334575080149583,-0.5617225722887085,0.1742100890590308,0.1761712857811268,-0.0315936575408528,0.8736071660049576,-0.8758758758758757,0.0159662602210142,-1.5365365365365364,0.6719532554257095
0.0043122794038409,0.6510349572638683,0.0008006940332867,0.0031804498047498,3.972116279791262,0.0002961942801615,0.0032896335662413,21.24909919133165,-0.0258122810512906,-0.6194601814068553,0.171903202425828,1,0.1,0.1,1.0,0.25,0.2516666666666666,0.9933774834437088,0.4916666666666667,0.5166666666666665,0.9516129032258068,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1076773807295909,0.1063669380400571,0.1076407485173154,0.1011924699949762,,,,,,,,,,,,,0.6380656762135819,0.8981632724118952,0.5012602217790613,0.1333702800897166,-0.6092397982738728,0.9638829804622688,1.0042277666141646,0.9992242064354842,0.9955351682894256,0.9610863396740796,1.0029770543138117,0.9974904614547736,0.9965461448643428,-0.4574434760081551,0.0535471719562643,-0.0098258856727131,-0.0565497420223994,-0.4939100145171142,0.0377861380049466,-0.0318522135651804,-0.0438379125968815,0.8708422787689527,-0.8758758758758757,0.0167194975973199,-1.5165165165165164,0.6719532554257095
-0.0015561078385961,0.6462789726717054,0.0004655386108126,0.0027020847450746,5.8042119006147255,0.0063234736779178,0.0021421862904915,21.664186409564056,0.0075336816018458,-0.673962115882867,0.3051169209072855,1,0.1,0.1,1.0,0.25,0.2566666666666666,0.974025974025974,0.4966666666666667,0.5116666666666666,0.970684039087948,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1063618157640972,0.1063027658917251,0.1063246923035606,0.0998992883816861,,,,,,,,,,,,,0.6155380329554049,0.8957066558222524,0.4708471149698892,0.1367590858726913,-0.6238265329362769,0.9813223510672884,1.012590116581738,1.0079023334055288,0.9900882718676792,0.988366117359247,1.0168444090691156,1.007698962404431,0.9912644147824204,-0.2366505321377197,0.1595199588276887,0.1001245613024046,-0.1255841002991573,-0.1476379127936997,0.2137612587302584,0.0977024416668683,-0.1108575364201431,0.8675838756249203,-0.8558558558558556,0.0175082703173572,-1.5165165165165164,0.6702838063439065
0.003223915527576,0.661863862267618,2.4640333740335323e-05,0.0039717024090711,161.18703792431177,0.0098693406520352,0.0077666801357189,26.253803337795112,0.0019555674637337,-0.7229181917502409,0.5339681916986456,1,0.1,0.1008333333333333,0.9917355371900828,0.25,0.2566666666666666,0.974025974025974,0.4808333333333333,0.4774999999999999,1.0069808027923213,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1059551997453664,0.1059646176153215,0.1059215938739278,0.1007494457715273,,,,,,,,,,,,,0.6368805599044187,0.8995034310106178,0.5016334216501187,0.1331687390075373,-0.600962682325564,0.968920311048364,1.008474400458779,1.0043104186381977,0.9920565821047984,0.9483348995548362,1.0119796936210683,1.0020869437602506,0.9928812168842656,-0.3935657923229758,0.1073123394578221,0.0545833431353148,-0.100588444193967,-0.655436199167692,0.1519773461491738,0.0264754829528932,-0.0903106373136424,0.8585443954016001,-0.8758758758758757,0.0191992066559328,-1.5165165165165164,0.6569282136894825
-0.0023129795639325,0.6553685729511426,0.0003307225481613,0.0025716542356822,7.775866054428191,0.0038889425154156,0.0011871212816466,7.039631370326551,-0.0144983958757609,-0.7554321027229831,0.45264034289626,1,0.1,0.1,1.0,0.25,0.2591666666666666,0.964630225080386,0.5116666666666666,0.5008333333333334,1.0216306156405988,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1062590294997269,0.1064058036464376,0.1062214642061274,0.0974954767155717,,,,,,,,,,,,,0.6250302247834729,0.8962116651108746,0.5171630486337165,0.1340774113696851,-0.6556114143776868,0.9909014766525516,1.012517939551466,1.0039226975612237,0.998849022380782,0.9956768032548686,1.0067960227235904,1.0026987869836954,0.9990610712003852,-0.1151703720540933,0.158453817222691,0.0496540504793578,-0.0145692345416073,-0.0548195240660742,0.086175752160484,0.034221486257481,-0.0119059189209433,0.8629787854138012,-0.9159159159159156,0.0167194975973199,-1.4964964964964964,0.657762938230384
0.0011901246855219,0.6571852301232128,0.0004365890689726,0.0029408238850822,6.73590818937019,-0.0056070472605158,0.0049953110715598,23.918876929891063,-0.0081073474617412,-0.7935923043319664,0.5088919226066175,1,0.1,0.1,1.0,0.25,0.2566666666666666,0.974025974025974,0.5016666666666667,0.505,0.9933993399339934,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1069254279304125,0.1063108733782951,0.106887751980999,0.1006213337643242,,,,,,,,,,,,,0.6271891047648351,0.8969915887725873,0.5172355176676587,0.1342914043118103,-0.642007463352354,0.9612317084673048,0.9950451042218258,0.9974108323210954,0.9988030804812744,0.974926332560608,0.9946825780532172,0.9974515062698296,0.9993106759900434,-0.4928553526295136,-0.0629908311521809,-0.0329156921534004,-0.0152162545252529,-0.3193757344329633,-0.0677306398694455,-0.0324614282588839,-0.0087802617018155,0.8729655188665477,-0.8958958958958957,0.0183342548256229,-1.4964964964964964,0.6444073455759599
-0.0028874191648649,0.6587392047448906,0.0001318414215946,0.0022689847684387,17.209953753487504,-0.0083586464306699,-0.0019089537567469,4.506011939335458,-0.002990563246398,-0.7875439632357817,0.5757916047343512,1,0.1,0.1008333333333333,0.9917355371900828,0.25,0.2625,0.9523809523809524,0.5158333333333334,0.4958333333333334,1.0403361344537814,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1076773807295909,0.1063669380400571,0.1076406588557021,0.0993408253148226,,,,,,,,,,,,,0.6204682172381796,0.8979833607165945,0.5146263187701323,0.1335087759742415,-0.629997247306703,0.9816139126679364,1.0193107278421012,1.0031297426929666,1.001061696088665,0.9893004322984176,1.016405793121585,1.002478639653051,1.000692349017814,-0.2328707021514393,0.2445818226808516,0.0396400476785228,0.0134470107300987,-0.1358038178509613,0.2082298465623751,0.0314600306619219,0.0087876111004536,0.8654679707955792,-0.9159159159159156,0.0167194975973199,-1.4764764764764764,0.6569282136894825
-0.0018538873046227,0.6506524003706664,0.0002709364739126,0.0027039276975563,9.97993241186175,-0.0004176000283191,7.617378263780061e-05,3.651312984444249,-0.0041796761798007,-0.7149220892592565,0.3147909225470688,1,0.1,0.1,1.0,0.25,0.2608333333333333,0.9584664536741212,0.5041666666666667,0.4775,1.0558464223385688,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1063618157640972,0.1063027658917251,0.1063223176739152,0.0995769672445847,,,,,,,,,,,,,0.6359613560080076,0.896439063230428,0.541602666376285,0.1323976132042926,-0.6413869718461962,0.9819387999479772,1.0047316966348858,0.999170804948455,0.997548386892726,0.9808307008216984,1.0008264472837236,0.9988470153260852,0.997296785260278,-0.2288399690322489,0.0599517921443997,-0.0105061108547985,-0.0310625576335841,-0.2432649019931361,0.0104878960679535,-0.0146317661950305,-0.0343047110177714,0.8629173275629813,-0.8958958958958957,0.0175082703173572,-1.4764764764764764,0.6811352253756261
0.0019989570451084,0.6557995847653803,0.0004629351539449,0.0031843319512234,6.87857019301313,-0.0048983378034079,0.0042095498376411,12.04827263261799,-0.0265168091024539,-0.740867481177677,0.4643197106656083,1,0.1,0.1,1.0,0.25,0.2583333333333333,0.9677419354838712,0.4941666666666666,0.4866666666666665,1.0154109589041098,0.9,0.9,0.8181818181818182,0.9090909090909092,0.1059551997453664,0.1059646176153215,0.1059189199222128,0.0992583452621086,,,,,,,,,,,,,0.6218815056596169,0.8972318840250997,0.5179990016141347,0.1346878721258334,-0.6259812498315924,0.9617565104781312,1.002161188813029,1.008891751425385,1.0024740543717383,0.9785973134215964,1.0000624298247092,1.0088502822443317,1.002574186526173,-0.4842818497408867,0.0273673906094416,0.1125973043139616,0.0313292443363408,-0.2715197574775914,0.0007920001445747,0.1122768620559018,0.0326567647817555,0.8533307403433397,-0.9159159159159156,0.0132777082935542,-1.4964964964964964,0.657762938230384
