ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.5301805981357453,0.9043393449007976,0.000534587669277,0.0318919926327177,59.65717966492969,0.6605536390864155,0.7143899972229598,136.51010704185398,0.9205844065587092,-2.8929174841189216,10.345956837185463,5,0.055,0.0366666666666666,1.5000000000000002,0.0516666666666666,0.0516666666666666,1.0,0.1066666666666666,0.1116666666666666,0.9552238805970148,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2096224220663841,0.2882572027494013,0.0132328844931666,,0.0484658963616595,0.0662458930746106,-0.0538070730593133,,,,1.193033461267572,,0.0361608401141072,,0.6116559466172463,0.8346471756643051,0.5525658887085773,0.1979755420650773,-0.3244688904729221,0.7588881198762365,0.8325359728167803,0.8120729374078248,0.8970976265083729,0.7273399213457515,0.8334111660574082,0.8013502767966485,0.8908386129335822,-2.1252743408453005,-1.4761072735380305,-1.656478162223144,-0.9070302710989502,-2.413767139974764,-1.4747544093803313,-1.7585785810667345,-0.9663687121175846,0.7540639987043404,-0.7957957957957956,0.002412028207618,-2.1971971971971973,0.5785953177257525
0.5472440120750853,0.9025687047749554,0.0002451780787656,0.032432986997182,132.283388304812,0.6684266102037407,0.7361940085563898,42.44722174228556,0.9231122550949006,-2.722327196751769,8.9769313701642,5,0.0533333333333333,0.0383333333333333,1.3913043478260867,0.0516666666666666,0.0366666666666666,1.409090909090909,0.1216666666666666,0.1283333333333333,0.948051948051948,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2119608407017247,0.2914331315346258,0.014989948079931,,0.0485163503423811,0.0717189739364224,-0.0661755150301219,,,,1.4019947857961583,,0.0378437030421962,,0.5754621005284181,0.834091675784861,0.4761107024851264,0.19863335349701,-0.3400352006851324,0.7570778544952993,0.8260692048158284,0.8401129764602242,0.9156087063384016,0.7696341744259572,0.8306853227720805,0.8382364633081708,0.9174857944405396,-2.148115525047252,-1.538037796606333,-1.413851325929203,-0.7462565741656242,-2.045551894501745,-1.5034433076498273,-1.4363923473315667,-0.7326915313278981,0.7772833412782579,-0.7357357357357355,0.0029004304938639,-2.2372372372372373,0.5735785953177257
0.5370193038196137,0.9061189740944692,0.0002536189714105,0.0322217247898769,127.04777016747929,0.6605187773470309,0.7093472102734673,93.35868659577211,0.9223892254637872,-2.919516801405641,10.751274223468902,5,0.0516666666666666,0.0416666666666666,1.24,0.06,0.0483333333333333,1.2413793103448278,0.1216666666666666,0.1233333333333333,0.9864864864864864,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2104935438113502,0.2870664562189561,0.0165277957280573,,0.0507084119289971,0.0775395856603519,-0.0343795446645062,,,,1.3961976486317742,,0.040517812963038,,0.6015299588560247,0.827525100237606,0.5260820845097641,0.2028442194803475,-0.3281534864762638,0.6756350647122127,0.8360450038111112,0.8149672390672931,0.9000741301521992,0.6467331213680495,0.8289589181867419,0.8064885808419892,0.8995960393163543,-2.8366643618475305,-1.4338334512737303,-1.6181645474298154,-0.8738803828236845,-3.0985502915024234,-1.5002238419965694,-1.69731412852264,-0.8806563549039454,0.7747437244489892,-0.7757757757757755,0.0038245697224669,-2.1971971971971973,0.5852842809364549
0.5265135218215755,0.9037018931167532,0.0004403983320631,0.0311999670363783,70.84488011163423,0.662108830177266,0.7088106608077502,48.26363281859077,0.9187222636693332,-2.948294703187047,10.888551638790144,5,0.0533333333333333,0.0416666666666666,1.28,0.0533333333333333,0.045,1.1851851851851851,0.1116666666666666,0.1133333333333333,0.9852941176470588,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111802699486669,0.2900197627213912,0.0152495775391137,,0.0460840208518385,0.0668623715169998,0.0409673010747162,,,,1.3309334938705195,,0.0354920734061596,,0.5886084216719327,0.8308428274595535,0.531631230519097,0.1999774381165877,-0.3088483317806013,0.813651095847489,0.8024534166531392,0.7896058544607553,0.9025482082545953,0.8031438430063742,0.7858421030284306,0.7715124863084565,0.9003510301420856,-1.6320749628093667,-1.730146115616967,-1.8426672204911083,-0.8534991397557121,-1.730291713353762,-1.8823675120873864,-2.008319463221481,-0.8758770333760557,0.7885668379729751,-0.7957957957957956,0.0030372635797033,-2.1971971971971973,0.6036789297658863
0.5137396431810405,0.908015079333201,0.0002696927128151,0.0302201927042148,112.054168571205,0.6365234681047902,0.7030227638597935,83.17601951835468,0.917936505553528,-3.0146313577670467,11.750987741127345,5,0.0483333333333333,0.0366666666666666,1.318181818181818,0.0533333333333333,0.045,1.1851851851851851,0.1333333333333333,0.135,0.9876543209876544,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2120151105009222,0.2840247690526357,0.0152152458840413,,0.0436418620578551,0.0647136215659865,-0.0077707672227433,,,,1.3310344468898794,,0.0341043333196142,,0.5774338344756482,0.8297963781851367,0.5287167285743447,0.1988008742233374,-0.3416962603746971,0.746547504321004,0.8606831113663805,0.8529929989534476,0.9094780063024074,0.7231485746148322,0.855027886650493,0.8465304883610368,0.9103677632931932,-2.228657445948091,-1.225040693988194,-1.2926613589311318,-0.7959776238767757,-2.4422846707150665,-1.2788923503719722,-1.3538533716288672,-0.7907036686063105,0.777824612301811,-0.8158158158158155,0.0031805520153329,-2.2172172172172178,0.5836120401337793
0.2572306482305841,0.9197965245588904,0.0013139060672963,0.0131913431637871,10.039791650350814,0.4746045591997192,0.4351907142330634,3.232671340577007,0.7476698083700046,-4.334148733780057,30.21895950051064,5,0.0733333333333333,0.0766666666666666,0.9565217391304348,0.1733333333333333,0.1133333333333333,1.5294117647058825,0.2983333333333333,0.2066666666666666,1.4435483870967745,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2096047626705557,0.2562868773949372,0.0074743749236647,,0.0423618084259892,0.0811690382178144,-0.0361515451205038,,,,1.6733356521782043,,0.0402092946901371,,0.5219459823149598,0.8191681170785379,0.5133769129780394,0.2038772096530705,-0.378190570165626,0.889837544386021,0.9044038211060856,0.9543352004399762,1.010071110427304,0.872351154188079,0.8893139893746026,0.946227192107126,1.0162756989375623,-0.9710240744699998,-0.842630010523771,-0.4025111775286483,0.0887715386068155,-1.1300319100517484,-0.9798656870530432,-0.4760324186680211,0.144083238989408,0.8287622733658718,-0.8958958958958957,0.0045989920905224,-2.037037037037037,0.596989966555184
0.260974162005569,0.9189496248878922,7.749158920691105e-05,0.0129870740662168,167.59333753679928,0.4728199154143391,0.4126813432009634,2.994681559480047,0.7320319939578815,-4.309706448165562,31.22157880896954,5,0.0733333333333333,0.08,0.9166666666666666,0.18,0.1283333333333333,1.4025974025974026,0.2833333333333333,0.1966666666666666,1.4406779661016949,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2120171686931815,0.2559448081959727,0.0069432676745013,,0.0386146495775545,0.0580657325729361,0.040806008180282,,,,1.2989780090578973,,0.0309003583625872,,0.5428377756201412,0.8229682110040345,0.5095678480716627,0.1995579800993386,-0.4127367714237664,1.0000623177616956,0.9207460433276822,0.9412818960058909,0.989241070696387,0.9515630264433248,0.9238995644598847,0.9418599582975228,0.9943538490484866,0.0005510644206871,-0.7008280549948207,-0.5192333145626868,-0.0951392184601367,-0.4301000062656523,-0.6757399440806235,-0.5162591810419705,-0.0501354519349011,0.8307511211107962,-0.9759759759759756,0.0057911226476417,-1.9969969969969972,0.5919732441471572
0.2536252768913348,0.9204464219188768,0.0002552728336008,0.0138237155379562,54.1527092521444,0.4724610096466415,0.4154933625506877,2.678497857966514,0.7701067658167788,-4.250164889213162,29.741893985179104,6,0.0833333333333333,0.0633333333333333,1.3157894736842106,0.185,0.1266666666666666,1.460526315789474,0.2966666666666666,0.1933333333333333,1.5344827586206895,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.210553562720454,0.2499449124351285,0.0081227917332938,,0.0444750350845087,0.0761777858139951,0.009544083798361,,,,1.1318165656394887,,0.0392605795893073,,0.5047679328569686,0.8193492670459808,0.4703598245478909,0.2032160647932157,-0.3886427543318306,1.004400570204025,0.948978778722882,0.96624813670654,1.0048683671242864,0.9411008065452272,0.9356487661698212,0.969272916939966,1.0088668446080498,0.0384842481771059,-0.4461952090053387,-0.2951697219231235,0.0425752663727383,-0.5166125784429489,-0.5644331422045958,-0.2695112899952363,0.0777722611623694,0.8365408326700069,-0.8558558558558556,0.0041939439556671,-1.9769769769769767,0.5719063545150501
0.2574486315368491,0.9250573938941276,0.000110559862061,0.0135345927704411,122.4186835812804,0.4756328929039742,0.4188376921866453,2.468429868455823,0.7352609933495812,-4.280296253849313,29.666329247674497,5,0.0766666666666666,0.0666666666666666,1.15,0.175,0.1299999999999999,1.3461538461538465,0.295,0.2166666666666666,1.3615384615384618,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111357446069304,0.2540725212860216,0.0081565440757359,,0.0375868726708903,0.0567153021239432,0.0567842239080345,,,,1.5384812160358772,,0.0298543696825639,,0.5316103323197251,0.8182425316449752,0.4955240612918437,0.2044611050909191,-0.3809915488832858,1.0274124095240194,0.9502292905874754,0.9546378747816112,0.997703635453158,1.0227963173768817,0.9373122135541422,0.9554600983644752,1.0007549814804648,0.240082481074392,-0.4359002221282839,-0.3972891022110048,-0.0201119459190195,0.2003710712156081,-0.551002107692625,-0.3914890135543789,0.0066360037670865,0.8231249360439126,-0.8958958958958957,0.0038245697224669,-2.017017017017017,0.5752508361204013
0.2627296903847493,0.9220899747570288,0.0003153705836126,0.0126664550427646,40.16371754672908,0.4618234527936584,0.4227212247867299,2.326225233937385,0.7286678804977337,-4.4095501511787685,33.471551862000894,6,0.075,0.0666666666666666,1.125,0.1716666666666666,0.1133333333333333,1.5147058823529411,0.2683333333333333,0.21,1.2777777777777777,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2120481740983437,0.2579337952609822,0.011144702701735,,0.0513096524834322,0.0900320708615795,-0.0557174686913807,,,,1.4381113266927834,,0.0457516504127995,,0.5202720435795505,0.8236880047360887,0.4652954483719022,0.2022458750720788,-0.3744189566120009,1.0109789846746455,0.9358029258388632,0.9656253400837432,1.0111509011629118,0.9578124731932488,0.9134467069416348,0.9649624931841814,1.0164874023336985,0.0965403630315346,-0.5644974493307231,-0.3022631186529185,0.0980520583913673,-0.3721633358837284,-0.7635423243433284,-0.3090884060910923,0.1454459911971994,0.8157807015534007,-0.8958958958958957,0.0050431594871713,-1.9969969969969972,0.6003344481605352
