ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.3560554909468492,0.7488216062211973,0.0046165035284082,0.028083589134796,6.083302863732247,0.3640470942294688,0.8526615415766801,28.444333878507013,0.970822715670674,-0.9225574668241788,0.2661510592202445,2,0.1,0.1,1.0,0.2116666666666666,0.16,1.3229166666666663,0.2883333333333333,0.1783333333333333,1.6168224299065417,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2093955159208084,0.2633584572436625,0.0239324765965243,,0.0881152054427964,0.1043535475873791,-0.0346653593028324,,,,1.694830808809237,,0.0589424670073929,,0.4108810211946043,0.7983148570984322,0.5696689785708164,0.2114921152424488,-0.4694601925911209,1.216792755815017,1.1668671938917472,1.122632818070531,1.0889046228964037,1.2017059246080912,1.169110573146832,1.12698157427997,1.092742175385906,1.9109140577324288,1.4708465021505823,1.0809437571349374,0.7836474657626464,1.785634094878347,1.4970785107186124,1.124124781640381,0.8210150035207171,0.8074220777062406,-0.7557557557557555,0.0201049641626049,-1.3763763763763763,0.5384615384615384
0.3394999769449049,0.7931892913168249,0.0022033474330927,0.019847694233021,9.007973020923766,0.3420743943019124,0.8488880209846759,30.73742139086377,0.9705520451748164,-1.0728897258864485,1.0022328189622138,3,0.1016666666666666,0.0983333333333333,1.0338983050847457,0.1816666666666667,0.15,1.2111111111111117,0.285,0.17,1.676470588235294,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2118891076864589,0.2610840376936492,0.0172922793034075,,0.0689616781870657,0.068782487978979,0.019118002537153,,,,1.3727440409116207,,0.042696050332179,,0.4368623042116262,0.8000529630008576,0.5552485008430268,0.2105774557258928,-0.4817863146215416,1.1451070415920384,1.126068061628153,1.1224340831595103,1.0842923797697277,1.1939611922745874,1.1508660117820346,1.1286258198140768,1.0897255905897536,1.2831546839417456,1.1147965115877394,1.0826619132786348,0.7453818969461832,1.722294022251038,1.3396268975559202,1.1421433224606368,0.7967256052793594,0.776653604713929,-0.8358358358358355,0.0110418805085416,-1.4564564564564564,0.5083612040133779
0.3723289077511544,0.7747301910152342,0.0029444127543306,0.0253138953700934,8.597264542093033,0.3705360221723748,0.8544869425696129,25.12016785550276,0.970488039930305,-1.092864712187954,0.8763915974507688,1,0.0966666666666666,0.0916666666666666,1.054545454545455,0.19,0.1583333333333333,1.2,0.2733333333333333,0.185,1.4774774774774777,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2105416085096325,0.2717810255893928,0.0221657598660818,,0.0772914638875351,0.0787892760545442,-0.0412290959987485,,,,1.3466677522579802,,0.0481363861090398,,0.4325485845485246,0.7977268509680424,0.5276770589799256,0.2180536369564231,-0.4860191920424897,1.1224123554496606,1.1204141177764306,1.1164946595997849,1.0780715012233557,1.116900437650282,1.1276963172379353,1.1202892632775907,1.0842104866551712,1.0705311467954424,1.053055985403157,1.0187791998511688,0.6827576630616381,1.0253491257396412,1.1200412066188097,1.055072961373515,0.7386212627218605,0.7943774634949444,-0.7957957957957956,0.0191992066559328,-1.3963963963963963,0.5050167224080268
0.3590604186763552,0.7967968587473668,0.0023537077557053,0.0199928453628379,8.494191903976105,0.3602554458328594,0.8491250060097264,19.061309148907245,0.9689608103428358,-1.0959568991014337,1.0952539828940298,3,0.1016666666666666,0.0983333333333333,1.0338983050847457,0.19,0.1466666666666666,1.2954545454545454,0.2833333333333333,0.175,1.619047619047619,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2110762637807196,0.2686329577870642,0.0140247286808083,,0.0683705735684336,0.066052888432811,-0.0199159201077341,,,,1.2098242779785184,,0.0420021688464669,,0.4217532373896265,0.8002241696609745,0.536730863236234,0.2115931210503122,-0.4679130890083223,1.1764951610988983,1.120744316258808,1.1224830701295003,1.0781961077965068,1.1650527543892188,1.1145178119164312,1.1250599490764177,1.0846548161901273,1.5457742281691669,1.0574989767917078,1.072727274869182,0.6848546295682709,1.4507517445599962,1.0065685727920697,1.0992300005448945,0.7440840519608738,0.7920992604121021,-0.8558558558558556,0.0145600599502064,-1.3963963963963963,0.5183946488294314
0.3544155511226963,0.7941285740198976,0.0028581718735071,0.0206379034546928,7.220665645053987,0.3720710097339507,0.8570531328888087,24.93812347667871,0.9723682875302,-1.08540051095517,1.0068206423983188,1,0.0966666666666666,0.0933333333333333,1.0357142857142858,0.2083333333333333,0.1433333333333333,1.4534883720930236,0.2833333333333333,0.1649999999999999,1.7171717171717171,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.211931079684917,0.2649737185496056,0.021578875307196,,0.0715848845844584,0.0798240862815635,0.0367656898464624,,,,1.1460357013958553,,0.0469551325419296,,0.4225291211049232,0.8013376209377642,0.5618058289887505,0.2108571311621178,-0.48172527145756,1.1726468300083903,1.1576252071565345,1.1403257813332812,1.0931720629696486,1.1454208651350797,1.1749011859918572,1.146757793008843,1.1004082368021624,1.5181173978450602,1.3860293253669198,1.233912085138792,0.8192802021355678,1.2828510787958365,1.542915969616251,1.2946449803349085,0.8857657034428517,0.7741152526134322,-0.8158158158158155,0.0159662602210142,-1.3963963963963963,0.5234113712374582
0.6691783314491679,0.8059586113057111,0.0025274152354574,0.0501771494239539,19.85314827576056,0.6736005844523743,0.9522495453967842,83.62743224256428,0.997074452644266,-1.2863288004751603,1.0492087409447048,2,0.0633333333333333,0.0366666666666666,1.7272727272727275,0.08,0.08,1.0,0.15,0.1049999999999999,1.4285714285714288,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2099523727878245,0.3070607574486201,0.0240302176588474,,0.0599908161554022,0.0709838516541483,-0.0285793720510424,,,,1.6317893055557915,,0.0395467326601388,,0.4907168733687707,0.8197746756914732,0.545992277737782,0.1992515677964336,-0.3848642454442538,0.9864262182624696,0.9458183585497436,0.9094289745862096,0.9501728945727612,0.9958321554796568,0.9350248131845764,0.910271150190996,0.943497900057268,-0.1196457429646375,-0.477582656897713,-0.7983359270276171,-0.4391997133809724,-0.0368965130406397,-0.5752032773659845,-0.794339054861597,-0.5001939149085306,0.7417251062321144,-0.8158158158158155,0.0083738065352664,-1.6566566566566567,0.5301003344481605
0.6488821134364426,0.8081083994170694,0.0020889834494509,0.0483416040987429,23.141209716835707,0.6525392359641402,0.9461204480970292,202.02608328249175,0.996832357554438,-1.326321845291504,1.3237332215836943,1,0.0666666666666666,0.0416666666666666,1.6000000000000003,0.1,0.0833333333333333,1.2,0.15,0.1133333333333333,1.3235294117647058,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2119841416920797,0.3041989030811377,0.0246150230319142,,0.0602334934052748,0.0665210675352959,-0.011297446512756,,,,1.4943781857482747,,0.0381447670139263,,0.4948613907299061,0.8166909005603489,0.5373467386423233,0.2008053316659121,-0.3961357970977441,0.9276314073963956,0.942555881071978,0.913268477007689,0.9677338554809156,0.927002261928579,0.9306453233697094,0.9092386442538258,0.9645158884196476,-0.6399420562281115,-0.5079677006621743,-0.7669507885487157,-0.2853235378390906,-0.6481892921150472,-0.6158404347525419,-0.805922765373289,-0.315084025536466,0.7586574569734172,-0.8158158158158155,0.0083738065352664,-1.6566566566566567,0.5351170568561873
0.6534075060038902,0.812884806387309,0.0020119590068798,0.0481579740740626,23.93586246508364,0.6571166092527412,0.9464104330912464,50.62325599436296,0.9967477210124996,-1.3608546854858492,1.424761286013939,2,0.0633333333333333,0.0466666666666666,1.3571428571428572,0.1116666666666666,0.1,1.1166666666666665,0.15,0.1066666666666666,1.40625,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2104091118075069,0.3027323079575525,0.0199874870616625,,0.059498337859993,0.0683556250442932,-0.0766685959708284,,,,1.5185352377660946,,0.039045778423296,,0.4920950849897667,0.816344956686118,0.5088403330828075,0.2065384490783291,-0.3973407065520681,0.8908876850826798,0.981224113651914,0.9423931990464892,0.9732373372234212,0.9087557426183908,0.9744746213961492,0.9393883353649634,0.9683428038688612,-0.9542184789179968,-0.1642005095848624,-0.5037879915098848,-0.2340471594412889,-0.8003153915888701,-0.2238864555317476,-0.5316328885703641,-0.2776694341687378,0.7530899084845714,-0.8758758758758757,0.0079965545258923,-1.6366366366366365,0.5167224080267558
0.6646399399237591,0.8086002258608248,0.001966355977899,0.0498629943722939,25.358070935645163,0.6654825172005977,0.9487144753037556,27.88621422831879,0.9967775941263533,-1.3004180059929833,1.1620061806611437,1,0.0683333333333333,0.0466666666666666,1.464285714285714,0.1016666666666666,0.0883333333333333,1.1509433962264148,0.1516666666666666,0.1183333333333333,1.2816901408450705,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2113518938392372,0.3050951318196175,0.0276939328633637,,0.0621099495106874,0.0710268334235345,0.0337351736169774,,,,1.521063984420487,,0.0397980805725916,,0.490488769303162,0.8152241614132038,0.5321679652597228,0.2017257911783917,-0.3497315524223211,0.9208150477683996,0.9411381065751644,0.9290203509330274,0.9714302270197738,0.9279418159726937,0.936084443500628,0.9285460905335028,0.9686748197328624,-0.6935150950106053,-0.5155223367646133,-0.6216516734458093,-0.2502188643728953,-0.6333643844617267,-0.5617937455156063,-0.628053037937816,-0.2753365739903994,0.7649158918796063,-0.8158158158158155,0.0083738065352664,-1.6366366366366365,0.5083612040133779
0.659496831526099,0.8078703912402304,0.0022136262583582,0.0518366998380511,23.41709655924278,0.6637486291632348,0.94998932838358,117.922537139871,0.9971094300885968,-1.299271885806036,1.0408792534267135,2,0.07,0.0433333333333333,1.6153846153846154,0.0933333333333333,0.08,1.1666666666666667,0.1583333333333333,0.1199999999999999,1.3194444444444449,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2120278586707866,0.3050671741507493,0.0231134970576184,,0.0608447433171129,0.0694388836164996,-0.0329730683320482,,,,1.6250783490123897,,0.0393881177704341,,0.4842212593581178,0.8194217449411909,0.5427623268028158,0.1985104099042357,-0.3726345452238153,0.992428558156027,0.9831570149900096,0.9475485562542706,0.9716070307481466,0.9837890868699676,0.9787760492425284,0.941585820622762,0.967353839344197,-0.0665771713824625,-0.1481036667401731,-0.4612158201144698,-0.2496649408252889,-0.1430069019174809,-0.1872301344118767,-0.5153090855391049,-0.2879928019747169,0.7534367052278355,-0.8358358358358355,0.0083738065352664,-1.6766766766766767,0.4916387959866221
