ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
-0.0028309631139877,0.723754262990256,0.0003001089095651,0.0034565954740866,11.517803583688016,-0.0060424024018463,-0.0064869134106493,3679.190377953477,-0.0167655440775522,-1.0652173965981917,1.8808478937678013,1,0.1,0.1016666666666666,0.9836065573770494,0.25,0.2533333333333333,0.986842105263158,0.4933333333333333,0.4683333333333334,1.0533807829181494,1.0,1.0,0.8333333333333334,1.0,0.2096086446991174,0.2086265904075115,0.2094832268541216,0.1787257604147006,0.0073294339018857,,0.107275263943469,0.1282853064978965,0.0142011002195766,,,,1.3041685716492837,,0.0744139352273425,,0.5038869390639762,0.8095103608018646,0.4396690043818927,0.2208053507564807,-0.696319426103515,0.9605688527339388,1.0269807124946797,1.0476355731756333,1.0132521551956957,0.9490056047425438,1.0312009210418531,1.0587819105162362,1.0141773590537124,-0.347564812947569,0.2378207823406857,0.4198825098525454,0.1168107742507533,-0.4514360745542713,0.2762111649035095,0.5203763041855094,0.1255073481397666,0.8682676430610732,-0.5155155155155154,0.030442722120643,-1.2162162162162165,0.6505016722408027
-0.0032140356143111,0.7264891148296073,0.000279940918117,0.0035374518658568,12.636423034012124,-0.004494705906566,-0.0066161566049249,4.613314409812548,-0.005298647142059,-1.1243568855202852,2.056761353879967,2,0.1,0.1016666666666666,0.9836065573770494,0.25,0.2533333333333333,0.986842105263158,0.5016666666666667,0.5033333333333333,0.9966887417218544,1.0,1.0,0.8333333333333334,1.0,0.2120312608382058,0.2107667133099112,0.2119075824855091,0.1821172021296686,0.028968006153884,,0.1283702253236797,0.3281234379790839,0.2076349099784602,,,,1.8105111456148957,,0.1526165084757538,,0.478404349530547,0.8101676114708807,0.3950903260388271,0.2213123131887209,-0.7022011537101658,1.018374257061246,1.012712415512519,1.0436784908484629,1.0141748203037666,1.0476154645080618,1.017400650952642,1.0494462319977225,1.0157482026399522,0.162480150883189,0.1124135350713189,0.3862408019955587,0.1253453096917702,0.4228053505303482,0.1545104810274917,0.4390617978464188,0.1398374331994727,0.8768363827851767,-0.5155155155155154,0.0318789129267764,-1.1961961961961964,0.6538461538461539
-0.0028326987722615,0.72832038810398,0.0006225890472595,0.0028231329982602,4.534504759900652,-0.0002878616407673,-0.0026325592717628,108.03287882384885,-0.0069973876416475,-1.0964157219385402,2.224310306576756,3,0.1,0.1,1.0,0.25,0.2533333333333333,0.986842105263158,0.5050000000000001,0.4916666666666667,1.0271186440677968,1.0,1.0,0.8333333333333334,1.0,0.2105882569251962,0.2118519482783361,0.2104679508841285,0.1829434236728235,0.0110940437799563,,0.1036293450601798,0.1221776627100877,0.0183275289069177,,,,1.2072801915925775,,0.0713492464260898,,0.5026000758254545,0.8051463900828075,0.4003369682561299,0.2275990628006655,-0.7103414128065528,0.9213366090405932,1.0096419117597053,1.0529833840028062,0.9996600348202184,0.9163283353405548,1.0186219234963871,1.0648077456470653,0.9973190680002604,-0.6879339085115657,0.0843212828925796,0.4633548846378712,-0.0029730929728888,-0.733895184074493,0.1633353421116545,0.5684372674392222,-0.0235148074494304,0.886466520150897,-0.5555555555555554,0.0318789129267764,-1.2362362362362365,0.677257525083612
-0.0043425943823642,0.7251752101242868,0.0003528976708809,0.0030971895185051,8.776452139153843,-0.0049295377747349,-0.0067240551411509,15.030847880662243,0.0130808616110779,-1.109320359162134,1.9627095284779168,2,0.1,0.1016666666666666,0.983606557377049,0.25,0.2533333333333333,0.986842105263158,0.495,0.5066666666666666,0.9769736842105264,1.0,1.0,0.8333333333333334,1.0,0.2111552721853646,0.2096522031594935,0.2110212091563699,0.1793761205810654,0.0139817489275349,,0.1075180278161311,0.1086124030061194,0.0657301610092004,,,,1.4368813437766137,,0.0676994611278019,,0.475655122042766,0.8067443120903057,0.4066360979778712,0.2222370387748051,-0.7177285742504518,0.974847221278203,1.012315470398301,1.0314246817873949,1.0039985296546552,0.9558115343154084,1.018315270609708,1.0387259221305791,1.0065018542410575,-0.220292255452879,0.1078609556825576,0.2752226346202917,0.0350197934733902,-0.3884000234869038,0.1609843524723277,0.3403863164752021,0.0571488577575962,0.8544930748783706,-0.4954954954954954,0.0401424249049932,-1.1961961961961964,0.6672240802675585
-0.0053322102344717,0.7231768154369232,0.0003803295831918,0.0020549818193609,5.403160601168198,-0.0050499414921278,-0.0053476691312843,13.356112772754429,0.0065256635644189,-1.068221405827025,1.8281042284685527,1,0.1,0.1,1.0,0.25,0.2533333333333333,0.986842105263158,0.52,0.48,1.0833333333333337,1.0,1.0,0.8333333333333334,1.0,0.2120672867903857,0.2130468233202458,0.2119406532467793,0.1812921143534626,0.0112751460104284,,0.1008813167794101,0.1111394180453455,-0.0120907251233669,,,,1.3339726324144705,,0.0667223579248406,,0.4803626880377373,0.813083199675822,0.4393702090866032,0.2144236927074209,-0.7077668248396944,0.9968127432765616,1.0090126612766692,1.0540238963921182,1.0104249846817344,0.9600823721500704,1.003583850095659,1.0609627911419286,1.0098122580940545,-0.0280261727540285,0.0792500961896092,0.4750427042782537,0.0916689325650512,-0.3521390957390196,0.0316154491117117,0.5377920308078465,0.086560246149606,0.8719611076421387,-0.5555555555555554,0.036606951475969,-1.2162162162162165,0.6555183946488294
-0.0022645087038752,0.7122268952914197,3.839746719107003e-05,0.0036441286927546,94.90544453416793,-0.0051118990909795,-0.0006143095609307,6.993545580343826,-0.0078747113856449,-0.9039097932084688,1.3767636186103696,2,0.1,0.1,1.0,0.25,0.2516666666666666,0.9933774834437088,0.5,0.4966666666666667,1.006711409395973,1.0,1.0,0.8333333333333334,1.0,0.2096086446991174,0.2086265904075115,0.2094864378885072,0.1796198074397028,0.0103873672499103,,0.1058774539080302,0.1045762592154103,-0.0092600144198234,,,,1.1972000049232054,,0.0662999329670358,,0.5274544820922898,0.8183917476699409,0.3928220655950043,0.2195179089682545,-0.7023875386632731,0.9257755676317148,0.9448550985081402,0.9996779186786672,0.99465324358904,0.9520858856985206,0.9460923308811536,0.9993320093395164,0.9962145846303924,-0.6542493115442998,-0.486073287259563,-0.0028389773558341,-0.0471288440915085,-0.4241673926477602,-0.4772262993318694,-0.0059134946122068,-0.0335109975593486,0.8599885977251299,-0.4954954954954954,0.0318789129267764,-1.2162162162162165,0.6337792642140468
0.0081594419621976,0.7055001744188835,0.0002610533292016,0.0065995208312448,25.28035498121071,0.0143943991944072,0.0143541883412938,4.3922033720436815,0.0230187602604042,-0.9981773191779264,1.7438621003543189,2,0.1,0.1,1.0,0.25,0.2533333333333333,0.986842105263158,0.4800000000000001,0.5,0.9600000000000002,1.0,1.0,0.8333333333333334,1.0,0.2120312608382058,0.2107667133099112,0.2119058853856756,0.1888197573550965,0.0123535233253698,,0.1100285322297676,0.1416225997887687,0.0058082581189162,,,,1.77312267659626,,0.0781798649270293,,0.4863949118606133,0.815623663344323,0.3291712388025117,0.2219735067982784,-0.6931406815465516,0.9606016932372968,0.9480655053037472,1.0002724844733628,1.000574734745033,0.967249505482023,0.9663438942270736,1.004918022814545,1.003243122910357,-0.3483919271407032,-0.4592471143819452,0.0024095297131054,0.0050822728657529,-0.2908106527527643,-0.2988521008001381,0.0436699795224662,0.0287975709802115,0.8745082665287541,-0.4954954954954954,0.030442722120643,-1.2162162162162165,0.6672240802675585
0.0032638333702268,0.7051570529139225,0.0005037158089381,0.0042477310967347,8.432792899014915,-0.0013906415673532,0.0189851257312315,9.196744011028132,0.0106716009732937,-0.924868956275714,1.5171404357320082,2,0.1,0.1,1.0,0.25,0.2466666666666666,1.0135135135135136,0.485,0.5166666666666667,0.9387096774193548,1.0,1.0,0.8333333333333334,1.0,0.2105882569251962,0.2118519482783361,0.210456807750988,0.1855518172902195,0.0094961613645491,,0.1087628135343477,0.1235299423959987,0.0167734218840808,,,,1.1785591631569052,,0.0734018520642927,,0.5301965993209958,0.8113394558583257,0.3534816987626116,0.2261083927297152,-0.7137501146587983,0.9464634536245736,0.9838804598502324,1.0103974898256411,1.0049656702414094,0.9553750076140504,0.9934517560189982,1.020842104012022,1.0084467346973076,-0.4681924481905835,-0.1409700004460923,0.0909290297204918,0.0434262100309812,-0.3914116820157272,-0.0574355098749617,0.1828088376472365,0.0740874218379641,0.8589736903842489,-0.5155155155155154,0.0333828586473176,-1.2162162162162165,0.657190635451505
0.0043342497242933,0.705198186650395,9.708328486289578e-05,0.0060107597362117,61.913435919482126,0.0137839908634426,0.0020793534594312,11.22816769125122,0.0264724387621245,-0.9277071452088878,1.493915410552554,2,0.1,0.1,1.0,0.25,0.2516666666666666,0.9933774834437088,0.475,0.4966666666666667,0.9563758389261744,1.0,1.0,0.8333333333333334,1.0,0.2111552721853646,0.2096522031594935,0.2110223179983711,0.1867021493101166,0.0074727395386637,,0.107591477442054,0.1118287926283691,0.0571115176285516,,,,1.475606046907115,,0.0688786493205122,,0.4776996440337551,0.8080281975951639,0.3639450086525986,0.2245425677490324,-0.6925532221298742,1.0163244573852848,1.0129196651190857,1.013354820862346,1.00645432757213,0.98352885395149,1.0226961997922648,1.0223787401802482,1.0103826277188328,0.142972336226709,0.1131525944015425,0.1169637613988907,0.0565280835975432,-0.1447751899276337,0.1994910752344356,0.1967007244301442,0.0912593996504522,0.8678710843355417,-0.4954954954954954,0.0401424249049932,-1.2162162162162165,0.6839464882943144
0.0081921919290277,0.7089437419428452,2.419622727577827e-05,0.0061510272789544,254.21431237389487,0.0100896660405366,0.0135347482343833,37.12241940967549,0.0241159029076036,-0.9720640205863516,1.689768140976888,2,0.1,0.1,1.0,0.25,0.2566666666666666,0.974025974025974,0.4733333333333333,0.4949999999999999,0.9562289562289564,1.0,1.0,0.8333333333333334,1.0,0.2120672867903857,0.2130468233202458,0.2119466477802772,0.1913453505265098,0.0099023345074725,,0.1032379541301734,0.1136431014336081,-0.0005642479557637,,,,1.1524927614843563,,0.0684958077992537,,0.5404341860707416,0.8211471302762477,0.3873782749402962,0.2156066614229219,-0.7123086594628789,0.9987724729278448,0.9725370387400464,1.0075952315357033,0.9989855163785598,0.979792347243173,0.980572359394264,1.0109616320499388,1.000976118724769,-0.0107938860184919,-0.2414871983635862,0.0667863588022577,-0.0089205532210598,-0.1782647154171943,-0.1713837260311699,0.0966996138247768,0.0086109717332494,0.8546292202548,-0.5355355355355353,0.0318789129267764,-1.1961961961961964,0.6404682274247492
