ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.6251323049306416,0.8193807330585503,0.0044267187918276,0.0509218075995484,11.503284937267251,0.8846253494749217,0.7475655742404015,39.92142106288858,0.9949337373630204,-1.6617171853625183,2.1263799060453907,2,0.0316666666666666,0.0133333333333333,2.3750000000000004,0.0333333333333333,0.0466666666666666,0.7142857142857142,0.11,0.0966666666666666,1.137931034482759,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2095755939556756,0.3021302931052698,0.0219375137720443,,0.0569693145913758,0.0664975976012669,0.0248610686403497,,,,1.163731415862243,,0.0378736371134598,,0.6235007052598043,0.8548337167862058,0.5933739126092922,0.1749249158836033,-0.323502684994314,0.6164500904062277,0.7681672157639693,0.8053318520747509,0.8996734257257337,0.6034807184931826,0.762494350046634,0.7869760528068276,0.887834895369114,-3.3807906141943764,-2.043483993615961,-1.715897282012997,-0.8843259564836092,-3.5102506270499303,-2.1025569135214184,-1.8858287076731437,-0.9929596043034276,0.7419408569182884,-0.8358358358358355,0.0079965545258923,-1.6566566566566567,0.4698996655518395
0.6262827588464173,0.8215402138900849,0.0049631076989966,0.0500954729782815,10.093569597212072,0.8727036979151809,0.738906493943071,81.86673882634334,0.9954469706181795,-1.6372265991908956,2.053403671719128,2,0.0316666666666666,0.0166666666666666,1.9,0.025,0.05,0.5,0.1083333333333333,0.0883333333333333,1.2264150943396226,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2118193687980805,0.2970223269832559,0.0187337734840613,,0.0572921900597452,0.0663347393362317,0.0118337346186833,,,,1.1599923067226123,,0.0382747254040551,,0.6148297924344704,0.8510174122525086,0.5863678507113,0.1749611440282332,-0.3639038768511716,0.7287037155463032,0.7570142248280419,0.8234657126986011,0.8901229006621062,0.6578716444872491,0.7384765832783537,0.8176235954325257,0.877673102815426,-2.399022778725393,-2.1486781904057564,-1.561059995034288,-0.9716228318521968,-3.037956276882463,-2.3222182335356383,-1.6194259671363742,-1.0862115318576162,0.7308133731185276,-0.7757757757757755,0.0069637447306282,-1.7367367367367368,0.4983277591973244
0.6336157344303646,0.8271632836268784,0.0039671305752066,0.0500118973086709,12.60656697846805,0.8659407945321017,0.7457435449066933,129.9617028323168,0.9951176040098342,-1.739187375925337,2.5509340225308,2,0.0283333333333333,0.015,1.8888888888888888,0.0216666666666666,0.0333333333333333,0.6499999999999999,0.115,0.0966666666666666,1.1896551724137936,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2104329075147695,0.2938154403694756,0.020637830524277,,0.0552936984624721,0.067124888246239,-0.0330316390590942,,,,1.3342292821805537,,0.0376153789842266,,0.5715073699366662,0.8423269595915661,0.5175771449799335,0.1897440807541872,-0.3485419490349323,0.7730439391466807,0.7563147889469011,0.8122632403205202,0.8886767494528935,0.7692475417515856,0.7458840659838802,0.799545200572906,0.8814838005117285,-1.9847958255928964,-2.13109704071532,-1.6418117917678805,-0.9735537449256776,-2.023960184264664,-2.2288843054584757,-1.758215430790477,-1.039521185496528,0.7495252651318194,-0.8358358358358355,0.0100693863147602,-1.6566566566566567,0.5016722408026756
0.6230875660915824,0.8215480756591418,0.0036929097781989,0.0494033259052629,13.377885968651444,0.872572000242407,0.739018797310526,122.01152127483272,0.9952150119140136,-1.7147848005739093,2.400963842754529,2,0.0333333333333333,0.0133333333333333,2.5,0.02,0.0316666666666666,0.6315789473684211,0.1149999999999999,0.09,1.2777777777777777,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111097656401719,0.2986774881065395,0.0174921624067556,,0.0602044807930883,0.0763900623023092,-0.0161650146272997,,,,1.5720717943913167,,0.04229252272553,,0.5794363832169637,0.8439936023149556,0.5570865201624754,0.1826536725811195,-0.3515916491485842,0.7382997702458116,0.7607953982935217,0.7873442683904367,0.891021280548605,0.7046099698978111,0.7440973541192105,0.7665919921739364,0.8812816135972007,-2.292014512699857,-2.094994028590693,-1.8624745706786063,-0.9544539062600724,-2.5963674649489654,-2.2492881825747,-2.0515687593399736,-1.043490045486081,0.7464957703265008,-0.8358358358358355,0.0085713313149269,-1.6566566566566567,0.5016722408026756
0.6242244557397207,0.8177245353140081,0.0042610214138423,0.0512196063735874,12.02049964057818,0.8816801623245829,0.7488883674810913,83.31998467457275,0.9952474723208248,-1.6549462283714511,2.0618851044393125,2,0.0333333333333333,0.0116666666666666,2.8571428571428568,0.0283333333333333,0.0483333333333333,0.5862068965517241,0.1133333333333333,0.1033333333333333,1.096774193548387,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2119512198090269,0.302427666457649,0.0212249940812573,,0.0530289538376426,0.061796940528266,0.0613072546831796,,,,1.3782924715302385,,0.0349546172010818,,0.6061805281738895,0.8572492825807675,0.5999497861568086,0.1716714014507944,-0.3520447047590765,0.6462340053321916,0.7455893955754527,0.8112388846467845,0.8932481617402749,0.6154753910988333,0.7248132231716331,0.799698576827347,0.8819145133824351,-3.110733694010265,-2.237082283841601,-1.659813465676886,-0.938689826544482,-3.392139146567452,-2.4275997340319826,-1.7669878154190286,-1.0417081053448634,0.7316301412661499,-0.7957957957957956,0.0072922720587283,-1.6766766766766767,0.5050167224080268
0.3288868379001571,0.8661622513156949,0.0007185185990186,0.0222775370013934,31.004816064357037,0.8807084923280493,0.4433231034275303,37.932867942674086,0.9974662966505878,-1.9577942305426563,4.458675783179169,4,0.065,0.0633333333333333,1.0263157894736843,0.075,0.0733333333333333,1.022727272727273,0.2566666666666666,0.0583333333333333,4.4,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2095298247268653,0.2631944967921342,0.0126477104738361,,0.0471051932573007,0.0588764643607068,-0.0313179202754867,,,,1.4447809830246527,,0.0330035945784614,,0.5477427504572355,0.8504266734415162,0.4788383937569248,0.1835522999653913,-0.3860834511283685,0.5900547234160208,0.9135156175407418,0.9234131023970048,0.9529170341996892,0.5986163365404604,0.7918603942982094,0.8495616414708588,0.9202965579572292,-3.613451883944696,-0.7623143199338251,-0.6750731993672101,-0.4150115666425638,-3.55331334958606,-1.8425892901152,-1.3317797317510802,-0.7055875223658301,0.7633405517616215,-0.8958958958958957,0.0076362982612822,-1.7767767767767768,0.5317725752508361
0.3815740919388941,0.8639025771665971,0.0013650635615057,0.0253776429295285,18.59081411676916,0.8922873931975082,0.4856137903826812,22.611811526545456,0.9975638928925336,-1.992262099872058,4.455876365416589,3,0.05,0.0516666666666666,0.9677419354838708,0.065,0.06,1.0833333333333337,0.245,0.0566666666666666,4.323529411764706,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.212022732935409,0.2742364555453003,0.0133114817940628,,0.0462894388608863,0.0612094367234436,-0.005061991823755,,,,1.4477105368790524,,0.0335566129867529,,0.5583817939503811,0.852762334438175,0.4588005523723363,0.1837206254091293,-0.3754645890138341,0.5671149537431635,0.7624632188097122,0.8417295889816101,0.9552361867966174,0.5481572114757366,0.686519693604083,0.7910301375220767,0.9284329196397372,-3.827922260826213,-2.1004937461938207,-1.399555920922138,-0.395838106495896,-4.012174417709737,-2.783573618349271,-1.8555647176412189,-0.6354856517892724,0.7436397356773279,-0.9159159159159156,0.0069637447306282,-1.816816816816817,0.4882943143812709
0.3700327618783486,0.8708225207765387,0.001190157723025,0.0236431552002427,19.86556465822781,0.8806214576249469,0.4689506488429107,17.468836020714633,0.997680134648407,-2.10001173707394,5.221066771499581,4,0.0516666666666666,0.0566666666666666,0.9117647058823528,0.0883333333333333,0.0799999999999999,1.104166666666667,0.2433333333333333,0.0666666666666666,3.649999999999999,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2104790920653873,0.2658104539215866,0.0138036500009224,,0.0459240138251098,0.0598576789429214,-0.0145504187532284,,,,1.7970768512889432,,0.0326758767753097,,0.5536995596271493,0.8420638617475114,0.5025646363665066,0.1943699590076801,-0.4049618965807699,0.5785145728343714,0.7611825857223531,0.8679942077039101,0.9688985558375732,0.5549763394629262,0.6865497998546951,0.8129631217135729,0.9468964837632337,-3.686010909958669,-2.08852676220667,-1.1544285026725705,-0.2719910466871855,-3.903361103148466,-2.7493129635954654,-1.6405250783216123,-0.4657779307033927,0.7523554124134071,-0.8958958958958957,0.0076362982612822,-1.816816816816817,0.5284280936454849
0.3791060719555125,0.8646599050540738,0.0014567014889188,0.024094086253282,16.540167245359434,0.8884214923205844,0.4852885484119535,9.313630317266924,0.9975777214118045,-1.9762149547986645,4.503126474302723,3,0.0516666666666666,0.0566666666666666,0.9117647058823533,0.065,0.0633333333333333,1.0263157894736843,0.25,0.0616666666666666,4.054054054054054,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2112120703479629,0.2750358922250318,0.0136715268966091,,0.0502693333736643,0.0621983985855527,0.0103904110187288,,,,1.5365568179495783,,0.0347855787442765,,0.545557288605561,0.8471533708322492,0.4649550342783427,0.185716910943499,-0.392370489973663,0.5290480167771091,0.7792572803583518,0.8704075724020861,0.9504631698443444,0.5127567236593125,0.7036997562343238,0.814487922158867,0.9196921973273486,-4.12467647179958,-1.933301768465092,-1.134992220180388,-0.4338518683631118,-4.282685471031153,-2.604367901325281,-1.63058151656361,-0.7058754351617118,0.7475773842294837,-0.8958958958958957,0.006064329395408,-1.7367367367367368,0.5267558528428093
0.345661399360214,0.8646670504435486,0.0018508842080357,0.0228081619423063,12.322846476988,0.8840697753734109,0.4628907707105139,52.924122298053405,0.9975950836245178,-2.0480974058920114,4.723379437031207,3,0.0566666666666666,0.0516666666666666,1.096774193548387,0.0783333333333333,0.0649999999999999,1.2051282051282055,0.2683333333333333,0.05,5.366666666666666,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.212100874354821,0.2706584301500216,0.0109679881342339,,0.0507251802459543,0.0647050452910436,0.1022829679875775,,,,1.3600592808307932,,0.0362470364218508,,0.5283693392557327,0.8457078339156192,0.5199993678295793,0.184478363960325,-0.3755342629957846,0.5664201729334145,0.816047791404356,0.9003823442190934,0.9701080478488916,0.5529025414850446,0.7022489260693795,0.8151567034523926,0.9368047159167768,-3.812552357853584,-1.6175278064908518,-0.8759575624191029,-0.2628457911097719,-3.944134539771964,-2.626653926516724,-1.6306217279343889,-0.5574862884061886,0.7795938948394152,-0.9359359359359356,0.0076362982612822,-1.816816816816817,0.5267558528428093
