ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.4910014938314967,0.90787998787825,0.0001782231424424,0.0271248763337369,152.19615119566706,0.6191457543221293,0.6607458576989951,51.981160554380544,0.8575436354404049,-3.200831834128937,13.544484830750612,4,0.0633333333333333,0.05,1.2666666666666666,0.055,0.06,0.9166666666666666,0.145,0.1483333333333333,0.9775280898876404,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2096178863455414,0.2840920167822861,0.0111258711860266,,0.0533568817719102,0.0936481602653276,-0.0289864539096087,,,,1.6825311715003588,,0.0471176349866535,,0.5442289613723189,0.8300357679992256,0.4978433254637644,0.2016629406162316,-0.360008341192147,0.7220262708314836,0.8307323352662567,0.8365932571336244,0.8941886016199713,0.7195302480799413,0.8306790992672208,0.8417985396664543,0.8879096271317152,-2.450192142036653,-1.492005389401692,-1.4403444473858027,-0.932671794648212,-2.4829035269221773,-1.4989404694552748,-1.400503837356256,-0.9922980293718516,0.7921622042214592,-0.7757757757757755,0.0029004304938639,-2.077077077077077,0.5535117056856187
0.5052830552740943,0.9064819318500116,0.000130629776241,0.0279133677722074,213.6830405397289,0.6214955561807529,0.6798121094359793,38.41781785095616,0.8588672636153443,-3.07299020630476,12.896411148542995,4,0.0583333333333333,0.045,1.2962962962962965,0.0483333333333333,0.0483333333333333,1.0,0.155,0.1483333333333333,1.0449438202247192,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2119765244225036,0.2867968261468844,0.0112235278760593,,0.0481010342472807,0.0776218218811143,0.1021813185965821,,,,1.5110979035464616,,0.0401669602370211,,0.5408620004148309,0.8288545667580377,0.463870691786659,0.2026856590421625,-0.3651978962583296,0.777476628284389,0.8314441310992349,0.8591181911657156,0.907665336464512,0.7839347841069146,0.8406142274382995,0.8617685486019503,0.907614602877244,-1.967732947834164,-1.4905083193271746,-1.2457917334992796,-0.8164983222443922,-1.9185684795246372,-1.415278799308795,-1.2274373014417606,-0.8203435715251484,0.7838384315753066,-0.7957957957957956,0.0029004304938639,-2.1171171171171173,0.5568561872909699
0.4973244302205148,0.9097557825315497,0.0001062494442293,0.0276460814863507,260.19977503768973,0.6148341561336146,0.6652491944930461,23.183817614280184,0.8774545852756664,-3.258603336787949,14.279078510360506,5,0.0566666666666666,0.0383333333333333,1.478260869565217,0.0566666666666666,0.055,1.0303030303030305,0.15,0.1583333333333333,0.9473684210526314,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2105135974042408,0.2827551516077503,0.00859854601955,,0.0438249269624191,0.0666404839727173,-0.0684476706660279,,,,1.5454578593070183,,0.0351043710782292,,0.5288202349835178,0.8198861012429655,0.4547101080240325,0.2101833179917166,-0.3546311497265941,0.7222532689650517,0.8322270418032998,0.8442884118069525,0.8995334427550825,0.7143044214464558,0.8368159548067486,0.8496182097532233,0.8982136418906453,-2.428974799163976,-1.4672226237280146,-1.3617424847787705,-0.8786088491387636,-2.505873524390956,-1.43130873961407,-1.319018476371996,-0.8927815446839524,0.8091178838113505,-0.7757757757757755,0.0045989920905224,-2.097097097097097,0.5785953177257525
0.4912257411059795,0.9081308330599396,0.0004335538735321,0.0268006360503278,61.816161004359046,0.6165864692162033,0.6667304490594397,27.638951840621573,0.8652752844347904,-3.210499030082587,13.908943276056544,5,0.0616666666666666,0.05,1.2333333333333334,0.0583333333333333,0.0516666666666666,1.129032258064516,0.1533333333333333,0.1433333333333333,1.0697674418604652,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111766337392725,0.2864710936308472,0.0131640912200353,,0.0514559638791018,0.0781795598396132,0.0632238453755347,,,,1.3969430983892728,,0.0412197991516622,,0.5276652291647269,0.8249191526283075,0.4806574842654686,0.2031846924568269,-0.3699821988537561,0.7630650996307261,0.8494095203717561,0.8326527806792422,0.8951502597932547,0.7671980041874799,0.8533841865085554,0.8369887145463845,0.8906537398973301,-2.075115603534464,-1.3188966823092487,-1.4656550194985218,-0.918291613394442,-2.046242141258828,-1.2886979559348086,-1.4328079990541962,-0.961112573928796,0.7978992194389064,-0.7757757757757755,0.0045989920905224,-2.057057057057057,0.5735785953177257
0.4821997946845995,0.9101846371434866,0.0004472764731774,0.0262843955086296,58.76543275774783,0.5942220682840411,0.66508442134592,29.499221943182345,0.8684748461159653,-3.1912233633955505,13.645653827486392,4,0.0566666666666666,0.04,1.416666666666667,0.0583333333333333,0.06,0.972222222222222,0.1699999999999999,0.1566666666666666,1.0851063829787233,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2120277936774564,0.2805697970814725,0.0126399408154281,,0.0454049458839087,0.0760162096752336,0.1004068097589232,,,,1.240550822246575,,0.0390884244977653,,0.5495923956613753,0.8253128569133719,0.5445236236925475,0.2011581721900987,-0.3763025097558375,0.7893750861214697,0.8482197757317981,0.8400154865357573,0.9125208720503104,0.8042269201147663,0.838201532520302,0.8455155499026474,0.9130520275535848,-1.852066129236631,-1.334633245795386,-1.4067751679196228,-0.7692211092568773,-1.7270403837624535,-1.4273284535959876,-1.36280679722599,-0.7670240453347947,0.8015336543376115,-0.8558558558558556,0.0045989920905224,-2.097097097097097,0.5752508361204013
0.2773233839991909,0.8988037276634591,0.0003895621236081,0.0178879754762403,45.91815885631402,0.4868202359319526,0.4628303884641878,2.878183136072997,0.7495659321624653,-3.093400963514732,13.086097057803444,4,0.0816666666666666,0.0666666666666666,1.225,0.1633333333333333,0.1216666666666666,1.3424657534246576,0.305,0.2266666666666666,1.3455882352941178,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2096017136750886,0.2590645894090551,0.0094448606642032,,0.0534153416031827,0.1253551089770158,-0.0007787182216185,,,,2.421915862745096,,0.0583317363237541,,0.4932765205136429,0.8105559352467905,0.459228873686595,0.2149526533469115,-0.4287416632008911,0.8897265860459779,0.9510164417450464,0.9577704733436004,1.0127599216471928,0.8938520100928422,0.9646413908409714,0.9595484281175874,1.0169528531973724,-0.9720021138468872,-0.4317642889645974,-0.3722310546573641,0.1124719945531325,-0.939692129764146,-0.3130177667538198,-0.3581040372760604,0.1500778558364732,0.8223722463395513,-0.7557557557557555,0.0069637447306282,-1.856856856856857,0.5819397993311036
0.2770707620573547,0.8982612264639032,0.0010351989243855,0.0169838231747145,16.406337733393837,0.4940364149074245,0.4426320354695191,2.1974690139120234,0.7654529980026854,-3.0333702271178016,13.007952973478131,4,0.0816666666666666,0.0716666666666666,1.1395348837209305,0.1716666666666666,0.1216666666666666,1.410958904109589,0.3083333333333333,0.2033333333333333,1.516393442622951,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2120141559139441,0.2591886253216971,0.0079849183397227,,0.0484569180313132,0.0691075186812102,-0.028692917721769,,,,1.4195712680707135,,0.0372664605069595,,0.4953640928316764,0.8158138538471615,0.4831306332802664,0.2073966505620274,-0.4079348163672133,1.0382654816398875,0.9817864761175124,0.9543193712905608,1.006493850343926,1.0159119624529322,0.9939194527333268,0.9571122968252028,1.0134675416101562,0.3383745644649867,-0.1610588171634326,-0.4039453361520166,0.0574239154365248,0.141291551642821,-0.0539927089877867,-0.3808248131485001,0.1195861199736914,0.8004580465361234,-0.8558558558558556,0.0069637447306282,-1.856856856856857,0.5953177257525084
0.2719755447815518,0.90126901472257,0.0007037406401171,0.0180036450844549,25.5827844210574,0.4720681244741755,0.4449877041078759,2.352403355412832,0.7500343234810147,-3.0947450485908856,13.901947863827282,4,0.0883333333333333,0.07,1.2619047619047616,0.19,0.1233333333333333,1.5405405405405408,0.2983333333333333,0.2183333333333333,1.3664122137404582,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2105332251955252,0.2527525114009729,0.010449623649293,,0.0505285877001052,0.0838280753036561,0.0193371820001293,,,,1.5402757423200204,,0.0428352633038557,,0.492876774099711,0.8097659147462876,0.4559418557706317,0.2162087430955365,-0.4040565457686186,0.948905012799189,0.9791992260655816,0.9666598600265256,1.010856640962247,0.8918854949640251,0.9846365239405892,0.9661990209077042,1.0162341433055528,-0.4468403131583915,-0.1819087321083596,-0.2915690834394695,0.094944438059116,-0.9482865543244898,-0.1347550707463121,-0.2964728366981077,0.1423918077644632,0.8278949246776827,-0.7357357357357355,0.0048159579101923,-1.876876876876877,0.5919732441471572
0.2826851803236772,0.899292053918193,0.0019056775708229,0.0180890595552197,9.49219313496378,0.5095164468456956,0.4493597790388777,2.353478766438808,0.7598493570206762,-2.946740413191048,12.13217258745173,4,0.0883333333333333,0.065,1.358974358974359,0.1683333333333333,0.1233333333333333,1.3648648648648647,0.3283333333333333,0.2233333333333333,1.4701492537313432,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111256535382115,0.25814334742819,0.0088548698657905,,0.0469501614252095,0.0630143794648816,0.0953703947088241,,,,1.3581766894729488,,0.0346816176181718,,0.4836920700143061,0.8110306489124179,0.4673525371110209,0.2138252176980992,-0.4198874352229974,1.0150562434346353,0.979473315034006,0.9521608015842196,0.9961480810748204,0.9865594104825932,0.9964315192619682,0.9467202964813528,0.99564920922497,0.1318651057025821,-0.17977615030704,-0.4189837248056225,-0.033735752110525,-0.118137735795134,-0.0313656059560223,-0.4683085908826587,-0.038241817474951,0.822007375851575,-0.8358358358358355,0.0079965545258923,-1.816816816816817,0.5852842809364549
0.2820389319143059,0.901519562495752,0.0003939288368743,0.0176304383618312,44.75538907413199,0.4900069940621433,0.4443701796927503,2.344482060934795,0.7510282685606238,-3.0750118577930747,13.167637241827556,4,0.0833333333333333,0.0683333333333333,1.2195121951219514,0.1716666666666666,0.1216666666666666,1.4109589041095891,0.29,0.2099999999999999,1.3809523809523812,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2120347970038503,0.2611377679788237,0.0125756941501132,,0.0517742167746499,0.1001126640926952,-0.0909997578149012,,,,1.5836585233043974,,0.0491199748760575,,0.506551569595133,0.8135892024463045,0.4568208287951485,0.2125798016665514,-0.4169762277969672,0.9318405346913948,0.9453015954988218,0.9638998533280212,1.0115371914510525,0.9065854311069148,0.9590933687089954,0.9754072969244508,1.0156413331892895,-0.5993395309243823,-0.4809737862176195,-0.3174356617195126,0.1014487845694063,-0.8240700560296306,-0.3608637318504701,-0.216948067539473,0.1379822705431337,0.8329802053436176,-0.8358358358358355,0.006064329395408,-1.896896896896897,0.5936454849498328
