ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
1.0,0.5029892330327795,0.0056960395382586,0.0569603953825864,10.000000000000032,1.0,1.0,4.131484257462281,1.0,-0.0010326555679207,-0.6151225638249525,1,0.0333333333333333,0.0266666666666666,1.25,0.0183333333333333,0.02,0.9166666666666666,0.0366666666666666,0.0366666666666666,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991173,0.2086265904075115,0.2094469649930847,0.3336672906466378,0.0220554194470105,,0.0470364813597988,0.0485424965194546,-0.0683310435528981,,,,1.262429483572629,,0.0285205063591401,,0.7910874767040864,0.8751040645268368,0.6136183270991492,0.165857221998166,-0.321551274350548,0.6509341103701654,0.7523025872512548,0.8038197778995804,0.8540425094979333,0.6134354340434446,0.7221862642086851,0.79879449616947,0.8488144702303224,-3.076832125044298,-2.183322345371204,-1.729225420154905,-1.2865384702694351,-3.4221249087503782,-2.4593907175426475,-1.7812040395691886,-1.338394185165904,0.8315250813006048,-1.1961961961961964,0.0145600599502064,-1.6566566566566567,0.4899665551839465
1.0,0.5029892330327794,0.0056960395382586,0.0569603953825864,10.000000000000016,1.0,1.0,12.151239350641928,1.0,0.032592131882319,-0.6236612655888059,1,0.0333333333333333,0.0216666666666666,1.5384615384615383,0.0166666666666666,0.0216666666666666,0.7692307692307694,0.0366666666666666,0.0416666666666666,0.88,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2121829747759425,0.3358557290102448,0.0212180156847666,,0.0416509404466658,0.0381867945295556,-0.0313064579611162,,,,1.3818834537120464,,0.0233244326354496,,0.7543519147037527,0.8734005186539181,0.5766285763667335,0.1665327949513041,-0.327527057318416,0.5502099958835475,0.7295616589727926,0.7728547183418825,0.8546177651412017,0.5438703397302711,0.6948946241975873,0.7587256590284238,0.8511874639280961,-3.977409671095311,-2.3914361439613003,-2.008603641126623,-1.2855881670129872,-4.050240040501537,-2.709207747894423,-2.14241493519809,-1.321392894666369,0.810933373246594,-1.1961961961961964,0.0159662602210142,-1.576576576576577,0.4665551839464883
1.0,0.5029892330327795,0.0056960395382586,0.0569603953825864,9.999999999999988,1.0,1.0,14.000280109615325,1.0,-0.0038066425121208,-0.6132699726743072,1,0.0383333333333333,0.0183333333333333,2.0909090909090917,0.0116666666666666,0.025,0.4666666666666667,0.0416666666666666,0.0416666666666666,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2108442396950478,0.3356522777160644,0.0237692272602465,,0.0426053719705105,0.0430771400788785,-0.0783559141010428,,,,1.3877183086791136,,0.0247426143159952,,0.7853496821209306,0.8756747550474778,0.566201991792166,0.1708164414455856,-0.3342569706936962,0.6999694279619048,0.7683169285001404,0.7919065137931087,0.8559623263593191,0.6745544162956084,0.7671483520582614,0.7800700870144015,0.8528669484411889,-2.6238533780172046,-2.026134889037648,-1.8198372019835407,-1.2596507548432552,-2.854526051693699,-2.042372453372251,-1.9290342152387543,-1.2905233617221483,0.8099429350701567,-1.1961961961961964,0.0175082703173572,-1.5965965965965965,0.4347826086956521
1.0,0.5029892330327794,0.0056960395382585,0.0569603953825863,10.000000000000105,1.0,1.0,5.604279939450844,1.0,-0.0020871441258692,-0.5939315644334182,1,0.0316666666666666,0.025,1.2666666666666664,0.02,0.0216666666666666,0.923076923076923,0.0366666666666666,0.0366666666666666,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2113260619016249,0.3350529164360223,0.0212134345978294,,0.0435538922620419,0.0453164689752139,-0.0083705210379271,,,,1.39363187387041,,0.0262736069719605,,0.7712336728503296,0.8730595253542202,0.5901471329691463,0.1649012708310456,-0.3293682962105107,0.5137594172033748,0.6977110154826784,0.7970911515593926,0.8563424947281819,0.5435417466502803,0.6808991088366819,0.7889781192476675,0.8500643830867639,-4.258576591546399,-2.647497635725383,-1.7771097328340977,-1.2581765298812986,-4.012096676704535,-2.804777031797732,-1.8548031068894104,-1.3178777816431575,0.8034274516963353,-1.1961961961961964,0.0139041083409006,-1.6166166166166165,0.459866220735786
1.0,0.5029892330327794,0.0056960395382586,0.0569603953825864,9.999999999999984,1.0,1.0,13.982679533494586,1.0,-0.0519903420533191,-0.7038470668062122,2,0.0316666666666666,0.0166666666666666,1.8999999999999997,0.0166666666666666,0.025,0.6666666666666667,0.0266666666666666,0.0366666666666666,0.7272727272727272,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2126839082661241,0.3398493182586568,0.0230477642963174,,0.044184353361479,0.0506516761673062,-0.0348205634003723,,,,1.4518985853589903,,0.0280281947386822,,0.7833568045053674,0.8792368355739091,0.6194519499470129,0.1608576624250288,-0.3225416685227419,0.5738026021576427,0.72292139677616,0.7643301950201341,0.8503640550888673,0.5588434392076022,0.7014323487587395,0.7525447307530472,0.8445328240847434,-3.747637211464183,-2.43640643795358,-2.072290762994601,-1.3157781773435149,-3.891726055987196,-2.6338574807171597,-2.182962251065515,-1.371476054381679,0.8113555401088184,-1.1961961961961964,0.0159662602210142,-1.5565565565565564,0.4414715719063545
1.0,0.5235142494471069,0.005652497215939,0.0565249721593909,10.000000000000032,1.0,1.0,8.582875574533483,1.0,-0.0137520802020813,-0.6588338099095719,1,0.0366666666666666,0.0183333333333333,2.0,0.025,0.0333333333333333,0.75,0.0333333333333333,0.0333333333333333,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2095082073299055,0.3340578472365617,0.0220274829114279,,0.0423735977464715,0.0404517163449784,-0.0458435717449321,,,,1.3148749422821728,,0.024188983709776,,0.7262399931879577,0.872070932026428,0.578798258140541,0.1660680817728713,-0.341741295323875,0.7006304801751876,0.7370228112616934,0.7835993933979362,0.8688344980148176,0.6829064949118995,0.7362548202336605,0.7720481112306391,0.8658176290039811,-2.638784777374997,-2.318005529906989,-1.907457468784412,-1.1561548756125657,-2.8071211842186994,-2.33484656569033,-2.017980708149013,-1.1878709911354557,0.815820283392633,-1.1961961961961964,0.0152469572701757,-1.5565565565565564,0.471571906354515
1.0,0.523514249447107,0.005652497215939,0.0565249721593909,10.000000000000009,1.0,1.0,5.364635021360805,1.0,0.0182144094973622,-0.6273482479798957,1,0.0366666666666666,0.015,2.444444444444444,0.015,0.0266666666666666,0.5625,0.0316666666666666,0.0316666666666666,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2118732563800795,0.3306594911353187,0.0218479539929031,,0.041689537138613,0.0387931070475967,-0.000192306339639,,,,1.4771773410620097,,0.0233385863900438,,0.7135837190711407,0.8721886774958431,0.5579688054771172,0.1661141253784693,-0.3265951817229747,0.7214778660476687,0.7066214300702964,0.7711126108745003,0.8632408777096192,0.6924151320255818,0.6814157387283458,0.7531976099423645,0.859101380274305,-2.462919627065107,-2.5942923378715257,-2.0240087746899267,-1.2093355802265373,-2.731224598254972,-2.828894596578136,-2.191501692110533,-1.2511206373357648,0.8140600230386542,-1.1961961961961964,0.0145600599502064,-1.5965965965965965,0.4665551839464883
1.0,0.523514249447107,0.005652497215939,0.0565249721593909,10.000000000000004,1.0,1.0,5.648648274463786,1.0,-0.0278528875069111,-0.6890441990959584,1,0.035,0.0183333333333333,1.9090909090909087,0.0133333333333333,0.0266666666666666,0.5,0.03,0.0333333333333333,0.9,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2109184372277679,0.3377206243088366,0.023472842102511,,0.0415479598069514,0.0360952387746425,-0.0407823906843128,,,,1.3693636794932806,,0.0221679471709034,,0.6989008149129905,0.868285921291401,0.5317547944511447,0.1740177385256525,-0.3306547844155715,0.7077521314859653,0.7135508678188063,0.7652805638046497,0.8555942770810192,0.692880585566261,0.6883356876664094,0.744590307098307,0.8522075293796864,-2.555791404222349,-2.5050797923629275,-2.052688768894078,-1.2628694513100314,-2.6937848088248373,-2.7336487065300776,-2.240232034935836,-1.2963072131071236,0.8125735420754308,-1.1961961961961964,0.0175082703173572,-1.5565565565565564,0.4698996655518395
1.0,0.5235142494471069,0.005652497215939,0.0565249721593909,10.000000000000078,1.0,1.0,3.980350597514103,1.0,-0.0123869053496768,-0.6075221627009348,1,0.0333333333333333,0.0166666666666666,2.0,0.0183333333333333,0.0283333333333333,0.6470588235294118,0.03,0.0316666666666666,0.9473684210526316,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111253011800153,0.3361641150728331,0.0224943403585371,,0.0437230074119553,0.0427458634759663,-0.0061279281608485,,,,1.2898409676057827,,0.0253218050441536,,0.7377916552903474,0.874054733967248,0.5699472856116284,0.165067039119801,-0.3420769635980504,0.6080205017461483,0.7077715309920777,0.7693962775116795,0.869946057326079,0.5975559292052043,0.6863473693307522,0.7493612206275603,0.8650486839719043,-3.4330222007161124,-2.559385953231088,-2.019666085590747,-1.13903424663574,-3.5373322908418743,-2.7568888675205647,-2.203020772204127,-1.1861714024883645,0.7888872997662943,-1.1961961961961964,0.0115628013120737,-1.576576576576577,0.4197324414715719
1.0,0.5235142494471069,0.0056524972159391,0.0565249721593909,9.99999999999998,1.0,1.0,9.78026598670113,1.0,-0.0404333317653229,-0.6531155035339213,1,0.0316666666666666,0.01,3.166666666666666,0.0166666666666666,0.0266666666666666,0.625,0.04,0.0349999999999999,1.142857142857143,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2122161061620557,0.3329438169720083,0.0237678142330355,,0.0432115017924294,0.0439740714148476,0.0107099753603599,,,,1.4350694422670915,,0.0252779392032469,,0.7520390120026468,0.8777581175460739,0.5808748355071404,0.1630401229709216,-0.3279362453543974,0.6678619075895249,0.7226459812233142,0.775781823290772,0.8741817175902066,0.6582069466921587,0.6988969184378128,0.7535067944200834,0.8683122322712027,-2.920555312547052,-2.4388282208637664,-1.971594352232441,-1.1063448050798712,-3.015176582491094,-2.6562241439837493,-2.174475268045703,-1.1617025846888005,0.791540196042944,-1.1761761761761764,0.0132777082935542,-1.6166166166166165,0.4581939799331103
