"(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)","(6, 1)","(6, 2)","(6, 3)","(6, 4)","(6, 5)","(7, 1)","(7, 2)","(7, 3)","(7, 4)","(7, 5)","(8, 1)","(8, 2)","(8, 3)","(8, 4)","(8, 5)","(9, 1)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(10, 1)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(11, 1)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(12, 1)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(13, 1)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(14, 1)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(15, 1)","(15, 2)","(15, 3)","(15, 4)","(15, 5)","(16, 1)","(16, 2)","(16, 3)","(16, 4)","(16, 5)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)"
0.0,6.297168254691172,4.785133289194002,4.684094754332917,5.380131937962421,10.883893003554785,13.414114862909729,11.886438320331235,13.19665339061574,13.345236149684027,5.2306072448365,11.951402820054028,13.771472276090023,4.719943487204517,10.855031890209494,11.151169440305548,9.962360015901725,9.899789711081358,8.844736971180161,12.417308362987313,12.126343410262129,12.776658160086159,11.526959680077834,10.946959610309118,11.593288886802872,5.230568048784878,7.655752864057449,6.964924845769318,7.515043723055538,7.474944351932563,12.04027987768193,7.663494999594495,9.09116264787054,6.402395157016256,7.067972376376417,5.523326812374313,7.4664511612500295,5.026004801556422,6.739418169160638,5.70630764745459,10.740496518049845,11.423472501756232,11.941016143075739,11.970506004961306,11.531404266051823,9.965849533724557,9.697359744587764,12.942084983919443,9.491337894036517,10.298305715396182,9.11320889899593,9.887172292284124,11.413124034075654,13.193454716514008,11.35593544022978,14.436923027280162,12.661314433011995,14.512300355079972,11.720347530438563,13.394488742865308,7.076707403201271,8.044417331889917,9.637358102254517,5.749409608111431,6.804600591479395,12.19202582266827,11.943946997692503,10.066836717874198,12.599762008223845,9.17371832328134,8.264217547994594,5.5796197879392455,7.685657404635574,10.288293887507443,7.191483765539145,14.954789693758396,15.673949809487043,14.684976693497198,14.973442523708673,15.232398388665075,10.731443221220418,10.579932294492057,12.16107137028206,9.227391320902534,10.703154394018334,11.04694006484352,9.83617924021549,11.8159408022725,10.35715271483954,8.697128208533972,13.452285341572352,11.933684144155965,12.309200439830908,12.00956889901587,11.740754018266417,9.370383870347478,7.712234834095405,7.922975915163394,7.8941171926116205,7.4281410685043365,13.1078713701042,14.815046751430042,13.352533211389314,13.819342655752035,13.169558391149138,13.374852787256977,12.877685621791748,12.570845945689111,12.628735655170455,11.974977373633983,16.510726421220767,17.088773561588393,16.936323477995973,16.808540114985657,15.29553458477136,9.087035566938923,8.029004289702236,7.9595801744987735,8.800444607605714,7.6994457190515355
6.297168254691172,0.0,4.1455862305426825,4.213582091309627,4.670458687408386,11.755840437665077,16.332081054030436,11.800450437615769,12.781496039534321,16.87323272607074,8.702344671202987,13.172781573991706,14.249117864789373,5.43642182611697,11.916436088733645,12.850276294119594,12.057774549592915,11.469525140804798,11.116761659751209,13.989646496831085,10.710738445515275,9.694479511661763,9.060395166310927,9.841791202537932,8.460241759436993,7.245841840572146,7.075579970598345,5.897836972380796,6.786638141554732,6.518044118317909,14.922281116797738,7.216374001283327,9.008446550160144,8.601752377962478,9.673954839279652,9.240933063345048,8.858800594550642,8.333605994465216,7.673012258616961,6.998272956570155,14.447116907227894,14.169816488160393,15.06905893041105,15.392421203358602,14.622979121011372,10.182436621082532,9.70719745267402,15.641717721500955,10.17372537898492,9.274647379935358,9.512982432712409,10.650755359777694,10.87714016691612,15.379532602881401,13.868999222328265,14.25590627258494,11.445254268752494,15.06834787248154,12.927298127898672,14.460630846961504,4.734522152478711,4.796504208301119,7.389662889813753,5.536918553134633,8.405476459427728,11.35304215920521,11.940652572362325,10.302145200739968,15.308967778482055,8.516481443293927,8.547827761711758,7.348603341696792,9.799263225682562,12.010850427575107,10.372383804521913,17.04735468641821,17.4856460273499,17.078328792828177,17.322269900197277,16.88121583412815,10.752773411952518,12.5506515457554,12.55761884688713,9.712931664420738,13.060824445026766,11.460947652857856,12.451093382175447,12.216504588157644,9.227390325504421,11.858839217675463,16.121837988561467,15.336898722079233,15.038034296032865,15.265688816493048,15.240537518670756,8.229838565742515,8.930184610466242,8.8350346086148,8.248714004197327,7.8684122954509,16.08768060055546,15.608202016380627,14.90594441951459,16.911386215634284,14.386257506915635,16.04941200823173,15.48720588634874,15.97521283828716,15.80729845730344,14.184658600217718,16.676521720765404,16.58439517972917,16.455718138168407,16.102444099481133,17.247549657427335,11.018680851461198,11.796656481188506,11.928210976134864,12.149258185766657,11.517620194468215
4.785133289194002,4.1455862305426825,0.0,2.719005848748692,3.714082702026039,10.999922949956098,14.449122687145195,11.590739857632652,13.112733105996806,15.314693172981666,6.047386882102868,12.092556707397673,14.018714012689951,5.012778300528626,11.234207659647872,11.283041457190624,10.054333350230587,9.785033682206734,9.570325293193372,12.898689922916365,11.960786311471848,10.99626676994098,9.942048233777573,10.648073231053798,10.00276224328676,6.3958159148780975,7.968361161766529,6.682714051915424,7.645200414799336,7.0234459924600685,12.624119768682359,7.665031134162051,8.313332690872675,7.235609761682499,8.711029658863694,8.477907643204771,6.449835303864643,7.096042475486764,6.57032830244904,5.973896558560283,12.778170171882074,13.32043657054465,13.370103969935423,13.300733738765398,13.264915375283989,9.001183580857898,9.779098141485076,13.930183735220481,10.365592702040805,10.587504212742434,9.656790118554033,9.318102199387305,10.907551398629414,14.37346819289295,11.675297263684996,14.25167613291185,13.041635703563045,14.829002835780393,11.290842701476011,12.813695711476736,5.556890727388624,5.8625828127547965,7.435213694031598,5.364094257036899,8.596616509579285,12.048338866168471,10.957148303710454,9.308161308236825,13.466434467613855,9.693607543603541,8.28733767949852,7.127059014435071,9.481382755626974,10.314764151211726,8.888390678739967,16.493998300927213,16.68774799018827,15.658717043048991,16.425388428616383,16.672665021699515,10.014160056652278,10.753292282393984,11.253784165036457,10.03432958217311,11.820909720449322,10.553164692895354,9.749206296308502,11.345515407970327,10.945692743270179,10.354860486065544,14.589219828069897,13.800781232443846,14.343809747231683,14.114775014148563,13.291725761880162,6.930921280724025,7.4559136910687425,7.748378552151447,7.628591869239436,5.784224343119943,14.536744065623925,14.72699236895309,13.804471188249376,15.815875444710779,13.598882482627078,14.134613656462626,13.927279874941885,14.285560233726319,14.406111137765185,12.855338159136352,15.814898285840815,15.9617003037451,15.5437098446952,15.296902801990981,16.495376795434865,10.238496113253444,11.337434645724278,11.047142465865207,11.60525415227705,10.961166719041346
4.684094754332917,4.213582091309627,2.719005848748692,0.0,4.113813698872421,10.904327298543393,14.447943663203352,11.653212193966386,13.15070709346249,14.911691030919792,6.328863655110891,12.272685758600652,13.83615729093263,4.753281146152626,11.458281810709051,11.954048981819462,10.676201297769538,10.20629119524395,9.87275906798768,13.585617664503406,12.036195215467806,11.282225006015782,10.09264528601307,10.56034311868651,9.75531136846949,6.477139275748501,8.489858152122189,7.244597611605716,8.233566506484216,7.627110602009215,13.130715009742396,8.17261812062361,8.851926782817705,8.002421220254448,9.1097186903557,8.142708207280407,7.333728578012448,7.143588456267248,6.814915379243422,5.810862647414729,12.732745652768818,13.339586622026893,13.480438338425241,13.71427967212072,13.593805300734221,9.780118328476878,10.676428222850568,14.284924191889644,10.283630555111433,10.790166880769833,9.755223958165697,9.604359428164685,11.468086888636199,14.31608952480384,12.412409305311378,14.347764652144118,12.972704040112703,14.821851986984221,12.011531291562708,13.574728842572638,5.593862221681237,6.283411427051085,7.493811285362663,4.663491489661206,8.642940794822639,12.026731370680997,11.674775446692212,10.09782149683749,14.106677680318635,9.443339522553662,8.454821175004849,7.391572610585185,9.967152147946303,10.716475510285253,9.205809018765898,15.878802464891773,16.09149759809458,14.882181084604143,15.724471044900584,15.915197046066098,10.78413164985253,11.357142514532455,11.568651881220728,10.180827916964335,11.999039323153816,11.437555144334059,10.7420694554481,11.828174126418064,11.099734696580093,9.847163208617959,14.91104349527848,14.135459056409921,14.172679663174662,14.229763213769385,13.324624580676295,7.985724264780576,8.17075669345757,8.822148483233054,7.944363772273539,6.115608958655914,14.057386447522456,14.216054857751939,13.202871059276255,15.281756806053215,13.022601308293426,14.378757590579772,14.631794459714685,14.332746288001424,14.188271092182767,12.573945411072136,15.089835209780771,15.468850628104041,15.07646087447731,14.957529115840934,15.840034665646414,9.808355014600735,10.939910649196218,10.59484824980381,11.211730403618475,10.717703303894677
5.380131937962421,4.670458687408386,3.714082702026039,4.113813698872421,0.0,10.932563781911378,14.993151738766915,11.602818452238523,13.12369755856723,15.458986497276832,6.722408602238911,12.619257644105899,13.79420247818182,4.548408863947252,11.38728309803038,11.902810284669911,11.049233493538674,10.622410001670893,10.323633016351005,13.118570657044724,11.791526615925553,10.881882798765806,9.73926975255699,9.79586518181151,9.785420975863438,5.893657326782703,7.422802774774827,6.387339075929363,7.349554416320585,6.661609310723787,13.475505488425302,7.253331652264167,9.318824540830953,7.187024500505853,8.151641961759282,8.117301418811495,7.61551702738673,6.65068567367277,6.252544421048082,5.509644389040288,13.25707617614647,13.369508192334617,14.112541141358847,13.986256921948149,13.382758707222312,10.315509560726404,9.707441124150062,14.312923314346103,10.747338670132596,10.004795787452776,9.917006443511763,10.152850411876045,11.551587496367013,14.52071182715586,12.52803572141143,14.835574056569245,12.457599229584895,15.073045604534805,12.687860196356121,13.741092572865458,4.409912117123406,5.643226133184108,8.04667681903059,3.65595336804008,7.623845548253447,11.385465426063451,12.668551878925511,10.481944868282039,14.214148581167064,9.696111958358049,9.11977767857718,6.374433584553932,8.657997058298363,11.30828465891116,8.884169682445368,16.149307935238145,16.73111647426365,15.340868899860546,16.367564928270536,16.17772789005074,10.869946411846165,11.021744982506632,11.984807998829183,9.406940689411442,11.913558154647415,11.019528537184641,10.759243209716178,12.117687852039328,10.247272072085163,10.868059564976667,15.358106605098426,13.947642106125013,14.129491836291727,13.862642797952413,13.829133929712544,6.999946951255593,8.001908151443851,8.34383289569422,8.02817818827716,6.946040072395193,15.190836249857927,14.816812350469773,13.997120912178982,16.034817394485135,13.559124893922325,14.972459336244054,13.854250593372793,14.645196776867014,14.835421614079328,13.566096215343569,16.27731683293721,15.782847636476742,15.955251075619536,15.618453893082135,16.44526676636371,8.890917838743189,10.55237426706681,9.746062499363383,10.279899824440953,10.15981175069944
10.883893003554785,11.755840437665077,10.999922949956098,10.904327298543393,10.932563781911378,0.0,13.56155208714991,3.9964113661980187,5.7705646694846084,14.569120836732058,9.464047723062466,7.45563642886373,7.108610602445236,10.146381499571756,7.189687372396927,10.28848463802905,11.493958352653241,7.2232221339055105,11.031218114925746,10.972139748834547,14.603972652118284,13.654155240802805,13.552953148270932,13.11510856625937,13.066972614180859,11.239861705872132,12.212268723251952,10.939713363054034,10.693140179056321,11.924065773175569,13.378787313767715,11.461814024914714,12.51772432123122,12.250075098121508,12.174928807918704,10.794959523195377,8.675033882608771,9.272728677446189,10.266858473522152,10.100107727566243,15.25097132843288,16.561343093103574,15.455607787688876,15.30802364990478,16.90004575943801,10.760128415020459,11.714913829754607,12.919853112209324,12.938387597584093,13.837023640717497,9.58544544886124,12.732867960737645,9.538618672822029,13.635227763055305,13.01896187835497,16.808024073884244,14.33427271633517,17.64813710407399,15.06113145041433,15.511840729218779,12.356112003119911,12.228964211911553,13.162587574604986,11.66802990436517,11.530091174769009,14.662324342929388,13.408451533250405,10.636172337222835,14.633858814207557,13.836250671790769,12.233586217262882,11.882497129183644,12.359396864607355,13.75065046662317,13.66140510877489,16.156754763121977,17.13726514085423,17.292450801046424,16.605839727555082,16.900456348422694,10.963859350913427,12.549496455338733,13.836359997821118,12.319050686930561,13.720481445455217,10.897274444968415,11.946506141095416,14.562181436355646,13.253608080212462,12.463017755054759,17.21610850080485,16.26064885733264,16.586115067578753,16.750980056548055,16.394959438921497,8.995661618840199,8.13248917226675,8.906691636204815,8.613292439561643,10.246783972792707,15.020925728247843,15.67568405722826,17.11187819458832,15.474815125653171,17.11771052594373,15.341611712782713,16.231138209929007,16.661262825625506,15.576737884262954,15.439508534410196,18.97524623038981,17.479092107732626,17.437073688533644,17.26817932270893,17.380922417893057,13.586697257495253,12.939111026189476,12.942067555939426,13.414808219780172,12.747644956677991
13.414114862909729,16.332081054030436,14.449122687145195,14.447943663203352,14.993151738766915,13.56155208714991,0.0,15.3183831757589,15.935721507607335,5.473841606789554,13.389962046775278,15.481466553476753,17.042786613565028,14.251587769036,14.756386386263786,13.578703552468703,12.713478775300121,14.313932677294655,11.77530580609781,14.209598434909447,19.57006178310232,19.875389084506878,19.305811762088055,18.734213906119237,19.08915156962427,14.796936507579298,16.17338723398352,15.619374706689028,17.08953855728567,17.236816869130546,10.51200854458942,16.292955021052265,17.43809844941478,13.358184408508848,13.211213763430665,11.93717442373828,13.408500017918303,13.011983889677401,14.087469744266377,13.546606317208926,10.396504843784985,11.897299660131957,10.484309289055748,11.29617854990147,12.229411917124787,16.45026638909109,17.808741992399305,10.492549791958174,17.986355447637752,17.82532535161448,17.012624907005396,13.584700837264931,17.50797298969863,13.175368607911167,9.553785498900584,17.823746090918775,18.724334157543115,20.80499572941616,15.64875180752119,15.274239180071525,16.84238781952185,16.907649243156637,17.575290200241398,15.062566972622259,13.926017261937023,19.607095671927375,17.42538722305312,14.982614246138972,11.425911196539353,15.728141521915074,16.19677755670819,14.000764116294487,13.089859696237681,14.072036263186602,13.909464994988564,12.192901232555732,12.191796878377538,11.992532637762398,11.623359593444565,12.45819961123976,16.140787120102658,13.804492974809786,14.473194253192439,14.399627834311254,13.972232769785744,15.413467901963504,12.396045175249608,14.835571366998376,15.26767820353263,11.732988953996337,12.341898971533862,12.493036708949637,12.496727588650266,12.084289445618687,10.913912288589735,15.328003924258404,13.471759714092562,15.03002462051814,13.864354868839428,13.973872861381777,9.86061922377298,12.088689826050286,12.517379713423136,10.657728054648786,12.068478029274761,10.773221846066082,12.025397399672219,12.078003944574853,11.26557413826648,12.227764347963372,13.6555734509285,12.711678451918592,12.331780624983283,12.688693287790393,12.048865767409453,13.879063955525703,12.87321895874716,12.920699635558012,13.67498937352902,12.831615054458005
11.886438320331235,11.800450437615769,11.590739857632652,11.653212193966386,11.602818452238523,3.9964113661980187,15.3183831757589,0.0,3.8637054190009,16.063387108808595,11.38163745391931,7.600100241679095,5.920074943449391,10.113369185348194,7.774780537533005,11.307189180023514,11.941766756009095,7.742905319093216,11.830839291055408,10.90318709654737,14.722439042212812,13.667532003366482,13.75414751098118,13.383733554902603,13.155754805494809,11.473102659351667,11.720917035863994,11.00072519608338,10.522384303036816,11.615326179035112,14.142712939780303,11.580705574374392,12.255109591232024,12.796382431820977,12.687939012776628,11.706109634287905,9.286325900801419,10.095458965899294,11.04571550423435,11.148598832171027,15.566390746067826,16.7469531378011,16.003891416757682,15.951062477667746,17.193128260754754,10.791864924182345,11.23743465037166,13.452416910247049,12.374014449723592,13.003343191231881,9.29231432793285,12.617729567106363,9.531253826388372,13.676100327716082,13.689120861620399,16.861204502703828,13.790852217295598,17.70116267965868,15.078264153880404,15.704696882863256,12.438550368512445,12.186543917944757,13.359638590265115,12.273322754903273,12.562522002388175,14.081564035052294,13.378426002008883,11.236797643875793,15.017115653342074,13.668309499837086,12.167176195255085,11.917211222244394,12.35830061172086,14.412528890361312,13.979938031864908,17.5285304922121,17.8510367784165,18.632191403792934,18.004055761883897,18.051318357777237,11.518762607022703,13.274195055151111,14.481864836543227,12.339138466254347,13.615562493461546,10.876739688790245,12.4690112789745,14.965676277281492,13.06661613909026,13.383048634565368,16.808875683810832,16.133753135294796,16.940199752989116,16.997904109276714,16.937244878486695,9.391050646400917,9.302907869201675,9.557974729656078,9.605503354511804,10.920651850060889,16.60446159458406,17.609060193260813,18.53936305351216,16.95638631072074,18.45618862762927,16.273802098168204,16.859438032450292,17.56736479977052,16.571395560244433,15.87103516418745,20.05256630775555,18.879306871438242,19.021848902106218,18.333492896900665,18.62145841187026,14.536142755374097,13.69768169887622,13.764016167599028,14.260190777067216,13.444487119147773
13.19665339061574,12.781496039534321,13.112733105996806,13.15070709346249,13.12369755856723,5.7705646694846084,15.935721507607335,3.8637054190009,0.0,16.52777355687772,13.014532115817119,8.795352436025794,6.627507443236434,11.42167841759786,8.082712017490651,12.394972172061355,13.286261296052947,9.255465407230014,13.116534382990453,11.733088141201184,14.9101578893001,13.981619872642035,14.072287059324408,13.795960073195555,13.572398698028966,12.319167433289683,12.413442842977545,11.864369851903149,11.507190037259258,12.582818293654524,14.96618177605544,12.360526415100452,13.052843072045032,13.67885901048346,13.384700572535518,13.202425299914996,10.47224630992048,11.601542216769733,12.488875179160784,12.728503558335337,16.5075081777767,17.32238581753714,16.751934514847385,16.64705899530597,18.032431092715626,11.719691381057235,12.34639961479765,14.234913000255652,12.703699832677351,13.454847159136012,10.192441794501168,13.199607442961028,10.25121193664669,14.240459372584766,14.322634515833244,17.67409653593036,13.942741037939612,18.246471493986746,15.079168833487955,16.34750687458189,13.34738715430288,13.363674454494905,14.065942539328276,13.501287536978968,13.517536360043803,14.4923174961937,13.97585134392643,11.858662318769555,15.675821853028062,14.152794761957647,12.811700294051834,12.912552809449844,13.54561487073429,15.202547609388674,14.700128050818018,18.99667490808993,19.191218228572943,20.213689403368935,19.675051761485385,19.359932826698163,12.183378619907458,14.357373802399366,15.609781524567627,13.561537044556346,15.03312104468314,12.045526437023007,13.792162392682506,16.070479975814386,14.173196072599296,14.842756982247169,17.58484399807783,16.37122796740666,17.86526387822158,17.719669481005635,17.614603427229426,10.223022536668225,10.485329434729227,10.590472167005789,10.59037790794154,11.989800677752761,18.41202093667899,19.141962784094694,20.39808096652238,18.79577567978938,20.332619082429705,17.968769506934457,18.395328389514454,19.09760332676238,18.147574788382357,17.12636982652023,21.37063446321209,20.148137137900296,19.96172007631783,19.91296555971662,19.657797788683418,15.927089343991483,15.17988123793989,15.115986262575724,15.448264054467922,14.763994062521137
13.345236149684027,16.87323272607074,15.314693172981666,14.911691030919792,15.458986497276832,14.569120836732058,5.473841606789554,16.063387108808595,16.52777355687772,0.0,13.911495659254223,16.392658705829348,17.58353816526313,14.678293326624619,15.446619658487313,14.429055979217589,13.800582891881978,15.01563122228601,12.591831490097842,14.91356188874807,19.917466226038847,20.26284754460673,19.729099110365244,19.154956882986568,19.56209929626493,15.186285801568962,16.673933475577766,16.13968837005093,17.337272267041687,17.62014551687341,11.646068958158919,16.818314777311745,17.883849362262826,13.947937989488373,13.829716515094288,11.9506714794607,14.253756263867652,13.10634797366643,14.209031786968557,14.036599380993469,10.918497767221247,12.275522017661629,11.229497992299317,12.203700668341884,12.366506397601608,17.224249295757986,18.186983950527384,10.91545166357092,18.210262823956082,18.343860252178814,17.266350898146484,14.158152105362419,18.181228874007545,12.99828700596979,10.720457561517634,18.467844598053087,19.27247260105093,21.28573572745762,16.69195079905831,16.75717699452808,17.2476166797275,17.45933549033708,18.06508782663978,15.66446078261269,14.726822786361954,20.141744103302305,18.41139666891961,15.84257835058596,12.650022341642527,16.18938340118311,16.42918378852848,14.606108525990384,13.923838408946484,15.068354689199335,14.312533541580084,12.288065222950843,13.854180468015324,13.16924970927245,12.945115933847337,12.808206159144397,16.853334324625788,14.73032263149348,15.558730778901943,14.900512986816125,14.76728188006914,16.20357276291326,13.542620182600864,15.960922587571694,15.900989192004461,11.732786631856133,12.665248186769368,13.237234208008964,13.037710676343977,12.165833433282838,11.091524366014593,16.008531137647964,14.22936128104693,15.726215013550613,14.53216173795174,15.042446675492325,11.101771466804644,13.483933885306921,13.308524199565756,12.294585359016304,12.736395554700472,11.822967417072022,13.061390413960083,12.761520056512031,11.554184394151772,12.707439182052685,13.940651698426517,13.910163212455899,14.449928043777383,14.786469914212573,13.654328938755441,14.306770823048286,13.372185518770296,13.22277742679215,14.034561879373609,13.175385771688212
