ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.2099428309209415,0.9833484676480752,0.0006150515780315,0.0061661291029654,10.025385387515673,0.4865613982357636,0.266321160070906,6.277026124238592,0.6815005934864006,-7.8547179416521935,82.16446184434714,7,0.0416666666666666,0.0433333333333333,0.9615384615384618,0.08,0.0833333333333333,0.96,0.1583333333333333,0.1283333333333333,1.2337662337662334,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2095859397738947,0.2430274994793927,0.0092323374303377,,0.0323466091185118,0.0745893027636951,-0.1018281082516874,,,,1.4107207017478254,,0.0357678586350071,,0.6025665709729079,0.8453426601612073,0.625269517871331,0.1815632395518053,-0.2548580772254805,0.6685426551191591,0.7004939406925338,0.8275278109351483,0.9414413020669632,0.6452116022107394,0.6791973034480371,0.8093570590772767,0.9331006886919688,-2.92162206938278,-2.639988301062207,-1.520251585035118,-0.5161641064161238,-3.1408212762747585,-2.839957397409627,-1.6876972549066984,-0.592236898482799,0.7491101778045406,-0.9359359359359356,0.0001150962200885,-3.4784784784784786,0.4765886287625418
0.1951756551233341,0.9827691579923824,0.0011143762728409,0.0062511641488888,5.609563215979212,0.452705878004321,0.2518625726587342,11.989554783117782,0.6674328304399197,-8.26250985661359,86.78889469994473,7,0.0349999999999999,0.0399999999999999,0.875,0.0783333333333333,0.0733333333333333,1.0681818181818183,0.1566666666666666,0.1333333333333333,1.175,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2120145381391115,0.2421589195867312,0.006443615554904,,0.0272452493286847,0.0595127555390322,-0.1056433981820704,,,,1.1393824160559158,,0.0291093511292142,,0.5864089236267309,0.8421798248972521,0.5458404709244902,0.1884478687205257,-0.2110578864124367,0.6772223163073073,0.6983260130076138,0.818160078133994,0.9366471850843832,0.6819872874295064,0.6811793199283823,0.7996253890539415,0.9270118297021588,-2.854263253926544,-2.667647174014885,-1.607976738482198,-0.5602172045407361,-2.8238194838718744,-2.830993896346042,-1.7792424896765766,-0.6481043342992621,0.757384856753129,-1.036036036036036,8.728526623848371e-05,-3.518518518518519,0.5033444816053512
0.2018248705081267,0.9826324037974288,0.000720807463709,0.006490099930146,9.003929977014625,0.4688864191793457,0.2623570577811884,7.330670052886948,0.689349377438351,-7.734744750390518,76.14510845798854,8,0.0366666666666666,0.0333333333333333,1.1,0.08,0.0816666666666666,0.9795918367346936,0.1633333333333333,0.1283333333333333,1.2727272727272725,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2105805520371348,0.2475927593317244,0.0085948418051394,,0.0322647383527803,0.0962599279505861,-0.1077242251538461,,,,1.6694351434009045,,0.0443198097629661,,0.6007226739923279,0.8451539357689433,0.5718248178307245,0.1861336282784148,-0.231265200922231,0.6625653248002293,0.6751592017599268,0.7992972318535453,0.9240475890152324,0.6626307274522578,0.6633924620904907,0.7735521968610267,0.9184567066699408,-2.9509629847675622,-2.8408259198059307,-1.7552032534591646,-0.6642256113341318,-2.95911029600334,-2.9524290212274984,-1.9862034876962529,-0.7152269589959541,0.7237690366911317,-0.9159159159159156,7.959777002314978e-05,-3.518518518518519,0.4765886287625418
0.2073560223349442,0.9780432377116184,0.0003371813012775,0.0082866451451434,24.576229802027346,0.4703051524067803,0.2730279642049918,5.292452331748337,0.697011652666182,-7.22054807558873,61.661404396113696,8,0.0383333333333333,0.0316666666666666,1.210526315789474,0.0733333333333333,0.0766666666666666,0.9565217391304348,0.1633333333333333,0.125,1.3066666666666664,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111197481727027,0.2403957841015066,0.0075228103433111,,0.0309140925284417,0.063793530727668,-0.1104132979790955,,,,1.6643222620761424,,0.0309665511169547,,0.5598701948749488,0.8375819141708358,0.5583820372733563,0.1877095119509745,-0.2557282024512184,0.7460407779289907,0.7348736156956427,0.8091452136734111,0.9229278266836888,0.8133141441375614,0.7354055204357854,0.7997004628829508,0.9175772615619394,-2.2242174688476872,-2.322021348991578,-1.6715382347568264,-0.675011022849425,-1.640898584693959,-2.3256861374365663,-1.7605577318744805,-0.7244649265195129,0.7667734210858046,-0.8558558558558556,0.0001742774678408,-3.438438438438439,0.4782608695652174
0.2100383461017723,0.9758833390232468,0.001275501109285,0.0079655811732411,6.245060169101701,0.477440106757772,0.2674024735374896,4.864144473342719,0.6873534411408548,-6.8968187772276,56.18031331911748,8,0.04,0.0333333333333333,1.1999999999999995,0.0749999999999999,0.08,0.9374999999999998,0.1699999999999999,0.1399999999999999,1.2142857142857142,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2120440441186464,0.2473116452453529,0.0095664258922276,,0.0315229726874722,0.066153178668142,-0.0601518361144075,,,,1.3483710886947522,,0.0323123709000998,,0.5570337063344349,0.8406967457769617,0.5850329526644349,0.1832514959474668,-0.2397559729063195,0.7172109003175412,0.7076361973772509,0.7979230035475028,0.9240804007336418,0.7707447241515745,0.6881027846981889,0.7777228922447849,0.9145243471842328,-2.4866199520026964,-2.5708121906447063,-1.776902616769167,-0.6675759090281712,-2.02240839145472,-2.7514461473715066,-1.960849477896626,-0.7540357659379247,0.7464179364104229,-0.7557557557557555,0.0001664260176485,-3.318318318318318,0.5050167224080268
0.4475236706775617,0.949163848450824,0.0057594915765413,0.0165849401100797,2.879584055236909,0.7274649446801307,0.5234596248307527,6.861788088856237,0.8943224134452306,-4.842000062801552,31.793638553599592,5,0.0416666666666666,0.0266666666666666,1.5625000000000002,0.03,0.0366666666666666,0.8181818181818181,0.08,0.0766666666666666,1.0434782608695652,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2096086446991174,0.2086265904075115,0.2095611916688422,0.2767822845373627,0.0076954805438497,,0.034270574620971,0.0560032608277825,-0.078351433308066,,,,1.4421500392781952,,0.0288573913398458,,0.6496082396566827,0.8558941321528266,0.5787541138048486,0.1739996971539187,-0.298966346572802,0.5757788690920765,0.6995955786387189,0.7570992516896694,0.8978355429099315,0.5531140060545239,0.6695626500018773,0.7425386569641204,0.885217471199407,-3.739286027300679,-2.6479068898135445,-2.1410422725378995,-0.9005259263395118,-3.956130038634624,-2.925249714525383,-2.279217891746521,-1.016130772167081,0.6814988202892642,-0.9359359359359356,0.0006050367879391,-2.377377377377378,0.459866220735786
0.4563846236327259,0.9486669956880508,0.0060835636628193,0.0168317454344927,2.7667575071766746,0.7394390136340593,0.522357254738631,5.15616721080847,0.8906746326950316,-4.701753785864079,29.80094415602389,5,0.0416666666666666,0.0233333333333333,1.7857142857142856,0.04,0.0433333333333333,0.923076923076923,0.0616666666666666,0.0583333333333333,1.057142857142857,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120312608382058,0.2107667133099112,0.2119826334845328,0.2782799133052999,0.0077726644914448,,0.0317502638611821,0.0541938757518379,-0.0634851507575496,,,,1.4433564292549317,,0.0276444305080178,,0.6541416469609459,0.8546711546073884,0.6002478936046207,0.1772068747930201,-0.2878672957796693,0.610844907099307,0.720131708712284,0.7689766683389536,0.9079152818637234,0.5582236531814024,0.6816167232690219,0.751265863522358,0.9000209298976383,-3.441226385410003,-2.474823446971226,-2.042896518792812,-0.8142881013880565,-3.92278863815409,-2.8271099381683173,-2.2086547899682323,-0.8877722020998098,0.6923425085102185,-0.9559559559559556,0.0005517492376129,-2.477477477477477,0.4983277591973244
0.5045798533162387,0.9338224172108744,0.0084220377548915,0.0209032333392632,2.481968609927292,0.7817655714636504,0.5655112171961751,5.794187205857894,0.9028312657203768,-3.612283141399522,15.98227304760604,6,0.0399999999999999,0.025,1.5999999999999996,0.0433333333333333,0.0399999999999999,1.0833333333333337,0.0799999999999999,0.0633333333333333,1.2631578947368418,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2105882569251962,0.2118519482783361,0.2105242928217351,0.2884360224817857,0.0085901749845673,,0.0354600127278784,0.0643753999429481,-0.0480939414766688,,,,1.486614377491155,,0.032280673983877,,0.6940149713921446,0.8599319515624613,0.5910242029964045,0.1769508087921547,-0.2929727678047013,0.5989282420599128,0.7333252024001209,0.7535573244678563,0.8880197552672371,0.5786037984679915,0.7075948969489126,0.7330565594947852,0.8809085185528751,-3.507487519521104,-2.3321475667008142,-2.155211858211936,-0.9792993474543206,-3.696121550232776,-2.564723646905172,-2.341396053304626,-1.0445670592795562,0.691164374771492,-0.8558558558558556,0.000694771254846,-2.377377377377378,0.4882943143812709
0.4524099841874643,0.949005905595688,0.0056663656034283,0.0168431900061071,2.9724855727481265,0.7379182960803418,0.520723934452588,4.7557752783653,0.8994192767565471,-4.761995800305508,30.51417114588115,4,0.045,0.0266666666666666,1.6875,0.0399999999999999,0.04,0.9999999999999998,0.0833333333333333,0.0833333333333333,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2111552721853646,0.2096522031594935,0.2111275969683737,0.2812730067076317,0.0059609490331057,,0.0334496803862375,0.0609688526664626,0.0541973140905591,,,,1.539304642365591,,0.0305607332369181,,0.6761556094109079,0.8548999056804515,0.5965389932342644,0.1769739686916805,-0.2984747204787602,0.5368272646366744,0.7064706943060178,0.7545881825783706,0.8995265162670923,0.5283025905866836,0.6743645144142268,0.734755304820582,0.8904945910945211,-4.056544514067787,-2.5707788991444414,-2.1493578650915177,-0.879963625074546,-4.1460431371964965,-2.8622136634580158,-2.33140128858074,-0.9625114321555132,0.6900035476109928,-0.9559559559559556,0.000577779011797,-2.497497497497497,0.4749163879598662
0.4577043858528723,0.9523297388418008,0.0050616026953085,0.0148031759951234,2.9246025194439267,0.7046721528460853,0.5327114013889811,5.800049573616883,0.887836512349882,-4.941245761720959,37.17894377901091,6,0.045,0.0216666666666666,2.0769230769230766,0.0466666666666666,0.0566666666666666,0.823529411764706,0.0816666666666666,0.0683333333333333,1.195121951219512,1.0,1.0,0.8333333333333334,0.8333333333333334,0.2120672867903857,0.2130468233202458,0.2120396879527278,0.2730030896592081,0.0104247920376151,,0.0325505804815237,0.0605508971736286,0.0428271061072914,,,,1.557526203308268,,0.0299276201632045,,0.5865311730337814,0.8453951411402448,0.568660592680308,0.1830976682056687,-0.3240919372067719,0.7928985051734848,0.8065279018368561,0.793546358145511,0.914713956760947,0.7906374325004976,0.7867455505747576,0.780034678578815,0.9066542687890784,-1.8210840152730965,-1.701238060407955,-1.8153873171754205,-0.7499368857701008,-1.8469220034327376,-1.881254799640104,-1.9404557222288863,-0.8234627945149704,0.6968923366272028,-0.9759759759759756,0.000577779011797,-2.497497497497497,0.5117056856187291
