ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
1.0,0.5040322580645161,0.0091642228739002,0.0916422287390029,9.999999999999991,1.0,1.0,1.7581603721601282,1.0,0.0362260879156316,-1.204006762805952,2,0.0625,0.0166666666666666,3.75,0.0458333333333333,0.0041666666666666,11.0,0.0291666666666666,0.0208333333333333,1.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5088182535091457,0.6676391310771663,0.092099300046929,1.0,0.0920993000469289,6.152908259487468e-17,0.1593371074817242,-0.8021803368444713,10.000000000000004,7.061197985226672e-14,1.02350659629437,6.7524301181130335,6.636088273116703e-17,3.984232735638272e-16,0.5976522616409621,0.7890939185212988,0.5436714023193243,0.2808035799456425,-0.1473212727918788,0.291854493517057,0.4379330986093708,0.6755091942154289,0.676319379224881,0.2603502087616988,0.3831332579131793,0.6033512847818785,0.5932432870981886,-3.746782557596468,-2.973883817736869,-1.7168738346620276,-1.7125871633013388,-3.861467812185267,-3.220457975101908,-2.070772228563976,-2.123542753430705,0.7294908689704719,-1.016016016016016,0.0554298551568466,-1.2162162162162165,0.3235294117647059
1.0,0.5188189793415715,0.0094330723516649,0.0943307235166494,10.000000000000004,1.0,1.0,2.4613507091751514,1.0,-0.0236641633813559,-1.1725830654852634,2,0.0625,0.0208333333333333,3.0,0.0458333333333333,0.0208333333333333,2.2,0.0083333333333333,0.0125,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.5075817432218784,0.6673577771496387,0.0948012038592669,0.9999999999999998,0.0948012038592669,7.458676967657956e-17,0.0790577499840248,-0.3112854232501822,10.000000000000004,7.572603759605142e-14,1.1616648977244477,3.553009287913557,7.747275523514207e-17,4.776389717387931e-16,0.5947964150001392,0.758427940582531,0.5409814173663565,0.3114605075601879,-0.1551691680441407,0.3493283652816835,0.6717283594845926,0.6569633983408917,0.6953748073837431,0.3331453862306234,0.6552419441211148,0.592422749162654,0.6253805337764851,-3.3648948653550037,-1.6976298007675594,-1.7739855834521907,-1.5753441394997494,-3.379084656602685,-1.7469574818948486,-2.0652748084023607,-1.8982711737199631,0.753916482593173,-1.016016016016016,0.0554298551568466,-1.1561561561561562,0.3235294117647059
1.0,0.5040322580645162,0.0091642228739002,0.0916422287390029,9.999999999999998,1.0,1.0,17.796764181179867,1.0,0.0009818914013673,-1.2366496637264328,2,0.0625,0.0166666666666666,3.75,0.0458333333333333,0.0125,3.666666666666666,0.0166666666666666,0.0083333333333333,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5187364452825614,0.6653019405802193,0.092099300046929,1.0,0.0920993000469289,6.547190077054116e-17,-0.1708579632423956,-0.6887972426657245,10.000000000000036,6.840637933876503e-14,1.3266289607111932,8.242819841981774,7.086947903943924e-17,3.7803107426623073e-16,0.606350539590888,0.7874114240447451,0.5394534228742217,0.2894864120334665,-0.1487977029376394,0.3913582206224199,0.5189846853939892,0.5974067013668412,0.6895470012401587,0.3838437621398018,0.5116682581575159,0.5130396624057423,0.613883375192582,-3.210356561874173,-2.537174942519661,-2.1235282917240026,-1.6375228508654105,-3.202628724592244,-2.5382284028904905,-2.531100180584975,-2.006939340491457,0.720603141994717,-1.016016016016016,0.0554298551568466,-1.1761761761761764,0.3361344537815126
1.0,0.5040322580645162,0.0091642228739002,0.0916422287390029,10.000000000000009,1.0,1.0,1.116416407186667,1.0,0.0083402301375803,-1.1761731646686404,2,0.075,0.0166666666666666,4.5,0.0541666666666666,0.0208333333333333,2.6,0.0041666666666666,0.0041666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.5174717248886087,0.6651634400560839,0.092099300046929,0.9999999999999998,0.0920993000469289,7.343435057440257e-17,0.176020137499719,-0.280760850314398,10.000000000000012,6.961609569309238e-14,1.154489164449718,2.6571786814163523,7.004234155572255e-17,4.717623667459647e-16,0.5679739290614271,0.76847147966325,0.5169954576616286,0.305245925390248,-0.1576822980925822,0.6708878598115086,0.6929416611636623,0.6942888635112205,0.7006216908600498,0.6493456158693608,0.6355459806956117,0.6272565342767948,0.6264281569285673,-1.711542105734407,-1.5968516856724326,-1.5898455827025764,-1.5569118214330593,-1.7934900557985545,-1.8640709741553207,-1.9064689603008025,-1.910705857381608,0.7693115433074729,-1.016016016016016,0.0554298551568466,-1.2362362362362365,0.3487394957983193
1.0,0.5040322580645161,0.0091642228739002,0.0916422287390029,9.999999999999996,1.0,1.0,1.4300383638389058,1.0,-0.0474758734903662,-1.2022506518477616,2,0.0583333333333333,0.0166666666666666,3.5,0.0499999999999999,0.0249999999999999,2.0,0.0166666666666666,0.0083333333333333,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5066818261555309,0.6662963295514222,0.092099300046929,1.0,0.0920993000469289,5.644500326614292e-17,0.0283445465322833,-0.7973818623960607,10.000000000000012,6.939623948164074e-14,1.0616713362592811,8.815615323357285,6.155497522052316e-17,3.797416233264975e-16,0.7047697334388968,0.7648800222537376,0.5946547760184939,0.3176327812499711,-0.1473006455661144,0.3730892070862721,0.6695436621975839,0.6560369577249515,0.6965100929808418,0.3574421846267114,0.6059253396789982,0.579788126459924,0.6205461288755133,-3.2644851330096665,-1.720770824268234,-1.791103695300702,-1.5803497095301533,-3.28967010734003,-2.0175237139790405,-2.1513370564656,-1.9426704135992856,0.7485636313795954,-1.016016016016016,0.0567373572922682,-1.2362362362362365,0.3361344537815126
1.0,0.5000000000000004,0.0091642228739002,0.0916422287390029,10.000000000000004,1.0,1.0,12.809285396138012,1.0,-0.0387836554698073,-1.2161331579716403,2,0.0583333333333333,0.0208333333333333,2.8,0.0416666666666666,0.0083333333333333,5.0,0.0166666666666666,0.0208333333333333,0.8,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5081824346511726,0.665908046817659,0.092099300046929,0.9999999999999998,0.092099300046929,2.48186909966033e-16,-0.2258751094080759,0.8782924287343832,9.999999999999943,3.1744005808595084e-13,1.2222049719310604,8.543406134898818,2.6868639736725566e-16,1.7478819846135538e-15,0.6042914265766612,0.7826958042811806,0.4801222387387183,0.2951786621617747,-0.1597059471853656,0.3104519520344584,0.5067750074357,0.6183708800659264,0.6912114828580113,0.2935179705065577,0.4773109628867562,0.5251473216929229,0.6111887295726736,-3.648383806844384,-2.6096427671889484,-2.0191914189239,-1.6337933650950154,-3.688309858384481,-2.7287872132240327,-2.47904934812857,-2.029855512101761,0.7396041719335302,-1.036036036036036,0.0554298551568466,-1.1761761761761764,0.3319327731092437
1.0,0.4847483237321752,0.0094437623949381,0.0944376239493814,10.000000000000002,1.0,1.0,3.1370847104755,1.0,0.0497918946655208,-1.1746629507968442,2,0.075,0.0208333333333333,3.6,0.0375,0.0125,3.0,0.0083333333333333,0.0083333333333333,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.506999663294451,0.6660945222900659,0.0949086374645471,1.0,0.0949086374645471,3.7575613840830364e-16,-0.0558323365536257,0.9773759365621588,9.99999999999997,4.1155919133206434e-13,1.0397313547010614,9.538908281288297,3.815743864260191e-16,2.23975502408281e-15,0.7832842204312986,0.7805898166804789,0.5390993059015908,0.3143746720535869,-0.1532373831481295,0.4714664637101286,0.5961474101344951,0.6312213243631037,0.6937421383769471,0.4425501208499796,0.5293150824600988,0.5717512127551237,0.6281518970410233,-2.733267730657457,-2.088490466603867,-1.9071086026982127,-1.5837873530419695,-2.8247091563383844,-2.3850538784806683,-2.1700215853771185,-1.884228126117518,0.7583577669355517,-1.016016016016016,0.0554298551568466,-1.1561561561561562,0.3319327731092437
1.0,0.5000000000000004,0.0091642228739002,0.0916422287390029,10.000000000000009,1.0,1.0,2.517403228410346,1.0,-0.0120946809168604,-1.2477294747702576,2,0.0666666666666666,0.0166666666666666,4.000000000000001,0.0541666666666666,0.0041666666666666,12.999999999999998,0.0041666666666666,0.0083333333333333,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5193984589961166,0.6692027828862509,0.092099300046929,0.9999999999999998,0.092099300046929,2.6344831094302353e-16,-0.0343024799559731,0.8829714214947044,9.999999999999972,3.615259314792149e-13,1.2707067447010003,9.088889133255256,2.9581627042505263e-16,1.9766637881564058e-15,0.632443148211105,0.7865471653612189,0.4528648143747605,0.2897886825797972,-0.1491425207918073,0.3508022371234265,0.5363779291841969,0.6439053123689565,0.6664108521447705,0.3470449858026557,0.5125725113424916,0.5671210913258116,0.588531849984805,-3.4242741274451736,-2.4454321206725105,-1.878265600258208,-1.7595573391005677,-3.3938997219231672,-2.533528317024989,-2.249998201762347,-2.138710339231346,0.7140559005254702,-1.016016016016016,0.0554298551568466,-1.1761761761761764,0.3277310924369748
1.0,0.5000000000000004,0.0091642228739002,0.0916422287390029,10.0,1.0,1.0,1.224543654296136,1.0,0.0299472357002482,-1.1434020307546433,2,0.0625,0.0166666666666666,3.75,0.0416666666666666,0.0166666666666666,2.5,0.0125,0.0083333333333333,1.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.5182355768886379,0.6695317861290806,0.092099300046929,1.0,0.092099300046929,2.5806715691251886e-16,0.1837373925897105,0.9832625575267092,10.000000000000014,3.7538705438428716e-13,1.2868817676821274,9.954236003494456,3.0063989904912556e-16,2.035032450407969e-15,0.7800064869313293,0.7931584383379692,0.5827187040209759,0.3033368500487338,-0.1479102605422509,0.354205308450741,0.4732951485515047,0.646918980611234,0.7035492812076072,0.3424044564646953,0.4072810150204242,0.5738805915569918,0.6238524964602521,-3.358444345484437,-2.739119650926231,-1.8361918556799304,-1.5416869374609383,-3.363400320780311,-3.0315765424676373,-2.17947060185785,-1.923879573855992,0.7422143127397491,-1.036036036036036,0.0529326605836056,-1.1561561561561562,0.3403361344537815
1.0,0.5000000000000004,0.0091642228739002,0.0916422287390029,10.000000000000014,1.0,1.0,20.71677443228433,1.0,0.0543133774970734,-1.1790704384610178,2,0.0625,0.0208333333333333,3.0,0.0541666666666666,0.0208333333333333,2.6,0.0208333333333333,0.0166666666666666,1.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5070478317763684,0.6670833092519753,0.092099300046929,1.0,0.092099300046929,2.6958039763159034e-16,0.0549325031614447,0.9779712258923516,9.999999999999982,3.702872942169178e-13,1.2381903425973486,9.647560885243626,3.042903922684234e-16,2.013072244117387e-15,0.7605637136821746,0.7705856929497683,0.5519347835816578,0.3258704560524714,-0.1535935491833651,0.437421055961309,0.4691226180487557,0.6411403554990225,0.6863163712699338,0.3863275684103416,0.4072976020767298,0.5588419825669242,0.611452746706508,-2.92949271206967,-2.7644145553407675,-1.8686741200702053,-1.6334310304317006,-3.141787097751469,-3.034427897922648,-2.258573949053723,-1.989225333297239,0.7396108001161823,-1.016016016016016,0.0554298551568466,-1.1761761761761764,0.3403361344537815
