ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.3157816325255416,0.7155233191614052,0.0091826645408525,0.0377439096467441,4.110343950693842,0.3129678089869886,1.0,1.0,1.0,-0.7975465313878591,0.2914711134279399,1,0.0666666666666666,0.0749999999999999,0.8888888888888891,0.1458333333333333,0.0916666666666666,1.5909090909090908,0.2708333333333333,0.1791666666666666,1.511627906976744,1.0,1.0,0.6666666666666666,1.0,0.5099638138644421,0.5064649478718729,0.5088034373000203,0.5208645808692242,0.0390493767907774,0.2208176159324285,0.1221660930911337,0.048016619440889,0.0035625468965736,0.0067135793543084,3.367581926201612,3.153269014144379,1.000452850336993,1.0423826163233794,0.0896887506224991,0.699284170555776,0.1891282574519237,0.6668906355224321,0.3650941656453149,0.3092911739273591,-0.2577688006815802,0.7924248789785746,0.9515278287829628,0.916304378788129,1.1175820113041686,0.2154233881740566,1.3278415919580249,0.9061525821774642,1.1627316462352828,-1.0982754754693709,-0.2564652094550848,-0.4428317214936568,0.6221238785085488,-4.096015937065504,1.7115529130645344,-0.4899464415067607,0.8495682975985739,0.6926978563750443,-0.7157157157157155,0.0667244649456311,-1.1361361361361362,0.3319327731092437
0.2887676003370473,0.6948795939082257,0.0103146372482581,0.0397072403679432,3.849601242607796,0.2858629719014598,1.0,1.0000000000000009,1.0,-0.6729268216082379,-0.2213337328979454,1,0.1,0.0958333333333333,1.0434782608695654,0.1416666666666666,0.0791666666666666,1.7894736842105263,0.2916666666666666,0.1541666666666666,1.891891891891892,1.0,1.0,0.6666666666666666,1.0,0.5058212449746593,0.5048174817788692,0.5048581289523475,0.5131485143336346,0.0415083049717567,0.2153477750427593,0.1356404003650907,0.0529898777628928,-0.0033714588469694,0.0112905643534522,3.5878949047209168,3.7358687091462297,1.0037732779929351,1.0450734223089584,0.0998991356137417,0.7001412483775188,0.2114624032574301,0.6503975558909627,0.2516000778760894,0.3307288001256489,-0.2773060942291668,1.047688524881937,1.1643554326380563,1.0725931196377996,1.1073299177613969,1.727793260425342,1.5137617619403685,1.1994624690998217,1.1410290136983037,0.2466172858158355,0.849950607753807,0.3754093501172519,0.555047845801127,3.687872871691077,2.603332797097883,1.0107159116640505,0.7146219977845956,0.7261127928149509,-0.6556556556556554,0.0401424249049932,-1.2162162162162165,0.3697478991596639
0.2964365524473047,0.7171743711688645,0.0110645387645705,0.0347133674109245,3.1373533185205376,0.2951173732580241,1.0,1.0000000000000002,1.0,-0.8310543396712103,0.5051596907361371,1,0.0916666666666666,0.0875,1.0476190476190477,0.1416666666666666,0.0875,1.619047619047619,0.3041666666666666,0.1625,1.871794871794872,1.0,1.0,0.6666666666666666,1.0,0.5178814131124143,0.5151200137909261,0.5173720917870955,0.5215034565023937,0.0379004762495181,0.2105310168292483,0.1218723277298091,0.0485555178149019,0.0117379480165225,0.0232883509613101,3.82451667074437,4.450256468208406,1.000259832474713,1.043057803101204,0.0898815399214484,0.7009084565532191,0.1907461208689236,0.661995315715987,0.3597783627884333,0.319696119482679,-0.2579178894744531,0.779843271293678,1.0823194929655249,1.0361216658646937,1.061259153415634,0.159138937937266,1.454266821100428,1.1046360791725371,1.0294344992345457,-1.1612439740266831,0.4342043766405323,0.190528207171603,0.3231190033386344,-4.370589187095547,2.361167315189191,0.5438726287190656,0.1529932944766088,0.6746971665875722,-0.7157157157157155,0.0253164847863135,-1.3363363363363363,0.3445378151260504
0.3018743856087248,0.7267050896105195,0.0050463696986335,0.0382225766343247,7.574271985002387,0.3004367327006272,1.0,1.0000000000000009,1.0,-0.8525190579704068,0.4338524416977711,1,0.1,0.0875,1.142857142857143,0.1375,0.0833333333333333,1.65,0.2541666666666666,0.1666666666666666,1.525,1.0,1.0,0.6666666666666666,1.0,0.518784237571606,0.5163297251311791,0.5178381754507109,0.5211786600227841,0.0370617125811608,0.2054220267800508,0.1232135109982604,0.0497266952221737,0.0062908070428444,-0.0118720680575099,3.44886592933887,3.193496499798426,1.0167146760019643,1.0388946231127445,0.091307480089403,0.7017154616025831,0.2077077028176104,0.6649362956771249,0.3692364628703275,0.3226780278582611,-0.3044691574515709,1.1124885148671448,0.9970276607725282,0.9975309249741358,1.0862600356965708,1.6158117117893518,1.3553543315923835,0.9958598513474616,1.0622624339502242,0.5849946145905855,-0.0154575997635042,-0.0128403828146952,0.4485938533056783,3.149688785659144,1.8175288513103036,-0.0211755956118011,0.3184533295267142,0.6987369840109906,-0.7157157157157155,0.0482707096560318,-1.2562562562562565,0.3361344537815126
0.3028920745055078,0.7261369661721332,0.0038837353902487,0.0382429559391858,9.846951992456942,0.3006557429042424,1.0,1.0000000000000004,1.0,-0.8191746554652738,0.2990990280211751,1,0.1,0.0916666666666666,1.090909090909091,0.1333333333333333,0.0791666666666666,1.6842105263157892,0.3041666666666666,0.1916666666666667,1.58695652173913,1.0,1.0,0.6666666666666666,1.0,0.5050762332500148,0.5030052138414285,0.504574344079164,0.5188795391929645,0.0372357060080285,0.2133125035734945,0.1220318531085005,0.0487760534252893,0.0020053702924542,0.0020391743455092,3.218245554442467,2.857778475349828,1.008045998286274,1.045969816996796,0.0901941864911711,0.7004547673425465,0.2113926927714064,0.6473009700124374,0.3847660036693052,0.342737441163656,-0.2539826691296841,0.8051654668199169,0.9668264699635842,0.9785049089225444,1.0918027312607446,0.2196741699111793,1.3540428546748031,0.983856492559828,1.0723695006369507,-1.014553337018059,-0.1727430710037749,-0.1119304469602573,0.478040344428436,-3.9949939068707816,1.812574943259257,-0.0826490824373582,0.3705063999419202,0.7443793350915563,-0.7157157157157155,0.030442722120643,-1.2162162162162165,0.3907563025210084
0.8795770214538983,0.7082126469453284,0.0425710670246264,0.0556110756812325,1.306311529590337,0.8790817862662396,1.0,1.0,1.0,-0.6164840004600194,-0.2963787279510277,2,0.0375,0.0375,1.0,0.0916666666666666,0.0875,1.0476190476190477,0.1125,0.0625,1.8,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5108234589358336,0.6501566175911713,0.0703299533242174,0.7505649690369784,0.0833585429280239,0.0377330117251685,0.0035625468965745,-0.3983800508355894,4.75415324755427,5.42187658083117,1.0004528503369938,1.1762965621827497,0.041733285146622,0.4723345943129783,0.4035316550668901,0.7386627588528976,0.4734971940873708,0.3065747835275519,-0.1619635629632337,0.1472722645723911,0.2760300861178362,0.4909020949868987,0.7715699206151385,0.1479377277763598,0.2436284774307578,0.3728578730403782,0.6772400349082704,-4.511764003625515,-3.830509154863423,-2.693626003624068,-1.208618609077047,-4.448336330441799,-3.948766460901623,-3.274102373321381,-1.6850234138201912,0.6331176068260816,-0.8358358358358355,0.027761532944368,-1.4564564564564564,0.3571428571428571
0.8730405145611944,0.6724712483914974,0.0475351390456247,0.0636150913556732,1.3382750662539296,0.8725220199991526,1.0,1.0000000000000016,1.0,-0.5841957686037361,-0.4838647463214878,1,0.0375,0.0249999999999999,1.5,0.0791666666666666,0.075,1.0555555555555556,0.1125,0.0833333333333333,1.35,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.5066971124046687,0.6479686188984133,0.0798462242551301,0.7507366929559791,0.094629948235489,0.0433228529460134,-0.0033714588469688,-0.3947237451706564,14.550126022623443,51.31209204638327,1.0037732779929371,1.207581252928695,0.0475917979205952,0.4716613394547994,0.3866425138977437,0.7322322681099432,0.4358167842073777,0.3161604997175676,-0.1621420640917362,0.1947839616838457,0.2369927291154114,0.4232551752353478,0.7249305849974875,0.166112385556788,0.2343062289840217,0.3217040189971932,0.6335164317527031,-4.1641085430203,-3.945829372352402,-2.9825884454157823,-1.4224988654359478,-4.225474016545631,-3.879922279717693,-3.437060334765138,-1.8570449642112277,0.7017993821132178,-0.7757757757757755,0.0152469572701757,-1.3363363363363363,0.3907563025210084
0.8674829487855797,0.7091426769595929,0.0411703103217955,0.054747905839566,1.329790944290805,0.8672344797430294,1.0,1.0000000000000004,1.0,-0.5426162156703194,-0.3153385188775983,1,0.0375,0.0291666666666666,1.2857142857142858,0.0833333333333333,0.0791666666666666,1.0526315789473686,0.1208333333333333,0.0624999999999999,1.9333333333333336,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5165852592794085,0.6346410648424327,0.0702597239077903,0.7526261613886058,0.0831541852640833,0.0382780967507762,0.0117379480165235,-0.3811460845073563,6.431210258621127,11.122976377197643,1.0002598324747136,1.1712219632752985,0.0418325355526067,0.4707361313014142,0.411691273630155,0.7423492174950194,0.432009576667083,0.3084465466893341,-0.1622833710695878,0.2375655030644569,0.2625486879681019,0.5254264576361596,0.7869072842187539,0.2470533361790983,0.2507798618844309,0.423295312664558,0.6902258088623553,-4.021555327239202,-3.889778419525189,-2.5031970157843344,-1.123983961626002,-3.913631747059992,-3.8942621821128345,-2.997569258864732,-1.610130128877878,0.6334964050890073,-0.8558558558558556,0.0145600599502064,-1.4164164164164164,0.2815126050420168
0.8743309751934053,0.7124529040255394,0.0427443609211202,0.0575566893235435,1.3465329246530957,0.8740721844611264,1.0,1.000000000000001,1.0,-0.6353945657482122,-0.1588993105847951,1,0.0374999999999999,0.0333333333333333,1.1249999999999998,0.0875,0.0833333333333333,1.0499999999999998,0.1041666666666666,0.0791666666666666,1.3157894736842106,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.517742482084321,0.6352534046921309,0.0700215376387679,0.7455692646167571,0.0837234606008151,0.0377002589601489,0.0062908070428449,-0.3683688801624984,5.777085426128655,8.51701599624632,1.0167146760019634,1.175033550115999,0.0423547743592973,0.476380346677679,0.4028501486888795,0.7337066486152976,0.4413903313722949,0.3186448753736328,-0.1751258522725499,0.1352527637308521,0.2161909788270013,0.4823690338278997,0.7903399133851268,0.1497521947430123,0.210027213272853,0.3599230637685275,0.6918483822816132,-4.497103342479073,-4.07618552698704,-2.691931064372545,-1.0903337261510917,-4.348757787453858,-4.040469480680347,-3.273797996061744,-1.5761013894817406,0.6917710649141345,-0.8358358358358355,0.0318789129267764,-1.3563563563563563,0.3697478991596639
0.8767569938245554,0.7120268986447252,0.0427440609338588,0.0580827468564784,1.3588495240626384,0.8763616286030947,1.0,1.0000000000000004,1.0,-0.5885271314609289,-0.3331203777095251,1,0.0375,0.0249999999999999,1.5,0.075,0.0791666666666666,0.9473684210526314,0.0916666666666666,0.0625,1.4666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5039251373074678,0.6437798137967228,0.0704133448339097,0.7493749920251299,0.0831715463298808,0.0385214558521283,0.0020053702924553,-0.3703505468396793,24.864725191959945,116.66729935204138,1.0080459982862742,1.17752832593542,0.0418288066931216,0.4732791221518545,0.4452420295679681,0.7280347476134043,0.495208190857224,0.3318283146071606,-0.1474739925711839,0.1350768377085571,0.2567312880406032,0.4705461122403164,0.7437346058488851,0.149607290534434,0.2434282480613205,0.3580002155562067,0.650200585129056,-4.503876526631567,-3.870390632047392,-2.757002056341225,-1.334439570617349,-4.353711695504904,-3.8733813780860498,-3.286813185170831,-1.7908500233515547,0.741158935621397,-0.8358358358358355,0.0349577557436327,-1.3163163163163163,0.3445378151260504
0.8135202631240706,0.6956637361050363,0.0027593116707259,0.0726906781828519,26.343772236402565,0.8127533718828701,1.0,1.0000000000000002,1.0,-0.7326091995279619,-0.4416118226936762,1,0.075,0.05,1.4999999999999998,0.0666666666666666,0.0541666666666666,1.2307692307692306,0.0958333333333333,0.0916666666666666,1.0454545454545454,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5106320378472287,0.6340779185105144,0.0730726163850309,0.6339213106292975,0.0974336197734535,0.0447256362236067,0.0035625468965738,0.0047494388727403,3.678707937544238,3.063362185193669,1.0004528503369936,1.43238392288969,0.0560034036440728,0.5460715415165145,0.2607708724723894,0.7079794343921596,0.356192263783282,0.3138881151290401,-0.1742700425126364,1.080624893935595,0.9120924983104935,0.8028080999059478,0.7360664544324658,1.6214433672486257,1.0611419016512436,0.7630671383083021,0.6534299192642257,0.4265845698947856,-0.465116689997747,-1.0433380781319643,-1.396466680708719,3.244351026867881,0.3192017195148615,-1.2369483908590313,-1.8093281810938509,0.659513074113656,-0.7957957957957956,0.0271361844817267,-1.2562562562562565,0.3403361344537815
0.805238548828233,0.7028417172588425,0.004144987312818,0.0726622648658768,17.530153745266038,0.8044431552979356,1.0,1.0000000000000009,1.0,-0.6637039535434689,-0.520578561076634,1,0.0916666666666666,0.0499999999999999,1.8333333333333333,0.0666666666666666,0.0499999999999999,1.3333333333333337,0.1083333333333333,0.0875,1.2380952380952384,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.5047446311591633,0.6324653603333716,0.0731187634114052,0.6318902366381378,0.097034608408672,0.045205664906063,-0.0033714588469694,0.0336701641179528,4.111162422336221,4.16905553518258,1.0037732779929356,1.4429482056101508,0.0558084186897567,0.5469055151153827,0.3353513124077398,0.7133369748298252,0.220236216807425,0.3233726582380543,-0.1769980205934425,0.7812205807043667,0.901231571829042,0.8237565408673171,0.765676164013665,0.2918966167706098,1.160788466780968,0.7849041485935624,0.6889065450945421,-1.1313997804006355,-0.5107728062489105,-0.9114285594218404,-1.2117864533652938,-3.5881003567389023,0.814747067561175,-1.0899333620532592,-1.576372268459854,0.7171281739090167,-0.7757757757757755,0.0349577557436327,-1.2362362362362365,0.407563025210084
0.8022654730529915,0.6977333974938477,0.004658576498985,0.0716222229032501,15.374272144903872,0.8018947214543146,1.0,1.0,1.0,-0.7146289265847375,-0.3882961814268237,1,0.075,0.05,1.4999999999999998,0.0749999999999999,0.0666666666666666,1.1249999999999998,0.1041666666666666,0.0916666666666666,1.1363636363636362,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5170634107126421,0.6340608154317845,0.073560378798678,0.6338030226299098,0.097688750560642,0.0454811903550575,0.0117379480165227,0.0207137088757272,3.842108238744634,3.4010175252370054,1.0002598324747145,1.490563590790445,0.0562074608148506,0.5442446447220091,0.2670119147887076,0.7163243765841576,0.3203642683374255,0.3149421508846085,-0.1827273010649147,0.8068070365566317,0.8437281717894549,0.7611963158792584,0.7676760570149798,0.2931155707138341,0.609729185066657,0.6747708247712477,0.6850934701047501,-1.0190202495342875,-0.8242751420134882,-1.2595996533474088,-1.2254214549733469,-3.6742115702032887,-2.0285318000126145,-1.690461338637581,-1.6368067646391695,0.6503402887009941,-0.7957957957957956,0.038333951017666,-1.3563563563563563,0.3445378151260504
0.8171287576856847,0.7011357851198015,0.0025398477792995,0.0752839474558415,29.64112576723119,0.8167521701949796,1.0,1.0000000000000004,1.0,-0.6978950909071295,-0.5360211008408409,1,0.0875,0.0416666666666666,2.1,0.0666666666666666,0.0499999999999999,1.3333333333333337,0.0958333333333333,0.0875,1.0952380952380951,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.5192700632926947,0.6363227401456134,0.0735321328657355,0.6283494350298415,0.0986522012770242,0.0448287295199532,0.0062908070428444,0.0129918708090699,3.821630152795095,3.537310523207025,1.0167146760019636,1.4391268373661357,0.0568244362939883,0.5490562340001842,0.2820673554977055,0.7133077595379361,0.3342349247420714,0.3225896092125669,-0.1813159371933032,1.099429204515903,0.935214767073816,0.8416432236904774,0.7695067274190192,1.655039505120153,1.342637776052413,0.7794483475703167,0.687860349955052,0.5170798924985904,-0.3369145055526354,-0.823531730634075,-1.198676356590572,3.3503269651136502,1.7524875544176617,-1.128054327349314,-1.5964989565551528,0.6652931381907071,-0.7757757757757755,0.0220466873523941,-1.2362362362362365,0.3655462184873949
0.8145355533282279,0.7018270248181602,0.0025309326789225,0.076120823765923,30.076194598083408,0.8139405808887609,1.0,1.000000000000001,1.0,-0.7237203421129643,-0.4738330611316419,1,0.075,0.0541666666666666,1.3846153846153848,0.0625,0.0416666666666666,1.4999999999999998,0.1041666666666666,0.0916666666666666,1.1363636363636362,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5037531565608239,0.6346102486692987,0.0741497826997969,0.6409137235470512,0.0980098836950436,0.0457744961945853,0.0020053702924542,0.0078259815956853,4.625382315749844,5.130277984630121,1.0080459982862735,1.5272572601756185,0.0562152748680099,0.538881064451855,0.2886987351685559,0.690637398433156,0.3705922421555377,0.3427087062139606,-0.1715290345372226,1.0900969448468152,0.9136826724177058,0.8391358879826823,0.7517647373313108,1.519787647227759,1.2652015829869463,0.7786941326078841,0.6650868805788763,0.4691578774948537,-0.4494764419414006,-0.8376606497307533,-1.2926246184155312,2.6611300093772785,1.3577388666023555,-1.1330082354003603,-1.7146374243002829,0.6975831503639213,-0.7757757757757755,0.0265108360190853,-1.3563563563563563,0.4033613445378151
0.360395223190561,0.7193728896159576,0.0065777107977517,0.0400689355559946,6.091623178338948,0.3577648714462773,1.0,1.0000000000000004,1.0,-0.8741264085534018,0.6095375666657605,1,0.1,0.0916666666666666,1.090909090909091,0.1458333333333333,0.1,1.458333333333333,0.2958333333333333,0.2041666666666667,1.4489795918367343,1.0,1.0,0.6666666666666666,1.0,0.5099638138644421,0.5064649478718729,0.5088694336947582,0.5339102564747836,0.0403767021757218,0.2304909699587081,0.1161396210596458,0.0475584994851389,0.0035625468965738,0.040877765674667,2.998953138854466,2.453006966248919,1.0004528503369936,1.046191662667658,0.0850257238956279,0.6976501224167835,0.1890486294062247,0.6646095370886794,0.3670914518848606,0.3147335122407352,-0.2893847238023294,1.0798132208517437,0.9541597542797376,0.9301109266773628,1.0056383935039153,1.5985079436347551,1.4000580816701145,0.8898972478743719,0.9649547306127304,0.4222900251646386,-0.2425397485802616,-0.3697815752476927,0.0298326180706247,3.124612738433401,2.088571407270257,-0.5748101850395146,-0.1829598024786074,0.7153976245061452,-0.6956956956956956,0.0554298551568466,-1.1761761761761764,0.3067226890756303
0.3813368410234217,0.7302706744647207,0.0065345730117085,0.042172701878881,6.453780806078129,0.3788102595509447,1.0,1.0000000000000009,1.0,-0.9374205558086196,0.7094078492433269,1,0.0708333333333333,0.0583333333333333,1.2142857142857142,0.125,0.0999999999999999,1.25,0.3041666666666666,0.1708333333333333,1.7804878048780486,1.0,1.0,0.6666666666666666,1.0,0.5058212449746593,0.5048174817788692,0.5052364442244905,0.5398446777186664,0.0422121363164108,0.2497866894557048,0.1162655927158457,0.0478242598333761,-0.0033714588469695,0.0101521430508191,2.8356948208103905,2.192954906301176,1.003773277992936,1.0380592702309162,0.0847296930151683,0.694283506665172,0.2321620542779386,0.6589340373879942,0.249674734336887,0.336318471344136,-0.2580736436351543,1.1047779603830232,0.9904936269281608,0.8388935484123773,1.010047371643248,1.6469225149176177,1.4424621323131388,0.7861784206190007,0.9362801548054752,0.5418506080226404,-0.0491614267946829,-0.8331487693595871,0.051959156429671,3.2780847564547955,2.2420434252916515,-1.083476372837637,-0.3228810999759854,0.7294875697542516,-0.7157157157157155,0.038333951017666,-1.1961961961961964,0.3487394957983193
0.3972405277480993,0.720938101430697,0.0047936774932226,0.0429419162320372,8.958031968723253,0.3961103556865712,1.0,1.0000000000000002,1.0,-0.8136973797472273,0.2515380419893835,1,0.0958333333333333,0.0916666666666666,1.0454545454545454,0.1166666666666666,0.0875,1.3333333333333333,0.2583333333333333,0.2041666666666666,1.2653061224489794,1.0,1.0,0.6666666666666666,1.0,0.5178814131124143,0.5151200137909261,0.5174809141541266,0.5471354672927744,0.0414533776558132,0.246615431664842,0.1169162257808592,0.0472069342833505,0.0117379480165227,0.0232661209352542,2.9085281569900863,2.2952411809474595,1.0002598324747136,1.0418031140999,0.0852084898455238,0.6948416412278904,0.1948649080850223,0.6613364301615247,0.2991474253075212,0.324069295147093,-0.2652349090725279,1.0760544862956831,0.9660100863087396,0.9477833880072388,0.9741546409897234,1.5329077441251202,1.3933551468015677,0.9556657326756698,0.8966926302164399,0.4011588218426363,-0.1792840159081175,-0.2754229969576318,-0.1363245519843978,2.7699235096926893,2.0445633991921595,-0.2304386278872128,-0.5369663238010931,0.728019293906625,-0.6956956956956956,0.0505479682119124,-1.1761761761761764,0.3445378151260504
