"(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)","(6, 1)","(6, 2)","(6, 3)","(6, 4)","(6, 5)","(7, 1)","(7, 2)","(7, 3)","(7, 4)","(7, 5)","(8, 1)","(8, 2)","(8, 3)","(8, 4)","(8, 5)","(9, 1)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(10, 1)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(11, 1)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(12, 1)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(13, 1)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(14, 1)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(15, 1)","(15, 2)","(15, 3)","(15, 4)","(15, 5)","(16, 1)","(16, 2)","(16, 3)","(16, 4)","(16, 5)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)"
0.0,0.28968510782826173,0.11899998647849086,0.011950740860593445,0.1267820980700045,0.17706922813101933,0.24143191045509493,0.282176568903312,0.287073278450924,0.30004776854184767,0.15860988632671325,0.20611726737278513,0.21461142615255568,0.2643384391152419,0.040957161000781395,0.09714793938115807,0.05962867381765402,0.06681263205923826,0.12221384583098638,0.12014688945157626,0.33498513918075923,0.3552244609933176,0.36108157276930386,0.3662137754373178,0.3423042040031167,0.3329981554384319,0.22957678500061507,0.34033662403849685,0.3126550809853036,0.34110524975503764,0.09993637365444086,0.12759914461625,0.2785575471985502,0.3138742171550193,0.35307115529164756,0.12645303865441682,0.24069070306246754,0.21233287899693765,0.14271167327296796,0.18387708534410974,0.14557623192742264,0.1388116640416236,0.09130274363996427,0.1372157395460678,0.05308024560243829,0.24527960212397715,0.10747789910962102,0.11492983320188532,0.34960395124971366,0.25331688603712854,0.2990217666505637,0.28920772397900374,0.1486543730596107,0.33461061595868513,0.3674170929287869,0.20904404147598876,0.3781171712946735,0.33536409532493827,0.0855615428963129,0.2413430718221019,0.1842973067399517,0.14714772053454173,0.2847018778294663,0.1819382948009698,0.28497201970797903,0.14839112477653493,0.13468013424269887,0.07198889478603754,0.27256258220427443,0.27205562739137557,0.22878867126128133,0.32499166438084204,0.33590447418399083,0.3645345077475136,0.2064147083248138,0.14013246980850713,0.1848569572433656,0.17045995115148327,0.19474496057571444,0.18174715725779456,0.18939810785462374,0.24244467842071815,0.20838691167235124,0.1374286646141104,0.2369773366019745,0.18022920702696732,0.2489386440970197,0.22217382154440712,0.12384915389397833,0.23080429266248004,0.1320379184918743,0.144472498155084,0.1539324418832605,0.06751680813219563,0.15192883608133334,0.26295934512555275,0.26295934512555275,0.26295934512555275,0.2536093208626131,0.2858730273991722,0.1308436499306488,0.1001013368608984,0.1598315225130924,0.09027357707238393,0.13808989364562152,0.19608289219851982,0.14520061824798802,0.1451616881619514,0.146109813111425,0.15912086792499136,0.24647680855265874,0.23430502716157153,0.23867680647579748,0.24031068356242113,0.26598877461561776,0.12456281744757602,0.12065153637053738,0.13369794984920813,0.12366738222546336,0.1642553915070678
0.28968510782826173,0.0,0.14974385932081447,0.2633773945607786,0.10614367938903635,0.4413139237217475,0.19924342778074156,0.2156780474486314,0.24174738449588762,0.2054293545022594,0.15091969945204464,0.2760693413218849,0.22682360955714986,0.23112596085885417,0.2387430811779454,0.14212501105517072,0.28647604067396737,0.24528163684880866,0.1565085133722034,0.1847441362469292,0.11778898301497387,0.1447691065983806,0.13511081169999128,0.1400344910581427,0.12412511128861325,0.06209975922281774,0.06826022475620552,0.05378461919677002,0.12383706719933019,0.08537151569157464,0.3950755573938136,0.38945711441749387,0.07145079881641425,0.07914700005193664,0.09591699790987673,0.19934406161465468,0.1315465413607434,0.13667894460686625,0.1797958854744699,0.15846196246517807,0.3752590318457891,0.32432301440640665,0.37616773532749537,0.23256490144632103,0.32255213013919937,0.08225529858650082,0.4345405342528713,0.3029096798369133,0.06503204044490896,0.10464775378054458,0.05491724749888549,0.05555067379190182,0.26394783795370125,0.0766378240661798,0.04154691671380384,0.25928694710396083,0.26013581770520533,0.2316469584737293,0.25477971217127204,0.3628567460200338,0.15822807849753018,0.25099424684996174,0.05971728164665313,0.15396646468515196,0.0659086836361259,0.19195346214986064,0.2603815428732008,0.2787241888927524,0.07278564826767475,0.06607779178890383,0.19966296332388178,0.10722343948387014,0.15489141231588222,0.04573177118912375,0.27187258565935635,0.4466922329326134,0.5596373785593796,0.5077033907176984,0.5422992707615646,0.5143478980777615,0.1606713785439572,0.2738997512694704,0.26414325815415174,0.38864993528771397,0.24573939790212174,0.22985513671589575,0.31465298923538243,0.23580069925226754,0.39255482557523025,0.2510727291938978,0.3792756650172704,0.323138421076525,0.24413429443671764,0.2809149411960272,0.32443991134781847,0.0745915076034257,0.0745915076034257,0.0745915076034257,0.07649996289438499,0.1010212070138915,0.5451651338169293,0.4316397542736333,0.4322403395377984,0.42928395883983117,0.5058092396356662,0.4672679308145057,0.5314125742880391,0.4960011427880442,0.531317488212089,0.4822166999997278,0.6085956163251277,0.6110863257999921,0.6226843690811424,0.6023064200245174,0.5517368832325524,0.2564042754303354,0.28256537552599903,0.2736394454253639,0.2602954658494304,0.24549665721493008
0.11899998647849086,0.14974385932081447,0.0,0.1004552040482557,0.01109986695043641,0.32078418285439003,0.09665970643339528,0.1223635558252395,0.15819787621207015,0.13334621690133186,0.04393684045765378,0.1732095563371533,0.12091317119883727,0.14299710691167966,0.1392221618061542,0.09400414858400452,0.16611630868206162,0.152424949576078,0.03999688516550581,0.05741729498201875,0.14125436002983183,0.1636886200898252,0.1665836620656762,0.1723176315196252,0.1492707440640858,0.1591682983720325,0.09539936335442978,0.1803234205994334,0.19587809001079615,0.19894594619766703,0.21315563611710875,0.2555155011914876,0.10664713116616775,0.17041608227894978,0.20530374899409232,0.18133420668493327,0.0938263302411464,0.10256632450654035,0.15066264437033983,0.13084161901259672,0.2685192688227689,0.2399516839968402,0.21775789352953023,0.24949899604071846,0.17129824655497017,0.11662613172344638,0.226275841410027,0.2041634441214577,0.1909080886459138,0.0901945634623943,0.13206597053416402,0.12346642731827484,0.2523563489829831,0.18412815496371326,0.19173470384612468,0.16034587630575614,0.34196513578774423,0.3031985782152722,0.1994137363356555,0.35430779360922127,0.21497968221158004,0.24515633755736144,0.13486175945855328,0.20712349890843618,0.13272027464288982,0.2148658125467312,0.22640176777641408,0.1856530588420895,0.1341606631355492,0.128027069541077,0.22691773004236293,0.20025385871715817,0.2551952267650994,0.19365008143901496,0.3067424251991231,0.28584435152439247,0.33904739990188404,0.3224044215314458,0.3562718775673239,0.33402681865102535,0.09749241423598021,0.2957889689864136,0.21382207468175785,0.29168535519302374,0.2564228298178347,0.11394268517499628,0.3158205498302893,0.19949865676220013,0.2816923410284232,0.25485447394697514,0.2555563038893318,0.26340313901682455,0.26104640279581093,0.19766678646887448,0.2802182393364583,0.12546847725412558,0.12546847725412547,0.12546847725412558,0.12055782206300258,0.15178826973565895,0.2855632294474699,0.24200570485829898,0.31206575228479505,0.247462124133899,0.3140117041740367,0.3502125332385999,0.2951354203041626,0.33211087733954425,0.32621971281935946,0.33167262708134637,0.4025622280981963,0.397742976402778,0.40072288404122003,0.4015429272543095,0.3936676694707062,0.20925911842945066,0.23572794274068865,0.25162977817718546,0.22524000852030923,0.2502528266038744
0.011950740860593445,0.2633773945607786,0.1004552040482557,0.0,0.11209927724369473,0.181286305384466,0.21216229192122082,0.2536655281440624,0.2634008173361869,0.27375363596096125,0.12955166219442726,0.18359387134947336,0.19102051463910286,0.24152944044618652,0.037289643486813406,0.09599952333419759,0.04880514764876742,0.054658808851598795,0.10788559483031102,0.10246481420783415,0.3129511785280201,0.3316504485288376,0.3398080331211656,0.34512093780432884,0.320536855189951,0.30887719616331255,0.21300741299983328,0.3143051155097364,0.28775341616242733,0.31346637146828127,0.10155685498091738,0.12947716598577108,0.2516275657706626,0.2801018992050809,0.31497449383055376,0.11568131183283648,0.22704724847640423,0.19792460281420976,0.12939933513050073,0.16627603545554004,0.15137528004104017,0.13783422910878085,0.11043999386318426,0.13295757603777936,0.059365391270777446,0.22196081207018226,0.12461645928683718,0.11318516723403405,0.3177909295321165,0.23197089409846283,0.27135782443119516,0.2623241445338079,0.14943308245144926,0.30262042236203,0.3344520120004675,0.1854768009509341,0.356316521187498,0.31268414653666454,0.0900999312496451,0.24065018194344356,0.16170189466108464,0.14155175368315087,0.25496341000049705,0.1574506728849595,0.2547307801462937,0.13688546191254314,0.13421412500185204,0.07541361941643265,0.24706283212993896,0.2466519815477176,0.20339497725948197,0.2955215308160316,0.3052322359252647,0.33106154381165365,0.19473665650381433,0.15048475295432306,0.19351186634622553,0.17812258410617388,0.20081186629060543,0.19046859023378482,0.17820480991792786,0.21947964099208372,0.20599680865376035,0.15194098269501932,0.21279922289963793,0.17060464050516477,0.23173854313816356,0.2182021656710541,0.13804324616192643,0.20804951707897534,0.1379603037409175,0.14712750258573193,0.14520054466217358,0.07652334884085599,0.1554378375919825,0.2376145100994087,0.2376145100994087,0.23761451009940882,0.22958501282842214,0.26247514650409687,0.13333174581115848,0.10793400626665373,0.1601894662428247,0.1119594064394911,0.16761588882281275,0.21275666513181835,0.1479008385743923,0.18043315428202478,0.17501581326299054,0.17713706360545167,0.25465991099881513,0.24517806906155093,0.25037579399675836,0.2531187760556146,0.2815409505107147,0.12296817986341002,0.12278670126155833,0.1336332219900246,0.1133416182191469,0.16087101805424642
0.1267820980700045,0.10614367938903635,0.01109986695043641,0.11209927724369473,0.0,0.3252582290172048,0.09681098053842241,0.1249777402167821,0.1566977789668158,0.13582891610532544,0.036043170402056623,0.16799667408196817,0.11138776152801089,0.13714398803925965,0.127586860595451,0.0720482874757199,0.16557312064727348,0.1410795856511976,0.030522061445519832,0.04831739972029492,0.13099371568220797,0.1542958901135214,0.15552601642504382,0.16137909514784876,0.13913284328309916,0.131252945652912,0.07198549323144998,0.14246429130165728,0.15890098140315678,0.15875973647964203,0.22132088543489048,0.24628502179086875,0.0877475549497525,0.13036962781683636,0.16302958403493006,0.16168511346081016,0.08534063314288853,0.0854895668910004,0.13266607700876198,0.11196304088535369,0.25395389583618433,0.22081735807954883,0.21393991329686768,0.22259600338439045,0.1719209850422777,0.08728335584714242,0.23864652632102257,0.18463943638348346,0.1454310886075869,0.08016705938577373,0.10088599280863864,0.09135711175516781,0.2276946536353872,0.14104285774886138,0.14757171770042798,0.16414518896751185,0.3197129227149117,0.27840157051338565,0.18123104459562078,0.3345312058570823,0.17934646336683668,0.21873745032953307,0.10009716305603988,0.17004761950072056,0.09754037000767968,0.19064486407336012,0.20597807965030623,0.18429535417987652,0.1027847684559633,0.09640261628099156,0.19435896315218837,0.15639498415065334,0.21181929453085246,0.14561963246279463,0.27226388846436167,0.2874349926436196,0.3534925023119022,0.33362502788040316,0.3655806963201793,0.3422574948057455,0.0831110948165934,0.2608219426370366,0.1996135667892387,0.2816097324469953,0.22680409853425387,0.11283486249488661,0.2858770536149602,0.18269151188836474,0.2700601683731306,0.22591351549999072,0.23725333406004034,0.23880122995831254,0.22543661899476164,0.1832728329143386,0.2531761732708243,0.09399867145500695,0.09399867145500695,0.09399867145500707,0.09041327528790055,0.12331094644251228,0.313453598738055,0.2533774985644053,0.30836471213325445,0.25511148421153995,0.3160358945245284,0.3472708691105577,0.31893675471857874,0.333153292096508,0.3393275373760005,0.33615868766744306,0.4197047649761033,0.41247315408598983,0.41969442723027983,0.4148573714406786,0.399267830209847,0.19079024896336005,0.21187610922050204,0.22202791686015966,0.19953284417951378,0.21868482401828004
0.17706922813101933,0.4413139237217475,0.32078418285439003,0.181286305384466,0.3252582290172048,0.0,0.3285811120303235,0.30723433600569106,0.3500899729737553,0.3444464652179746,0.31791554334679506,0.3032161988402656,0.3196010807111269,0.3329027452060076,0.14642851090481412,0.23803651873365306,0.18668029350259996,0.19611194254250197,0.3012565972136022,0.290271260981964,0.46952338133274407,0.4583991213890948,0.47655146786938596,0.47566455657180495,0.467487712443874,0.4876804977724448,0.3819150913624436,0.49827655367379375,0.43445262952559893,0.4854712707999851,0.200964780299832,0.21007062427750622,0.42989341802241876,0.4698772977854042,0.5017220907107648,0.24181795916972204,0.37661205173268764,0.3504041531808487,0.27628215829481373,0.3064965895649947,0.24431682055471382,0.23497402997621353,0.21648455087913732,0.19325111202236733,0.1546548418160043,0.3680396859223447,0.21909940778267456,0.20060065224466372,0.5058444946079715,0.373367115432058,0.4422233169100791,0.4348514677873635,0.23773009730906702,0.4949842751957888,0.5432594833754185,0.3035964449679993,0.5134926989136432,0.46643559821349734,0.17342120754609214,0.30788660796652945,0.2958881392116566,0.23160941928479406,0.4434014434614403,0.30243912293349295,0.44154389649584314,0.2589346496774907,0.23215871900674423,0.11503683499415573,0.4275962433073074,0.4196582467272315,0.3576930338984087,0.46915810673929126,0.4727979561590987,0.5208436007989418,0.2731762348488327,0.24388877219861582,0.2906352472867606,0.27486530158117206,0.30124053039006005,0.2877735663229456,0.35666137906496787,0.36699042082994526,0.32063679020539704,0.2411501863364729,0.3781998871373753,0.3455256154099392,0.37592271238460395,0.33204438794337465,0.2351260012280455,0.3704285292014152,0.24018728515656407,0.24315186068267192,0.23135767716306388,0.16926292998139902,0.251496018764506,0.4122781981009801,0.4122781981009801,0.41227819810098054,0.3955499917285975,0.36708670269191424,0.2613217721569765,0.24170635886640757,0.25382200535419275,0.23329451577823768,0.2736136535762852,0.26223561821759467,0.25031307862723284,0.2431314312647772,0.2505084907685352,0.24134061574664178,0.31713543956755164,0.3041096600457093,0.31749252350137025,0.31725670078728274,0.34652293779217336,0.25603799107057135,0.25083887537265237,0.25475909941889596,0.2527758976787806,0.2837544511356357
0.24143191045509493,0.19924342778074156,0.09665970643339528,0.21216229192122082,0.09681098053842241,0.3285811120303235,0.0,0.02822646353718261,0.04806973507688195,0.03205151022385355,0.05830553172396635,0.0849498252971731,0.052269561216562344,0.03430336759673125,0.21065345627106102,0.1774106089405486,0.25523286491901886,0.20287113115372435,0.09813341362748151,0.12280631287787802,0.17186784637447516,0.19163705571135092,0.1846658300023727,0.18906791267743994,0.1773317998198023,0.19713184306482778,0.12859498623087529,0.20020226736274638,0.19450144699518335,0.22594333751209994,0.3147089293630906,0.3378817662597938,0.13717800173976646,0.20819083374038128,0.22332583816033336,0.18762566687337168,0.07330457081005537,0.1023643548326818,0.15372083434892325,0.11802844216225672,0.35023471874996603,0.3097052760729353,0.3207953146970419,0.2846258738823897,0.2604091967606069,0.12868188252933155,0.34297126476574225,0.28603168045858307,0.22215270419036703,0.07148967532823891,0.15154857245412168,0.1508236716760598,0.32446869594434535,0.20175862438032832,0.22507390595721466,0.10178082036534586,0.3738923152830116,0.3158464065941041,0.2795081567017874,0.4024120904808377,0.23630498338728423,0.31945141590320425,0.17194839541831086,0.24956591154041607,0.15435292145636914,0.25794461416251924,0.2975814337469006,0.2283648832786811,0.14421392919181164,0.14807013347016973,0.2397727403797406,0.22586808028947514,0.27413942417664827,0.2265270464867568,0.34122518911373323,0.3809530227108938,0.4451428796275879,0.4285294294751607,0.4628633268667631,0.43777339120923386,0.17917867870201531,0.32935640486217765,0.3080358778096355,0.38145226896768714,0.29529588281171215,0.21989483590825099,0.3712321094971749,0.290053613330291,0.37999798440793564,0.2953314690516101,0.34213935495936587,0.3320200376918907,0.3030494826692899,0.28335975116121614,0.34694412589308443,0.13231546399758287,0.13231546399758287,0.13231546399758298,0.13562881113836123,0.15742316880505736,0.4042156009607305,0.35607687794265075,0.39541357772836083,0.3630041645978095,0.4187763459805097,0.4296960123173955,0.40609684792333967,0.44536814340061204,0.4482827643125784,0.43360591157586426,0.5043977106777064,0.5014191214462143,0.5119896578185952,0.5032031860233968,0.48549684288367323,0.30176722224272345,0.3269668438270634,0.3327163319490125,0.30139104335420175,0.32101647300718983
0.282176568903312,0.2156780474486314,0.1223635558252395,0.2536655281440624,0.1249777402167821,0.30723433600569106,0.02822646353718261,0.0,0.07739234599851319,0.04057345089104192,0.09048274172113835,0.1250771082372515,0.09262172535407442,0.06895617670664123,0.24089281172657073,0.2114498739557904,0.2962272168583783,0.24512011958744118,0.13777357198959117,0.16647791718801652,0.14535314263141608,0.14669944103853594,0.14863369011619287,0.14872148214762626,0.14438908484212265,0.20694944141230343,0.14924991145306976,0.211279778346395,0.20910318057171906,0.24454038664760924,0.3510710397638812,0.3750800871312905,0.1406806352500819,0.23559359158555726,0.25160224995709746,0.22004850384714225,0.09177908103583954,0.12871835639257978,0.18264073423199678,0.15115573393207016,0.3807288447970022,0.3437569640688123,0.35224210594648797,0.31355411052543225,0.2914836797420115,0.1406247128700744,0.37234187103506466,0.3156961615892403,0.24325546633540662,0.0686646858825809,0.1614534633538074,0.1634168620179236,0.3532011924577132,0.22665012308439958,0.23902906553989045,0.10198923679061866,0.3775568113348917,0.324074809018682,0.3066414203477731,0.4200276713206593,0.2576969509297611,0.35050705405200144,0.1913135720842838,0.2781147258256096,0.17427672732539423,0.2827132196298412,0.3271618904998037,0.26076064272442745,0.16438122346946127,0.1666950096727623,0.27103806687842436,0.25753620671704647,0.3030472188856487,0.24183008388082083,0.3738445502480894,0.42696672686834825,0.48796075147268136,0.470701639995166,0.5047692179774896,0.48033159543419746,0.20802984564789673,0.3741236300518199,0.34623311530319234,0.4222188470533845,0.3347531638303911,0.2507816128921342,0.4096896750950415,0.3304695086688265,0.4221658661972244,0.3335542293503925,0.3810527906290553,0.3734498227585532,0.34443363303896146,0.32108621403235427,0.38727328068673983,0.15160172445540754,0.15160172445540754,0.15160172445540754,0.1569815202675665,0.1689820836267112,0.45067688227004077,0.39963802275264826,0.44280628361108076,0.4085675360437463,0.46523067744499147,0.47504234188753225,0.45464581195029574,0.4899887183553294,0.49262119765232726,0.4817443526765104,0.5506362355868766,0.5479225705573195,0.5577607443211428,0.5492146681689134,0.5237271402197607,0.33607815115293693,0.3689914048183024,0.3772988370195529,0.3468106012385349,0.3584561586190872
0.287073278450924,0.24174738449588762,0.15819787621207015,0.2634008173361869,0.1566977789668158,0.3500899729737553,0.04806973507688195,0.07739234599851319,0.0,0.07456856274704882,0.11436462474129883,0.12277889016785948,0.08743623938979239,0.0660635589104831,0.25844963209261607,0.21746409111160248,0.2894775915491158,0.23902173467701526,0.14570509091427009,0.17436195439189206,0.21630778620555213,0.23582243602123665,0.22486172987196784,0.2284314937322497,0.2204067260393281,0.22909542118335358,0.15775478057639847,0.22155731707151516,0.21488788985378948,0.25166046232596473,0.3613410764939936,0.3765465076556319,0.18394946835266002,0.2572020731306953,0.27317499821201374,0.20784318529473533,0.10793106633834404,0.1277583114154699,0.1755352383775406,0.13998721404805337,0.36954506360829065,0.3326046728569424,0.3507278267727285,0.30795938549408486,0.2943594010766013,0.16902312752399984,0.3869706004520679,0.3282445584351492,0.26241892922122656,0.10277669943144452,0.19337783222073512,0.19380517425047694,0.3442445844011184,0.23436776131763803,0.26331469738722335,0.13659273866819743,0.38453220402105204,0.3312811865801858,0.3092650941930377,0.41341352556823974,0.2717065543283661,0.3560295658705095,0.21555799197959435,0.2949865556340502,0.19920476520835406,0.27883988193824727,0.32157408157113254,0.25793945475173796,0.17418960483713153,0.18319045432917236,0.26580222669282605,0.25561829173533146,0.293456124466559,0.27221405189542636,0.35472685574698204,0.41171070613883953,0.48114044928855626,0.45852275886247884,0.4879829042912721,0.4658203197595976,0.21685954517103823,0.34765747036426353,0.3394397213594631,0.4000310824442578,0.3181483168052117,0.2578908822820587,0.3896140787497354,0.31765411499651475,0.3989781661521449,0.3147978120770628,0.36661506055880955,0.354839240852194,0.328040265386785,0.3146525531574198,0.364422949074102,0.1679833921089966,0.1679833921089966,0.16798339210899682,0.17592058524468035,0.18652397919857355,0.44210689089771615,0.39400465176872557,0.4174685078061232,0.3959456876893718,0.4454854660384344,0.44753742528173635,0.4404256614715486,0.4667612678873895,0.4735181585952031,0.4534144120461384,0.5307965835246699,0.5295624429130794,0.5428490284179943,0.530722012570456,0.5116692755509828,0.3436323192841719,0.36601778157250275,0.36681842238559426,0.3412084884916341,0.3581382608947844
0.30004776854184767,0.2054293545022594,0.13334621690133186,0.27375363596096125,0.13582891610532544,0.3444464652179746,0.03205151022385355,0.04057345089104192,0.07456856274704882,0.0,0.11270396421816964,0.10591309057517262,0.11133041542772848,0.07514361071290498,0.2709883414924257,0.21667563750395102,0.30992668007135005,0.25962046701592756,0.14593748435174558,0.18572088995188862,0.14176422952800716,0.15896914970866183,0.14891442249365439,0.15259320145294897,0.1462202332677892,0.18226653036038032,0.13488432661511962,0.18957116330121448,0.2127869837245122,0.2331717134630541,0.3734471626813587,0.3944298613790044,0.14593955343351717,0.24397619790266645,0.2629381032375543,0.2167940654801157,0.08405726915641976,0.12597749514812606,0.18245204953792282,0.15063244038889723,0.37441688601074463,0.34314643696556957,0.36145518436116597,0.32140995565209274,0.31121293056353794,0.15856063555117061,0.39195497501678234,0.3330724443332279,0.23865098975684707,0.07129334823300704,0.15630281057410988,0.16144005782127335,0.3421828576938347,0.21337980423377678,0.22639554268193685,0.12459172551540176,0.35187314547622583,0.3033780630690819,0.3166585528427479,0.42138469383294785,0.26117593400276184,0.34836023914756853,0.18506527867541334,0.28961013637521227,0.17083061342235817,0.2752237502081629,0.32465013503508844,0.27231448005296033,0.1574165665641023,0.16648887161751968,0.2641242691511022,0.250714117911665,0.2889851821064884,0.23979624723968196,0.3603852692659387,0.43988374765247873,0.5173595215737878,0.4937946859933414,0.5181780301088902,0.49659366341212385,0.20979378763785483,0.36578615408356285,0.3493320988106532,0.42420555675270555,0.3285895479654414,0.2541362568276969,0.4040070076141098,0.3236177716149028,0.42469327612636165,0.32218930724840256,0.381362978776692,0.3772012984494476,0.3499172862459552,0.33483474106659317,0.3836185611700762,0.1530796910075496,0.1530796910075496,0.1530796910075498,0.1658880678756589,0.14245531281734292,0.4768918124378728,0.4220350206137914,0.4503685871545178,0.42707367258377105,0.4809074696071335,0.4763588512826672,0.4742648964946933,0.49518624881752116,0.5032433308355655,0.48880138819851315,0.5654989337185525,0.5594123347610777,0.5759640636132546,0.5675954887411878,0.5368322418885766,0.3474744506670019,0.3809563017441048,0.3850168403365186,0.35764350763291264,0.36645162715030366
