ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.4189709254822512,0.891072158126529,0.010448838437007,0.037991038449813,3.635910219001826,0.4352567301981184,0.8561497070108041,13.035448907153803,0.9702529893277968,-2.2646570308617417,4.95653956968349,3,0.0541666666666666,0.0333333333333333,1.6249999999999996,0.075,0.075,1.0,0.3,0.1375,2.1818181818181817,1.0,1.0,0.6666666666666666,1.0,0.5099638138644421,0.5064649478718729,0.5095557703383495,0.548635927301601,0.0623941833060708,0.1714740062936943,0.0895934052169172,0.1186086605965981,-0.6677103435631823,-0.0929950761670108,20.9169739281056,69.30932041713291,7.505875829863032,1.9455709978327271,0.0760204962175407,0.6727039341637472,0.2818294605648993,0.6903652133067882,0.3831344091089548,0.3232130748536196,-0.1994687033691341,0.4093419539058127,0.6481621539692768,0.6107774099795241,0.8727125798121742,0.4390063696655801,0.5691165897288946,0.5294547434695623,0.7337635191970434,-3.1251589459362297,-1.8615664330872632,-2.059368304904109,-0.673474986983746,-2.928762871345684,-2.2495002895639757,-2.4565617185219253,-1.389932929378567,0.6215205840163984,-0.5155155155155154,0.0026449801824277,-1.7567567567567566,0.407563025210084
0.3762276346511753,0.9033732577950844,0.0111382855796214,0.0341125846576485,3.062642308261601,0.3933148847259373,0.8354907382827236,16.72257798044174,0.9680868381468184,-2.579582717452067,7.281424395920812,4,0.075,0.0166666666666666,4.5,0.0749999999999999,0.05,1.4999999999999996,0.3124999999999999,0.1291666666666666,2.4193548387096766,1.0,1.0,0.6666666666666666,1.0,0.5058212449746593,0.5048174817788692,0.5049983131044367,0.5377084021910336,0.0627010146765018,0.1759694436408902,0.0897623236222808,0.1197812814315738,-0.7237279003817558,-0.2883016727346852,10.55766779052896,13.967431882981026,7.504357726573351,1.937625076424469,0.0765827104989902,0.6725209711142645,0.3071354063075583,0.6888975415384031,0.3886175299996328,0.3382989484402185,-0.2084158296659734,0.3702052938690884,0.5140930733431399,0.7061128342434355,0.9146581584821796,0.2918966167706098,0.4370716990025106,0.6668540208727196,0.7867543059529235,-3.25693154551772,-2.512827723396796,-1.5198133163989929,-0.4413383172106035,-3.5881003567389023,-2.8524694069611405,-1.6881167847287184,-1.0805582475736886,0.6271607391996269,-0.4554554554554553,0.0025258200269627,-1.4964964964964964,0.3571428571428571
0.391626323854688,0.8961275043719702,0.0122033434305351,0.0373556533111773,3.061099896419055,0.422091317712878,0.8442138766131488,16.376521787058024,0.9722930428278516,-2.454098981602084,5.892773349591769,3,0.05,0.0125,4.0,0.0875,0.0625,1.4,0.325,0.1458333333333333,2.2285714285714286,1.0,1.0,0.6666666666666666,1.0,0.5178814131124143,0.5151200137909261,0.5173042836620787,0.5486117184657975,0.0654534737821734,0.2404222118418044,0.0923351533120647,0.1265211218781528,-0.8308377554815438,-0.0924126743982254,22.171810970128064,57.743534828333495,10.860513139780345,1.986982542941856,0.077605008389314,0.6609545472523191,0.2889988002979516,0.6944381206053473,0.3644985322000792,0.3257295270940928,-0.1992440679525699,0.2732457859483235,0.5121201837605165,0.5473289897353445,0.8963793024203088,0.285425215515768,0.4313977620745348,0.4561753425237956,0.7604913313854288,-3.833355249349565,-2.573382607865198,-2.387669393414761,-0.5465602226011015,-3.714184146875039,-2.9554547177378514,-2.8266669428249847,-1.244907208207005,0.6180153227037545,-0.4554554554554553,0.0021004982416539,-1.4164164164164164,0.3529411764705882
0.420897660532932,0.8947043572750809,0.0098996399171976,0.038225568321224,3.861308960825795,0.4341683384518437,0.8555278187231854,8.531802192415157,0.9711637647667438,-2.2190927994751566,4.855496086981452,2,0.0666666666666666,0.0333333333333333,2.0,0.0666666666666666,0.0625,1.0666666666666669,0.2875,0.1374999999999999,2.090909090909091,1.0,1.0,0.6666666666666666,1.0,0.518784237571606,0.5163297251311791,0.5185567904179018,0.5556816178677825,0.0638461430764102,0.1855260655878052,0.0911075490560804,0.1208825328028291,-0.633210794042241,-0.1863174326321195,10.733081968536588,11.819204377917584,10.663918432475857,1.858190100520955,0.074969988154502,0.6749202547757328,0.3198435427848872,0.6975004310541187,0.3978531527251404,0.3346482064596094,-0.2055470488192501,0.365902554467205,0.7068050355629977,0.6891295161199444,0.8791024978446378,0.3231305828711245,0.6340959223794818,0.6028145633271444,0.769967152359919,-3.2976130158748824,-1.5247554421293246,-1.6166766813464086,-0.6287254104285225,-3.4619802963664976,-1.871487579473845,-2.031482175096324,-1.1765477445044752,0.61865523390755,-0.4154154154154152,0.0025258200269627,-1.7567567567567566,0.3907563025210084
0.4396888661705262,0.8937349226664014,0.0108331944414973,0.0430463735826938,3.973562351821307,0.459051968553113,0.8581170768659707,12.286020187543626,0.974593021162776,-2.249066432292876,4.664503152777646,2,0.0583333333333333,0.0291666666666666,2.0,0.0624999999999999,0.0541666666666666,1.1538461538461535,0.2833333333333333,0.1583333333333333,1.7894736842105263,1.0,1.0,0.6666666666666666,1.0,0.5050762332500148,0.5030052138414285,0.5042679891274559,0.5563543323977644,0.0658930214686438,0.1965034982401454,0.0907664547764562,0.1247542106740907,-0.803166181507861,-0.202939638130341,6.313819577204196,5.279674397931558,8.516979820720325,1.95114128413419,0.0776289439354449,0.6692545136071699,0.3093270631869673,0.6735678090405659,0.4410422571801333,0.348125664070252,-0.176541418562984,0.2767808472617863,0.4801043412468883,0.6790846700980343,0.871530602104656,0.2897796906026445,0.4072976020767298,0.6167072114872569,0.7382311298993098,-3.7659874398535766,-2.70722990878442,-1.6710883514235937,-0.6689730727506671,-3.63607828829062,-3.034427897922648,-1.9623243209591363,-1.3401645834813287,0.6372625029774535,-0.4154154154154152,0.0027073710587323,-1.856856856856857,0.3823529411764705
0.7024149754273219,0.8344721446847142,0.0067247312404979,0.0663874076532181,9.872128012108057,0.7091019017001579,0.9591137220973888,36.59087976257919,0.99908339186383,-1.525666700702358,1.2540480094836497,1,0.0833333333333333,0.0125,6.666666666666666,0.0499999999999999,0.0249999999999999,2.0,0.0166666666666666,0.0208333333333333,0.8,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5102062214102143,0.6125209318999554,0.0876768880517344,0.7178408111353555,0.0881515361337706,0.1079543433876349,-0.739149321413978,0.0727919386616849,12.291589998421408,14.816421122591796,10.413084528695824,1.5433948740942651,0.0591063198780688,0.4882569463206777,0.4572399388501487,0.7411500232368344,0.4560488818328039,0.3137037444245675,-0.1484059225626961,0.6042510753029309,0.7311462311953599,0.6839919772988519,0.6748175327642421,0.5656790136379685,0.6530006612036556,0.6200211026093893,0.5993149059554419,-2.093899000513184,-1.4224994754316955,-1.6719916128504444,-1.7205334004396031,-2.267446741498783,-1.811569195968251,-1.9837446031411956,-2.0918448322484533,0.5634765059324678,-0.5755755755755754,0.000694771254846,-1.9369369369369367,0.3739495798319328
0.6800713622662784,0.846927416556434,0.0075849386222158,0.0631166160335923,8.321308737914814,0.6869391184610256,0.9550894540160012,162.00224431326092,0.9990295406105222,-1.621561769063568,1.8305220390205768,1,0.075,0.0166666666666666,4.5,0.0375,0.0125,3.0,0.0166666666666666,0.0041666666666666,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.5046504941341928,0.6081220947088397,0.0874050790432993,0.7083553876099831,0.0878232467347015,0.1081724750719219,-0.7999298434047502,-0.0293609291124244,15.202815567255938,39.64993514825603,10.968205098210182,1.5509973386765747,0.0589626284331091,0.4947855091989501,0.5256119550183136,0.7399067000240616,0.4551499151455289,0.3265882334266954,-0.1576738451028203,0.4934299095900367,0.5140930733431399,0.7061128342434355,0.7032775942180489,0.5181003513624508,0.4370716990025106,0.6668540208727196,0.6281518970410233,-2.619685575967712,-2.512827723396796,-1.5198133163989929,-1.5344755270970245,-2.4418811463701173,-2.8524694069611405,-1.6881167847287184,-1.884228126117518,0.5807366294460274,-0.5155155155155154,0.0007275483529196,-1.7767767767767768,0.3907563025210084
0.6780228045368901,0.8411647475532932,0.008495699066453,0.0653848561122386,7.696230245539584,0.6923230394832809,0.9543770485658548,46.47897968618543,0.9990853870532146,-1.6571526055452797,1.8277762887028493,2,0.0708333333333333,0.0208333333333333,3.4,0.0375,0.0166666666666666,2.25,0.0208333333333333,0.0166666666666666,1.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5170677989381353,0.6113078568307267,0.0892158688337071,0.7077240307804581,0.0895935045559672,0.1117737845797348,-0.916791211232235,-0.0360325443015508,13.77655720379652,17.426919665771937,16.299805666921294,1.6565370813573848,0.0593686010060923,0.4918514078364187,0.3988621715913992,0.7454195266692222,0.4114827591291656,0.313602104428789,-0.1577556485547181,0.3630376260339856,0.6507755704314675,0.6292656015842532,0.6811343063334201,0.3444286499537908,0.5161855320860353,0.5310767683134968,0.5996573669088471,-3.359737050946309,-1.842027571913676,-1.9554845707167845,-1.6818966536702602,-3.407498792788464,-2.5147487229791583,-2.437347736092489,-2.0808826359841723,0.5701327947353764,-0.5755755755755754,0.000526892142135,-1.9169169169169171,0.3571428571428571
0.703599349525045,0.8384328451941301,0.0063906379020141,0.0670864356794945,10.497611773364678,0.7080278733475647,0.9595114059475564,20.179457589648877,0.9991159259921972,-1.452271576994658,1.045151492731847,1,0.0958333333333333,0.0125,7.666666666666667,0.0458333333333333,0.0166666666666666,2.75,0.0041666666666666,0.0041666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.5190403521505061,0.6159652545850306,0.0886766366349498,0.717832829206905,0.0891237473252044,0.1092377804645298,-0.7915375677847183,0.0451466217312472,11.683705987867665,12.340846898506518,15.754948520573356,1.4694924993510252,0.0581672857501718,0.4904963319809883,0.3954756025188036,0.7281852419799396,0.4367643268601541,0.3235869483891869,-0.1501484567726132,0.365902554467205,0.7875981307241711,0.7535552411081735,0.6987115059615383,0.3231305828711245,0.7315374665024843,0.6827531687696474,0.6224906959598868,-3.2976130158748824,-1.104592320398969,-1.2816317907305037,-1.5668457056151135,-3.4619802963664976,-1.3731038480411517,-1.6226206281603537,-1.9308447674081612,0.543359799151174,-0.5155155155155154,0.0006634708121092,-1.6966966966966968,0.3823529411764705
0.7005083282715968,0.8389528782484739,0.006990740792971,0.0709023937830167,10.142329101131452,0.7074756604919956,0.959816937596471,35.336832925156486,0.999164079726212,-1.524127465438418,1.2247459359560642,1,0.0708333333333333,0.0125,5.666666666666666,0.0375,0.0083333333333333,4.5,0.0166666666666666,0.0166666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5037904837654671,0.6132057113366974,0.0887475352529458,0.6937221574761605,0.0891417320595398,0.1106895357644264,-0.8852180965523591,-0.1028464652835904,9.269669796369373,8.635085188535482,12.039659362003176,1.4558724727946004,0.0599115121221216,0.5078376813690453,0.5364625746544065,0.7272027396020584,0.5003051106547076,0.3413827714966567,-0.1404265294681681,0.3677343508624036,0.649695861434608,0.7423546420634095,0.6970090739011294,0.3496832872244331,0.6020590540533395,0.6657502673338115,0.6217165802733144,-3.292369241450321,-1.8241234084732876,-1.3416253956385449,-1.5777513880235745,-3.329392934204045,-2.0373177370923985,-1.7112411173453237,-1.936678113944189,0.5328616425252236,-0.4754754754754753,0.0015211855179861,-1.6566566566566567,0.3655462184873949
