"(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)","(6, 1)","(6, 2)","(6, 3)","(6, 4)","(6, 5)","(7, 1)","(7, 2)","(7, 3)","(7, 4)","(7, 5)","(8, 1)","(8, 2)","(8, 3)","(8, 4)","(8, 5)","(9, 1)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(10, 1)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(11, 1)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(12, 1)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(13, 1)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(14, 1)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(15, 1)","(15, 2)","(15, 3)","(15, 4)","(15, 5)","(16, 1)","(16, 2)","(16, 3)","(16, 4)","(16, 5)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)"
0.0,10.771027596505556,6.242128633919038,1.8756473249440837,6.548771265338891,7.999480091046784,9.744724783942829,11.225151758447813,11.453135727005055,12.594065104523121,7.691516428449823,9.511734760961508,9.171366537354878,11.242185803349708,4.52376513664887,6.692068561583872,5.002907587800774,5.459590691730732,6.754401835987597,6.214502655625876,13.270197089992232,14.163016213087907,13.96799108581419,14.08578364402551,13.48073572645322,13.267249532414606,10.887490385469933,13.271311165521855,12.635549936931493,13.353472349924719,7.0542040741819845,7.471773861405395,11.456930908679752,12.264419613625327,12.82603807248942,8.099827968966997,10.807566081863575,10.19690726604579,8.811371530171416,9.828755918832881,8.27244578374701,8.309609447781384,7.140312426212226,7.908589491441741,5.162302885498051,10.643993150271957,8.439302433232815,7.086999071155716,12.996206500545771,11.443215315017252,12.689274698568802,12.170949420972205,8.074305037171316,12.069277525919974,12.828660001362218,10.125438251859851,14.705815587866,13.986608615137898,6.328682408398998,10.479769975573612,8.787085201728841,7.3728865780338095,10.826426160841736,8.66759562734159,11.059223142068788,8.318190456986057,8.139222026617416,5.57755209572808,11.257905803859044,11.531329961435233,10.934051269250133,12.711720561249045,12.920413664924766,13.430654210513069,9.806623409728232,7.927699162822945,8.789829525586176,8.338983048525861,8.876115935047102,8.233983354323819,9.025704467734293,10.591763030289352,10.092844245349609,7.83577929248605,10.670290015562736,8.718310916169584,10.678460880124884,10.079637889908868,7.519172966159659,10.223425184570402,7.874755016138109,8.540108339819243,8.626716754409783,5.937759537252437,8.498954901621342,10.749591694927737,10.749591694927737,10.749591694927737,10.75862732342257,11.411982567173286,8.617822128832389,6.720479656849073,7.951641787967069,6.726741011984038,7.728291457915788,9.574891438003716,8.374805763817221,8.038515745714697,8.21635085464985,8.170623450193885,11.024220460487442,10.674555397859297,10.931476937809885,10.588788715107713,11.62464196725815,7.947267649348956,7.237276222320671,7.604201585003326,7.597329391575175,8.83242824602729
10.771027596505556,0.0,6.227936816598692,10.155763995659422,5.248828146845044,15.813885425815542,8.410276226658072,9.061860596426364,9.682813467145575,9.154770623625055,7.6776179381298215,11.039061873811681,9.612823278829865,9.772308701254078,10.390862953538647,8.34136720039232,12.102157915960968,10.703584900963575,7.510232214914754,8.141288043830096,7.30672534304219,8.200349057573035,7.798950023310452,7.9167425815217705,7.517263979503181,4.792435618193681,5.267149951074553,4.210628640838345,5.896316550562996,5.137555154852488,15.533550793178899,13.538245119025941,4.627900654308913,4.768195124244539,5.179038244507704,8.462360743304828,6.622610861661475,7.42445269294146,8.167186539480259,8.242499684961736,13.176102509858659,12.776014214939279,14.759099266501291,9.872448110048259,13.355190133052032,4.878876161480756,16.37882810092167,11.570989294790424,4.105639282034927,5.914169722501892,3.9136770821516533,4.019376758820171,9.737058769602864,4.7875208248215415,3.165856350773595,10.41659342741812,10.016435824643226,8.975879922849767,10.319676374433765,12.609518309568664,6.5504301565738094,8.702878396695542,3.9859941785035837,6.418185800721015,4.506046481863903,7.547102018436387,10.726064422946504,11.619932545931565,4.970996511855419,4.696363703501863,8.560824323797632,6.101009507616506,7.390280376020956,3.5662779655379726,9.905166835842062,16.135773192775297,18.425332049471404,17.45082416945574,17.233879288975103,16.840812223826227,7.349368826280379,10.013538815175801,10.930660829710902,14.40999839279747,9.769849235777075,9.538277029676365,11.119297900205382,10.256063543638847,14.65514559335792,9.607441428946014,14.175890566802847,13.087495446585079,10.509725785158546,12.415185726192366,12.204819174423488,4.78327056459619,4.78327056459619,4.783270564596194,4.870272608093249,5.347370723297471,19.21555464913769,16.214110052734526,14.671839500601548,16.46584860541829,17.402435572648066,15.759587230776928,18.43224192497593,16.889689190927704,18.25905140032307,16.165476750477875,20.552295612416856,20.081874188780983,20.7845128953117,20.074620038921,19.36312770604204,11.709290556424493,11.784694135113538,11.275324908524126,10.934849380463191,10.560384618371966
6.242128633919038,6.227936816598692,0.0,5.210599260052322,1.7135897642451665,11.76232599128124,5.150316998532838,6.1367085197706865,6.995513613963733,7.2169582582982486,4.315384833670255,8.439794308332315,6.88826136681005,7.133095235139305,7.208910280585308,6.823944607090215,8.25594296754794,7.724061484233515,3.906368964113801,4.549518949062464,8.286001878361887,9.073171595317744,8.983795874183844,9.101588432395165,8.496540514822875,8.191888177137894,6.472621042161142,8.52223595832316,9.160968452622077,9.376350900433078,10.527522642596077,10.754042133643516,6.318417169377842,8.140532807147107,8.633768387158955,8.500819734093897,6.064723729078744,6.736246568912123,7.843419290419195,7.704886811383037,11.05233524576641,10.75113256810495,10.608479376053019,10.717746304534183,9.369826826691925,6.433448612915246,11.343810927246226,9.41298656614379,8.266752772226091,6.161970492949021,7.446444654983112,6.972969684801573,9.899609155556387,8.26974427617096,7.93773659356891,7.765481565371656,13.249625604215623,12.484292533454754,8.855596412822011,12.804508135860155,8.77612440987387,8.987744629912012,6.6084515048193255,8.53088579439885,6.831306788808407,9.045851666288248,10.021081738789224,8.935864860083088,7.400472357507888,7.204709177863012,10.02412355863832,9.268522463838776,10.475441620197868,8.51125440382531,11.652550652190763,11.861953674220201,13.038152759286763,12.242506804256998,12.841635791062933,12.000312542064425,6.094801020660487,11.372179821768926,10.399669161064732,12.551359592442578,10.484709370902983,6.800977994856481,12.078232795914957,10.066054252921008,11.945060442718734,10.230365912253717,11.402743759468542,11.891870455414205,11.4628507384672,10.155602548426137,11.672992940369241,6.847386950980899,6.847386950980899,6.847386950980895,6.564880758415279,7.451101034631375,13.804002705309514,11.3478342258378,11.572674364301866,12.233083153267783,13.21243825279283,13.353253743137897,13.17780897699672,13.37006665704468,13.40599131967395,12.035390578964464,15.175207663359526,14.757021522323086,15.506479731866762,14.773069143244602,15.209106336282243,10.165035708001843,10.619844055588457,10.638362720197467,9.911341695066033,10.678329835580156
1.8756473249440837,10.155763995659422,5.210599260052322,0.0,5.838138614525464,8.380810390606378,8.985925173124913,10.471363474841258,10.774291545484264,12.016566543479204,6.73879780117814,8.766091111488,8.44727687063776,10.543726221047434,4.220411137492044,6.084373076474029,4.191301823730305,4.8872340451224465,5.911277571839015,5.362012414055531,12.440879527202311,13.321222821101893,13.138673523024272,13.25646608123559,12.6514181636633,12.64766059523439,10.289080446446153,12.657058485952344,12.077701378880935,12.726515389793459,7.43231884731265,7.664693748275567,10.693116943973672,11.346536931997194,11.907926939495631,7.516699049408965,10.197904934888335,9.50633198034534,8.142268526434108,9.154875982560705,8.491579587042654,8.274893380306658,7.892061025761776,7.761618273151213,5.715408043097375,10.017264641506353,9.218425305550163,7.231360256904473,12.369249540414508,10.779228018587212,12.069685761388586,11.55131306734502,7.934656647152391,11.361272702231243,12.166897546549984,9.410401978333294,14.191584114284469,13.418897262253378,6.190417412680845,10.413533737798792,8.171742594119994,6.994429868302496,10.063118310063093,7.953384038863887,10.158058613874877,7.74722747775271,7.7781619892904805,5.875487904520695,10.629399613611577,10.885547214615563,10.132786907341355,11.947395355075411,12.152682627276384,12.67389084341651,9.367925220801318,8.13542282610539,9.103092130237016,8.449294982141819,8.957316004453801,8.347495216537013,8.215483243374631,9.875275837813719,9.805707174256122,8.471779619415889,9.857844069751332,8.269712886606438,9.908523583135267,9.812845577535281,8.1108212492607,9.508945574859348,7.93322364554419,8.457512317515842,8.288134901805979,6.207501854897674,8.412184938826272,10.011841766002226,10.011841766002226,10.011841766002226,10.122461042041838,10.797729887603777,9.280237215471653,7.033371450563608,8.002572828973676,8.074871152499684,9.000844931068801,9.813909049560136,8.686897655013722,9.21157562527394,9.69623782397814,8.403733212437285,11.136610607474672,10.99742920122196,11.385114534145663,11.033229393704847,12.11406487709154,7.534633973682286,6.705794510011691,7.109199959827291,6.9494199518504445,8.204511602049289
6.548771265338891,5.248828146845044,1.7135897642451665,5.838138614525464,0.0,12.241958903833112,5.295797089661887,6.27043419115603,6.980858567764014,7.42747768258362,3.767070058654759,8.006880212328015,6.5029184391871215,6.856643038881045,6.281655860197114,5.877693398153941,8.241961797602446,6.901341874149245,3.158111388214679,3.835517798637074,7.5203123577771525,8.376952911222757,8.236974278127411,8.35476683633873,7.730850994238141,7.267175101676912,5.285646331994755,7.442907516421854,8.066871830937433,8.207538485206143,11.13911517137334,10.37682234454934,5.642770909009526,6.925198062077608,7.497407310289989,7.380340099713018,5.638188588722212,5.732381723099115,6.745053982722686,6.7840708658329465,10.550968207008218,10.089488763347992,10.768274827427838,9.727830052045345,9.235785137704582,5.425267107934022,11.975911223674785,8.672360756858252,7.093028772370841,5.842479889855501,6.677518491096593,6.125361722467772,9.132385579490942,7.043886062069108,6.956350987135168,7.721557420634536,12.276500905765952,11.50885153012204,8.328077375955463,12.506322067147853,7.546148215290757,8.075406314689028,5.528558414664688,7.206162153015521,5.668331156566057,7.912395885461856,9.324366662968306,8.900109444946255,6.353405052987805,6.167242837155361,8.736270103400688,7.990542746501634,9.194182042538086,7.3590584122307625,10.237828038972673,11.746297295950864,13.749993400068211,12.84451553279843,13.02684940248314,12.345064898250316,5.150040444465429,9.973225711358019,9.631658315964266,12.14336025209047,9.34834402640306,6.339247476424563,10.772025054637757,9.190881757866995,11.514358470069897,8.995928064924357,10.842664600890377,11.051043812030567,10.215310299261196,9.408588703013972,10.719002005068358,5.777207981006905,5.777207981006905,5.777207981006908,5.51608153099197,6.449514910830378,14.527381898436783,11.726422672995191,10.93239988508061,12.20628821519899,13.12481699963688,13.092098744880666,13.822247196858006,13.153496954479476,13.736590482518475,11.990800187046334,15.930656569553484,15.494991385049472,16.24485736830573,15.457759169007096,15.32643819168031,9.525822746815155,9.706085941239069,9.566115436220267,8.792078073105305,9.774967401474731
7.999480091046784,15.813885425815542,11.76232599128124,8.380810390606378,12.241958903833112,0.0,11.8709535927898,12.044033584244803,13.291479912175832,13.921785336961097,11.952725578712103,12.72553502506004,12.491321372953823,13.447029282936537,7.977942469405013,11.073192063624852,9.398057230161136,9.820357836315935,11.819417138884193,11.354917761530166,17.338159777349503,17.509082920753116,17.727778333520433,17.704269402355205,17.329465567678653,18.03386497742451,15.245658656707093,17.990565730294556,16.700416906210197,18.177738109496385,10.957526306857046,10.297721383399432,15.827478274025196,17.001796988534696,17.573757889658324,12.151153039708111,14.574679971525137,14.214186459228682,12.920127695905515,13.721571713479022,11.879720361021608,11.742359359116524,11.371642060846813,10.673787661368731,8.987652597800732,14.783241568313645,11.920932538037102,10.49705170933488,17.89245936932693,14.697645285488056,17.11316694122203,16.653867795178304,11.594185539871408,17.096735958104887,17.838804443847987,12.863765484318833,18.968712605939253,18.231028672909275,9.331532971905618,13.28112982921733,13.247304475252324,11.186555735528424,15.661320488334846,13.384227531179276,15.721819445897555,12.663833216827012,11.65949528094181,7.147096712772245,15.930513437209623,15.980525068260407,15.301817416410247,17.357978598370693,17.560143243667337,18.580881282369155,13.10043186476393,10.760452178523417,12.43509832192251,11.583331708697227,12.106419716460556,11.26063957577902,13.797726015115881,14.919292145105873,13.69969133126877,11.373207176336596,15.262044170426003,13.28634975424463,15.315394987865249,13.760209552558235,10.628230932832816,14.925904021543797,11.649632888331176,11.734340680439885,11.884510233157698,9.128076148145682,11.8933397519385,15.327902168744552,15.327902168744552,15.327902168744556,15.366720703677396,14.93032143561337,12.31877941389058,11.364278267748123,10.233757771268872,11.44968472562177,12.078841067885188,11.335212830650223,11.720450062684758,11.206429553236443,11.192465488529336,10.224984707388867,13.806422000249876,13.140805075011052,14.030736754849004,13.326696492628379,14.513059821469097,11.197680410523004,10.998956894375338,11.149937799324588,11.39176492254099,12.497375660679113
9.744724783942829,8.410276226658072,5.150316998532838,8.985925173124913,5.295797089661887,11.8709535927898,0.0,2.177608012180766,2.8237269965010174,3.7525313358846417,3.989856233088668,5.47893743265707,4.4648143442878165,4.179860552120277,8.958220775213467,8.661822140812708,10.941063834389608,9.118140038997227,5.774292005963253,6.246882080207643,8.282362690288046,9.321215004967367,8.714471287705326,8.833381478460275,8.49479985863808,9.472629935312154,7.185905297209536,9.42641545261866,9.562280400981681,10.688554378914803,14.121817543021741,13.308343791225576,6.99926318513698,9.744243419367152,9.941330672039701,8.963728661806694,5.599611209112592,6.708994276200048,8.031166989420644,7.52732147085426,13.984208058615698,13.416233161348568,14.260318145671022,11.563070435266672,11.700256367463265,7.033701315514369,15.400791222708625,12.45060425819438,9.963890516082138,4.99002357671416,7.75336201667231,7.820722461155195,12.678551029936568,9.43261020105636,9.267907673787926,5.694943989186531,14.544244970960543,13.273606808108006,11.471480212253283,14.330673379609673,10.056577849327146,11.762101163550529,8.090454569254396,10.473865530649418,8.043606932418129,10.649512646571313,12.635396608645278,9.858846182670227,7.97532081704846,7.98550595133816,10.90984031802143,10.449185607168381,11.67086190423825,10.287468492859547,13.105016063869407,14.977524101978949,16.531714682996334,15.92653870885011,16.15714331718757,15.368213333362986,8.059541105443863,12.699158999579423,12.640741653917017,14.887906616402674,11.9348525642634,8.931221609785846,13.564689087628219,12.013324936046654,14.543653869877433,11.650186036544135,14.086663585602123,13.887165869749355,12.591766854334132,12.221361192624705,13.756471507352053,7.44516808866018,7.44516808866018,7.445168088660183,7.455703111841067,8.129273527901645,17.308994636128,14.991213391166342,14.03856760621549,15.454628483639388,16.44873442967397,15.82843924775152,16.96808377774983,16.644648522061306,16.93850761396968,15.213023373604843,18.889820981224286,18.383103284629282,19.345685314864333,18.439412707758514,18.484525471189205,12.502289248778947,12.972815102468704,12.903808441219311,11.920210040010115,12.931065827611803
11.225151758447813,9.061860596426364,6.1367085197706865,10.471363474841258,6.27043419115603,12.044033584244803,2.177608012180766,0.0,4.176124315212161,3.321924937419413,5.630834246772345,6.842040062984856,5.885460988283084,5.356947134603207,10.288779847467598,9.881179471824987,12.344722590872983,10.550399627346115,7.393317773339091,7.947957753283467,8.140675171066635,8.459457745672644,8.280145229797421,8.256636298632191,8.13193655490146,9.661908526463975,8.016348892830877,10.1595328972782,10.635926041548982,11.45210413783811,15.498458534306025,14.729285476890754,7.452865454334932,10.620557394098988,10.873327275436257,9.683996020783459,6.062354037108712,7.591791049789691,8.926452892927024,8.386547798572456,14.828772274821887,14.332910672475299,15.16564869876726,12.585147469601646,12.617648023698896,7.920088235879189,16.39892813095484,13.540340771847493,10.710280683216132,5.185827355415395,8.22197519085428,8.370136723183448,13.68690741583111,10.482116435736353,10.018627566392093,5.479678127449764,14.847187394829005,13.595461761527295,12.515248077824939,15.446119038260173,11.098944191492269,12.809564642797593,9.423305018968945,11.488038182005262,9.280898215073108,11.429313651618397,13.401462062659805,10.893258055860473,8.88088002035141,8.82622914705295,11.887419510378196,11.562724028560027,12.804696711693026,10.592508088037098,14.119067329642274,16.555545314803222,18.234807174341512,17.537776275250287,17.763116800535634,16.971830676599975,9.233070609195018,14.13641562141822,14.045668280301195,16.493880099750747,13.324926254513983,10.152507627571305,14.944071848428178,13.64565848676168,15.986860320148269,12.862701453410692,15.397260443681093,15.201212062682508,13.97035106043406,13.713096079579083,15.050244251983635,8.356402408453187,8.356402408453187,8.35640240845319,8.222627401078766,8.691782875352917,19.01208712747318,16.659313994631127,15.597232242669147,17.208870933676405,18.192783278236597,17.498383625194098,18.6402883707285,18.22841289625315,18.454390546454423,16.82734866977955,20.466483861844946,19.820069884934213,20.908133241967782,20.016075588379174,19.900619057465228,14.028619262068341,14.549632788099919,14.500505883760038,13.436247777505406,14.37820878520802
11.453135727005055,9.682813467145575,6.995513613963733,10.774291545484264,6.980858567764014,13.291479912175832,2.8237269965010174,4.176124315212161,0.0,4.332756750404111,5.8627218094938085,6.250463335401806,5.214526911618494,3.98768218599933,10.580356829410581,9.443683882521992,12.102766637399592,10.210679048274988,6.706218081518203,7.679810609399568,9.339350217907636,10.353021548099754,9.74798682440009,9.866897015155043,9.551787386257667,10.109583998732813,7.642098701716928,9.761022715428707,9.66073715950912,11.04141799225196,15.42868873273227,14.572808196719818,8.240036734769632,11.026512834889878,11.29402217275574,9.116830351360798,6.315076654220289,6.833861651658096,8.223152345966755,7.6204967414207605,14.628308545296568,14.141716516469042,15.111575073415818,12.217919324678425,12.433265524015354,7.511979833426156,16.5004161991736,13.700150814179182,10.870895109206698,5.542657461037579,8.58451725889581,8.75007725906246,13.156982562263932,10.325555308796973,10.51042009549043,6.880810106503353,15.147039504578228,13.73267233911757,12.094090619016098,14.828638674692113,11.148101964985317,12.917879097792524,9.421674983948984,11.72897813726919,9.28057335489049,11.060460356226569,13.10447048309618,10.350483254526658,8.17920855276584,8.643191308439254,11.496896960441516,11.116834563604169,12.148922530585457,11.458466388834642,13.707810805465412,15.787304342108818,17.948034830771366,17.195826759856246,16.876187287878366,16.198486344561015,8.39109160753763,13.416868110561673,13.483999063801273,15.471145283122748,12.55673521302899,9.583446678664789,14.257302900338743,12.440678959890775,15.276686241303533,12.159827831251455,14.988360191958519,14.774388588587817,13.40992478229545,12.910100096140635,14.394666255157446,8.15997355753265,8.15997355753265,8.159973557532652,8.056817998712193,8.539523720513143,18.45179887076344,16.071265534839675,14.608906403629577,16.53393384953158,17.25942538534464,16.532327797364555,18.107187755225638,17.60358897037904,17.763976112515394,16.03734234549565,19.96099493383571,19.314675545011813,20.400160937358745,19.73290579355703,19.31273260505254,13.642639753793423,14.249001852018646,13.916574222484012,12.998057496907647,14.067887970002474
12.594065104523121,9.154770623625055,7.2169582582982486,12.016566543479204,7.42747768258362,13.921785336961097,3.7525313358846417,3.321924937419413,4.332756750404111,0.0,7.292946294831676,6.844108110969042,6.810586713201334,5.493977947509539,11.608175942902918,10.610862440228194,13.419276907192653,11.618008607796742,8.282023189585443,9.101701698165522,7.8138395204880675,8.776905903903335,8.228759606053169,8.347669796808123,8.013869961811398,9.540365073490253,7.835085351844292,9.830813806498147,10.5542133990224,11.283414258611618,16.60301687203699,15.956343540797329,8.155944324641089,11.336695635660298,11.851941028398738,10.085328402944869,6.008270627938674,7.759285809717316,9.29317673805459,8.72876832349392,15.266404911007866,15.003614054353706,15.939903260483046,13.337531278881915,13.593975034145732,8.497339770020458,17.241698139727845,14.55322120469333,10.918864028669907,5.072762174886167,8.151338135984384,8.557363358135936,13.88647343183803,10.698714416583647,10.24512295189986,6.515121878406502,14.72278976119164,13.452151598339105,12.840828765038376,15.972152040595692,11.695549549072652,13.583484940181359,9.747111677268306,12.4638122479451,9.621698825838372,11.671875927659707,13.67787163992019,11.628781438909432,8.821054443095461,8.756802500828845,12.209996633946464,11.758815618218549,13.003135085371378,11.05798416758685,14.661293131356448,17.415277894713125,19.7687286955617,18.896441511424083,18.341457372220834,17.830009974362287,9.330275746165198,14.743087663538278,14.576427068031373,16.93932091498532,14.015562884445398,10.557154270849821,15.399206219079355,13.748965238197654,16.6918269667492,13.453614729516687,16.191277746574706,15.962472764339315,14.736540150166187,14.377920506755194,15.572391141482427,8.900882942754706,8.900882942754706,8.90088294275471,8.851198329315034,8.45540856712546,20.101564204248916,17.850510666388363,16.133993584615908,18.090382713056858,18.96717021677035,17.84361785413074,19.36181082502942,18.755307633487053,18.975734746946138,17.316854898316617,21.297483671832147,20.679565085950472,21.840969288044548,21.159699174384972,20.451843323329754,14.493590965449501,15.338310523593579,15.182716468441907,14.138438087639434,15.219520803006446
