ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.1050101003345425,0.9405076807430696,0.0090660615203226,0.0112574120803083,1.2417092091282913,0.5479027191000412,0.3943976118296113,1.232139323345876,0.9410971121966352,-3.688463214733151,17.299177918728343,4,0.1,0.05,2.0,0.2125,0.0708333333333333,3.0,0.4083333333333333,0.1208333333333333,3.379310344827586,1.0,1.0,0.6666666666666666,1.0,0.5099638138644421,0.5064649478718729,0.5095234416053054,0.4423599738730124,0.0198910318369984,0.0870669783642986,0.0487609698379236,0.0778916060901071,-0.988263601463442,-0.6503545576601617,2.9228926772493384,2.6269984135957336,1.1839327652009122,1.1531454515005586,0.0634374462410159,0.7126135398991149,0.2015842610499375,0.7130825870886917,0.2904106896617576,0.2944291345169463,-0.1491332272931838,1.0937647014180505,1.0788748180353085,1.0319218087978246,1.045357504402879,0.2126247757440904,0.3277953579062826,0.465104559819838,0.786078129040741,0.4961070070700986,0.4173249561605558,0.1688975998797772,0.2399855747116923,-4.110626570293702,-3.5093589147111954,-2.792512821077653,-1.1168155914012692,0.653069781210768,-0.6556556556556554,0.0019155005555735,-2.2372372372372373,0.3739495798319328
0.0813003371968906,0.9293741324007988,0.0074619103622851,0.0134603400225343,1.8038731864921924,0.5401202604510466,0.382157315005374,1.3291531479908576,0.9445236113091092,-3.428019866073655,13.477369704721196,3,0.1,0.0583333333333333,1.7142857142857146,0.2458333333333333,0.0625,3.9333333333333336,0.3958333333333333,0.1083333333333333,3.653846153846154,1.0,1.0,0.6666666666666666,1.0,0.5058212449746593,0.5048174817788692,0.5051568188393363,0.4310290694515973,0.0208570204753788,0.1386624289793711,0.0634339528781653,0.0945080842297979,-0.9755019019325027,-0.6397199377122427,2.9536367019236405,3.0191001624894414,1.116671645014411,1.057530253395314,0.079325063757036,0.7099319478196628,0.216819439981906,0.6997666359049423,0.2454580003081071,0.3183539167534105,-0.1694390773547162,1.0872882759675089,1.0908853766051176,1.0516986221970697,1.089162552564353,0.1791346637962278,0.3148147146364949,0.4788172988947993,0.9119826208572772,0.4514041429451794,0.470006253164561,0.267355174399384,0.4610968102760759,-4.159487548604479,-3.47196980705373,-2.640936168435041,-0.4460015260214032,0.6225324560220901,-0.5555555555555554,0.0011808301182069,-2.2772772772772774,0.3907563025210084
0.0946518030712867,0.9378572593139765,0.0081837960925377,0.0114174618487911,1.39513029402112,0.5564154238427981,0.4093463793593506,1.286996621684163,0.9441245424704534,-3.834323194824151,18.106671080658955,4,0.1,0.05,2.0,0.2333333333333333,0.0625,3.733333333333333,0.3791666666666666,0.1,3.7916666666666665,1.0,1.0,0.6666666666666666,1.0,0.5178814131124143,0.5151200137909261,0.5174541754392069,0.4464104467943359,0.0162748741417872,0.0708647129709346,0.0480285288229726,0.0744129652928348,-0.9901035402060396,-0.63238301124079,5.100393887160741,15.552884162451182,1.1461005147802623,1.126474758086691,0.0616533203169122,0.7140723630637131,0.2038647849040301,0.7121351082993008,0.3044132288181657,0.3005038895732154,-0.1374461697450254,1.0811155093583378,0.8453149524580336,1.0965524586408042,1.082619726926105,0.159138937937266,0.2384916256573588,0.4810256561413906,0.8343085301200962,0.4278538157610709,-0.8159054705511775,0.509277919566375,0.4357879979069405,-4.370589187095547,-3.9581334145977447,-2.6975011187748628,-0.8612235472940082,0.5996010631351649,-0.5955955955955954,0.0019155005555735,-2.2172172172172178,0.3697478991596639
0.0641597123724757,0.939954877556756,0.0056407454707518,0.0096806663418748,1.7162033621390391,0.5240225783389283,0.39808021540922,1.0877281025330887,0.937221479025784,-3.963623934575873,20.58763403345634,4,0.1,0.0749999999999999,1.3333333333333337,0.2416666666666667,0.0583333333333333,4.142857142857144,0.3999999999999999,0.0875,4.571428571428571,1.0,1.0,0.6666666666666666,1.0,0.518784237571606,0.5163297251311791,0.5183805290083286,0.4290723143078873,0.0178649937193911,0.1473951974338209,0.0499696798586434,0.0778980128163257,-0.987246535101972,-0.6259376484063004,8.958075113977252,36.63597931010154,1.1724066820574035,1.0249389787752323,0.0642500371682866,0.7092505753630127,0.2133789494823783,0.708658969434939,0.3021885209652746,0.3096160518995666,-0.1958850777635366,1.1511820293434265,1.1062668080047475,1.192571830434083,1.089232742462862,0.2709842080407795,0.3733778220085557,0.6821917235558956,0.8313038652027205,0.7862195806677112,0.5526387335269742,1.0014665395737523,0.4640533644485822,-3.728693073781323,-3.204981017866843,-1.6254922489166033,-0.8628291956499652,0.5886488735657398,-0.6356356356356354,0.0013872097805416,-2.457457457457458,0.3403361344537815
0.0670868434220413,0.941593421808735,0.006244422099534,0.0097933415967714,1.5683343375365573,0.5263292155604551,0.3938143062850395,1.164170548905237,0.939288784948726,-3.8663035172053166,19.21068622632357,3,0.1,0.0458333333333333,2.181818181818182,0.2458333333333333,0.0791666666666666,3.105263157894737,0.4041666666666666,0.1166666666666666,3.464285714285714,1.0,1.0,0.6666666666666666,1.0,0.5050762332500148,0.5030052138414285,0.5046617583443808,0.425726591614349,0.0158432065012606,0.093244681726318,0.0483139899556888,0.0755124585403579,-0.9847645277687548,-0.5947037836116944,2.712269209295349,2.785501160057084,1.1242621828918464,1.0421932065941204,0.0625225330684187,0.7138604144889672,0.2270163465290865,0.6917327403314115,0.3003851348745903,0.3305803358854671,-0.1588690505884433,1.111350223561346,1.0825741405524112,1.2044598402825837,1.0943438604364248,0.2168203346444198,0.3058234336774437,0.5430638024824528,0.8493982423738621,0.5798291455214102,0.429984707954282,1.0646747774078875,0.4912726551636046,-4.00960454009898,-3.553939964329298,-2.339352683869919,-0.7710280512077476,0.5876331750828176,-0.6156156156156154,0.0027697619350368,-2.2772772772772774,0.3445378151260504
0.0941340227791146,0.9386663845125032,0.0086150770318464,0.0107571397031862,1.2486411512539477,0.5530581138916026,0.3835682724409944,1.0319014377222433,0.9412560584918904,-3.827180829288744,18.07587265404256,3,0.1,0.05,2.0,0.25,0.0791666666666666,3.1578947368421053,0.3708333333333333,0.1208333333333333,3.068965517241379,1.0,1.0,0.6666666666666666,1.0,0.5099638138644421,0.5064649478718729,0.5095548774365877,0.4424495244262886,0.0168407315743304,0.1417581917519418,0.0491409031973863,0.0778248425892415,0.9850589221798108,0.6205432476901364,2.100104755466303,1.4912513918636685,1.1032842691258082,1.0876896324968972,0.0641442620527012,0.7092696286134309,0.2064810342807319,0.7119175468992409,0.3245160177616094,0.2987560074658821,-0.1411383488626297,1.0846262160077729,0.8536622711367853,1.0311651076894308,1.0985819766016718,0.1598074603204745,0.251294643279968,0.4517325694002937,0.9082455032386042,0.4477554784299853,-0.7742697581265823,0.1648939106827294,0.5215951058688582,-4.3863683684396575,-3.908743935349309,-2.862323576385882,-0.4790199903581618,0.6217924524597738,-0.6356356356356354,0.0015211855179861,-2.1371371371371373,0.407563025210084
0.0947656986826444,0.91135693783017,0.0114501013117952,0.0155112470044161,1.3546820750343318,0.570232700837459,0.3968679943157656,1.1194251156706665,0.9429275636614296,-2.959217818981288,9.49540183618859,3,0.1,0.05,2.0,0.2291666666666666,0.0625,3.666666666666667,0.3624999999999999,0.1,3.624999999999999,1.0,1.0,0.6666666666666666,1.0,0.5058212449746593,0.5048174817788692,0.5050783700553071,0.4420078937967893,0.0232297959347409,0.0841269358990015,0.0748909453948819,0.112112628682276,0.9604148104998378,0.6618761826222399,2.883369144497653,3.35760240487298,1.1713638486606686,1.1333346584276367,0.0940027323514223,0.7132033038891257,0.2169039804080207,0.7032570910394952,0.3255755532814121,0.3124939191886656,-0.1735927616064498,1.098491408434048,0.8608183262141212,1.0310314892073178,1.0749247654793967,0.2142293415268445,0.2579258502849293,0.408586019098578,0.7991510109640904,0.5093402214540728,-0.7197665834570532,0.1604767952474626,0.3874672648957453,-3.981655852460655,-3.7602369715790513,-2.996811999647412,-1.017741683317075,0.6275417674238468,-0.3953953953953952,0.002412028207618,-2.1771771771771777,0.4033613445378151
0.0650766112087194,0.9442159041418744,0.0061997962564786,0.0090292116977639,1.456372326482268,0.5200891472715862,0.3361091702538423,1.0142851003694209,0.9309567400663628,-4.056155084841995,21.819508789847344,4,0.1,0.0583333333333333,1.7142857142857146,0.25,0.0583333333333333,4.285714285714287,0.3666666666666667,0.1208333333333333,3.034482758620689,1.0,1.0,0.6666666666666666,1.0,0.5178814131124143,0.5151200137909261,0.5174772755335466,0.4176659961315564,0.0166946947005236,0.1451184959328467,0.0496865771275,0.0795264046627291,0.9557636209376106,0.6465148124482138,3.6646167456598815,6.260653719662505,1.30867832579201,1.098445472529553,0.0649092780181797,0.7087662284634948,0.2072306519567172,0.7107690670002865,0.3042761425992361,0.305003524830188,-0.1630169146476368,1.1220792868192255,1.0769919440176117,1.0730274115251257,1.0825997767114457,0.2770449221738638,0.3592978737717273,0.4718993532921746,0.8979803586222169,0.6439223411672623,0.4061035588801598,0.3851921404838885,0.4356827680250754,-3.757742852489217,-3.3302122209976908,-2.7449373985011407,-0.5302730279640873,0.6364543120665579,-0.5755755755755754,0.0011016459496336,-2.257257257257258,0.3697478991596639
0.1440161890487187,0.9432107767354636,0.011388755786639,0.0137814266234665,1.2100906263732936,0.5518799902232767,0.4109486899315472,1.3069143404115724,0.9441695567212672,-3.804190058381246,17.143727543611003,4,0.0958333333333333,0.0458333333333333,2.0909090909090917,0.1875,0.0666666666666666,2.8125,0.35,0.125,2.8,1.0,1.0,0.6666666666666666,1.0,0.518784237571606,0.5163297251311791,0.5182602947212019,0.4556153733677127,0.0165688213376419,0.0850466351125153,0.0501447798197163,0.0835816432239155,0.9944254698350014,0.5839959993993187,3.2172799311233344,4.168894171410726,1.0603026720217317,1.1059323949001385,0.0681245621211596,0.7136366771792184,0.2216202774618613,0.7083865541285542,0.3169616503764484,0.3140493640594031,-0.1365812501450288,1.1035001549146168,0.59124801341495,0.9469005586668202,1.03661135370004,0.163118654271661,0.2436640238547655,0.3837529151599043,0.7667366291896245,0.5382508010337901,-2.125707776814981,-0.2761427444780997,0.1903967242583792,-4.2803924301938885,-3.868427470035003,-3.1519155858145385,-1.193070883649917,0.6650646400673252,-0.6356356356356354,0.0024689241172903,-2.497497497497497,0.4411764705882353
0.1445604417476055,0.94286685899922,0.0118045613660137,0.0131057824184479,1.1102303602894137,0.5586151705573377,0.4051249382438086,1.1745218239525166,0.9445778733572856,-3.744021803681582,16.797088429760038,4,0.1,0.0541666666666666,1.8461538461538465,0.2166666666666666,0.0666666666666666,3.25,0.3541666666666666,0.1166666666666666,3.035714285714285,1.0,1.0,0.6666666666666666,1.0,0.5050762332500148,0.5030052138414285,0.5046009482988679,0.4617908883291116,0.0177287382301744,0.1471294801186121,0.0495943608141679,0.0792378312436539,0.9878636719644448,0.6308917790350004,2.2579842160595933,1.668717409728868,1.051252505462846,1.0688371284657172,0.0651149999414512,0.7089404036691274,0.2302991374051642,0.6850529623992545,0.3790695902209373,0.3345025377193638,-0.1400638924633732,1.102064809805941,0.5904789650914947,0.9478647767053048,1.044050147521018,0.1629608163211579,0.2434282480613205,0.4044001199997415,0.7523762455595677,0.5314776168812969,-2.132480960967475,-0.2714814663831966,0.2293804051783725,-4.285346338244935,-3.8733813780860498,-3.0492619874740834,-1.267746564372208,0.6443564271761724,-0.6356356356356354,0.001294873854131,-2.1571571571571573,0.4411764705882353
