ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.6961754459363574,0.7109828743900873,0.0080496465302605,0.069838154502664,8.67592809698232,0.6951237738029791,0.9824481767318743,9.002845953561245,0.9908455964124526,-0.8673277291055645,-0.3284805644056194,1,0.0875,0.0083333333333333,10.5,0.0541666666666666,0.0125,4.333333333333333,0.1166666666666666,0.1208333333333333,0.9655172413793104,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5083565482891691,0.6111583620482786,0.06093575805868,0.432644252014786,0.1230301956494628,0.0602163363805265,0.1482594426462435,0.0970352552030309,16.729662355151902,28.2775267864978,5.202891421019904,2.536572722733572,0.0725870399123739,0.5929930196891878,0.2036513595665894,0.6414578600258974,0.3717492032017985,0.3344419703626313,-0.197776824224143,1.0057968889576372,0.7788580704308905,0.7077474073085658,0.6917170979961293,1.1454010821254597,0.7630671383083021,0.6367177037013326,0.6144202963797712,0.0306712140880076,-1.1700571660447636,-1.5463021464995856,-1.6311181663357006,0.7590911335814559,-1.2369483908590313,-1.896577151121102,-2.012984566748498,0.7919724880183113,-0.3953953953953952,0.0290712337727257,-1.2762762762762765,0.5042016806722689
0.7118064902297493,0.7165640699589061,0.0100900463817552,0.0716884079263941,7.104864062470591,0.7106706410224196,0.9841924190919012,9.906570880988353,0.9917530686954684,-0.9571987131071236,-0.2211891152893987,1,0.0583333333333333,0.0208333333333333,2.8,0.0416666666666666,0.0083333333333333,5.0,0.1,0.0958333333333333,1.0434782608695654,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.5058236008287574,0.6142834971028625,0.0599646529449186,0.4157202797729128,0.1156727229053052,0.0585268608599058,0.1054279194944647,0.139608618705016,14.984191350917756,25.56004271005342,4.778960444828639,3.082956303894918,0.0687347559206908,0.5809930444594132,0.2382104814957293,0.6535803108965346,0.354101496761114,0.3459965374642973,-0.193920919292142,1.0294124072181243,0.7954293282913264,0.698540802545979,0.7087759538383613,1.1142281262504508,0.7861784206190007,0.6361854708672232,0.6279580837562818,0.152103845849747,-1.057920410396772,-1.558971455803836,-1.5060412123565723,0.5788165827984528,-1.083476372837637,-1.843520413381822,-1.8852102164910312,0.7752464309399489,-0.3953953953953952,0.036606951475969,-1.2162162162162165,0.4789915966386555
0.7070736656289609,0.7081954325922338,0.0075884052936368,0.0712765137206963,9.392818512272203,0.7059049472357966,0.9836347621156682,7.5053376966096,0.9913896373789832,-0.8378633535152659,-0.4880626161741208,2,0.0833333333333333,0.0291666666666666,2.8571428571428577,0.0458333333333333,0.0166666666666666,2.75,0.1041666666666666,0.1125,0.925925925925926,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5182469931747405,0.6166073667808117,0.0560144123785239,0.3926752897228889,0.1178566855281832,0.0601469741006677,0.2878685637328937,0.1065296503699089,28.888435147723133,95.46762513863128,4.925752231626796,2.70447709996008,0.0714161066491714,0.5991553182266625,0.2036949082378639,0.6375232656005361,0.3137024418728678,0.3377958164875811,-0.208736194863468,0.9587410743582,0.7473587532795697,0.7082607059711389,0.6897967270719123,0.8312444916277625,0.640079725945978,0.6389358155715156,0.6123741403174018,-0.2176253210968939,-1.332587593704846,-1.5388150939948324,-1.6362056409895789,-0.8771496664920919,-1.8707771461530864,-1.8767229112017936,-2.014783972528608,0.77590841707375,-0.5955955955955954,0.0290712337727257,-1.1361361361361362,0.4453781512605042
0.6833090358808537,0.7169081525993246,0.0110647560087519,0.068846192911737,6.222115775285171,0.6837390763563362,0.9809869134135416,8.362348929346563,0.9901611128503498,-0.9499445679897992,-0.1400487034654247,1,0.0499999999999999,0.0166666666666666,3.0,0.0499999999999999,0.0166666666666666,3.0,0.1416666666666666,0.1249999999999999,1.1333333333333335,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.5180148199410295,0.6132095578063176,0.0594617272822165,0.4345333806994392,0.1220446201827261,0.0649677962890832,-0.0219011640936162,-0.0193633110266358,13.68014270404868,22.642567923098984,5.25952590804012,2.50911097819658,0.0737249219414793,0.5933507778213476,0.2259470232220797,0.6459392373088062,0.3309601536903921,0.3454092867351112,-0.1879850309589485,0.9451331755417122,0.6450193288830762,0.6426655935517248,0.7050047993828603,0.7793564190906457,0.5281260545756818,0.5483474555184878,0.6264281569285673,-0.2853339904584349,-1.8460709622881248,-1.8583115229768172,-1.5341175398653937,-1.1285245134402233,-2.4134910812740555,-2.310064792750235,-1.910705857381608,0.8081190107390048,-0.4354354354354353,0.036606951475969,-1.2762762762762765,0.4495798319327731
0.6824425274468215,0.7125303437544105,0.0097013617662617,0.0686146173027953,7.07267896569067,0.6815501239128008,0.9814144880705276,8.530789517227008,0.9906293616242748,-0.9336700866369424,-0.2057608227276417,1,0.0583333333333333,0.0166666666666666,3.5,0.0583333333333333,0.0125,4.666666666666666,0.1375,0.125,1.1,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5056570355292266,0.6097618881689926,0.0548891261468619,0.4617755588281762,0.1199503176952932,0.0654977679095299,0.1243588442029952,0.0644217200838159,25.085679048571507,41.479906461664754,5.508483565124742,2.6648212476269864,0.0735028449176711,0.5791425454150927,0.2404147690704705,0.6346969535747256,0.4062042004186079,0.3617926202829041,-0.1892022032049579,0.8445670716962458,0.7891517713260524,0.6670159609086165,0.713466921752428,0.521596894259398,0.7452950303446212,0.6152567452063894,0.6368703141163102,-0.8093790844937487,-1.0979407526682126,-1.733933212556641,-1.4920511572424258,-2.449255706740117,-1.3039998966933126,-1.9697501983692531,-1.8590963243445568,0.7629849887867002,-0.4354354354354353,0.047183377262158,-1.1561561561561562,0.4579831932773109
0.4989734073161896,0.8470365414635106,0.0022461242401802,0.0547678589015382,24.383272270435185,0.4969691980352184,0.910118768391542,22.783702843822702,0.9864717979063072,-2.00351540543778,3.173256461421082,1,0.075,0.0083333333333333,9.0,0.05,0.0041666666666666,12.0,0.2333333333333333,0.1416666666666666,1.6470588235294117,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5086249064402604,0.5695887614907031,0.0887643632145145,0.1887151636250529,0.1074966243729084,0.1424307221468323,0.2443978814728247,0.0712581318980185,24.02577956637071,41.26554366915387,11.68277973148923,2.851845948120368,0.0839020870019276,0.6347086135732091,0.2025010974794373,0.6387444857641756,0.3649062830713889,0.3374276526748315,-0.1751873874892938,0.885073392068524,0.6976247525640722,0.68154277021602,0.694101379377494,0.6752703952574722,0.6210354567664923,0.6111887295726736,0.6157713835582714,-0.6080741967000733,-1.5998608937994288,-1.684950314549298,-1.618502985118965,-1.6953062533521646,-1.9784489943622727,-2.029855512101761,-2.005930985833535,0.7373408532055656,-0.3353353353353352,0.0126795284678643,-1.7567567567567566,0.4453781512605042
0.48129191425245,0.8510607748140588,0.0001000494937646,0.0516500674922628,516.2451657553175,0.4791252821373848,0.9104453238160368,414.19952231736863,0.986319381240124,-2.0019033782070483,3.2366433594176085,1,0.0708333333333333,0.0166666666666666,4.25,0.0416666666666666,0.0083333333333333,5.0,0.2708333333333333,0.1125,2.4074074074074074,1.0,1.0,0.6666666666666666,1.0,0.5058212449746593,0.5048174817788692,0.5055028080993773,0.5656779037449453,0.0823153503555638,0.1529152305100281,0.1024339094885992,0.1323915146407637,0.0081345999866484,0.0195021034916946,16.067849209038943,20.38333141391625,14.592249834788854,2.7765004308291568,0.0778832673462714,0.641292087728708,0.2978360627510558,0.6688567210438876,0.4128351411616682,0.3515441754132312,-0.1945586761950892,0.6007472714469689,0.5844232065131304,0.6278452024458548,0.6965590875237249,0.5992037284352323,0.5257788893632648,0.5542332696890181,0.6281518970410233,-2.064702661994267,-2.149121221751177,-1.9245679396325504,-1.5692197321189183,-2.0309142408309797,-2.402972470613899,-2.2587884791012565,-1.884228126117518,0.7671434775853512,-0.3553553553553552,0.0132777082935542,-1.7767767767767768,0.4789915966386555
0.4884375341163018,0.8402180855305909,0.0029826307774624,0.0530333023848248,17.780713182992105,0.4865700676371884,0.9084713245536516,13.53060849545904,0.9864337327743384,-2.003354063952493,3.19546722911495,1,0.0916666666666666,0.0083333333333333,11.0,0.0541666666666666,0.0125,4.333333333333333,0.25,0.1458333333333333,1.7142857142857144,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5175656878302551,0.5688708047674604,0.0855793766201365,0.1615830146169995,0.1063425133148947,0.1415074102109773,0.3259210564233996,0.0675193777700193,20.791890216611712,53.17446352728727,12.39023969469934,2.833575874474928,0.0836537349869526,0.6384442331958666,0.2049910222196477,0.6449553457758026,0.3670195228560106,0.334147130884192,-0.1741752928204814,0.8878176220441439,0.6792352130766772,0.6681177441435209,0.6810175076891298,0.6782475679780926,0.623393628765796,0.6153750710783736,0.6110111748815514,-0.5917198677447502,-1.6919136566184148,-1.7505541255285344,-1.6825127226073922,-1.6723900817418604,-1.9575073792448971,-1.9991858718115267,-2.021868331960949,0.7699244036518819,-0.3553553553553552,0.0105444279352616,-1.6966966966966968,0.4285714285714285
0.4788411421662947,0.8501668253829814,2.8278023165353143e-05,0.0546156209182267,1931.3804433523128,0.4788800366898476,0.9046676551333522,37.46258738177981,0.9859161317130756,-2.1377959156115627,3.823866866467638,2,0.0708333333333333,0.0125,5.666666666666666,0.0416666666666666,0.0083333333333333,5.000000000000001,0.2416666666666667,0.1208333333333333,2.0,1.0,1.0,0.6666666666666666,1.0,0.518784237571606,0.5163297251311791,0.5176193454427501,0.5657654390185736,0.0869419973954717,0.1189993079449639,0.1062695204157088,0.1427606934750462,-0.0463143364763908,0.0150906237067327,78.60233023991842,233.95677212722987,13.518322730345472,2.570229743308507,0.0833451111592762,0.6517873973607204,0.2468526139746176,0.6456558195382627,0.3700711677441987,0.349474761405341,-0.1619331235078769,0.8909314544851809,0.6665370010530712,0.6946014758351725,0.705869863887641,0.807536561091893,0.5973335989307791,0.6285810308721996,0.632798334661062,-0.5672091219512856,-1.734168672949168,-1.588219847611465,-1.529618786573399,-0.9843916956643052,-2.059515633641092,-1.899694564826789,-1.8781243442622908,0.750704642093505,-0.3553553553553552,0.0105444279352616,-1.7367367367367368,0.4915966386554621
0.4847507832774685,0.8480843950061782,0.0023018105396253,0.0553742137905923,24.056807820337056,0.4835568605592123,0.9094794308956822,28.488347224338494,0.9855271342731776,-2.0153684273905195,3.207568995817766,1,0.0833333333333333,0.0083333333333333,10.0,0.0499999999999999,0.0083333333333333,6.0,0.2375,0.1458333333333333,1.6285714285714283,1.0,1.0,0.6666666666666666,1.0,0.5050762332500148,0.5030052138414285,0.5049324206574002,0.5666081366180674,0.0874236810386385,0.1583590650146975,0.106985607167259,0.1453120249234128,0.1415527643366074,-0.0035458726011596,32.90460633188982,74.32090385724595,14.009428548888442,2.5136795267383363,0.0845311585268141,0.6503106299474065,0.2848021601978662,0.6465474288304631,0.4598788990334819,0.3623067857611192,-0.1622812583438624,0.8897726018111092,0.6027847754290574,0.6701407441625645,0.705379339393125,0.8067551672266222,0.5204491802515658,0.597646605951442,0.6286563379458977,-0.5739823061037796,-2.068401453403249,-1.717661665485358,-1.5341652708808695,-0.9893456037153516,-2.455131598952474,-2.0599079200669355,-1.9011489945070248,0.7560182930162457,-0.2952952952952953,0.0139041083409006,-1.7367367367367368,0.4831932773109244
