"(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)","(6, 1)","(6, 2)","(6, 3)","(6, 4)","(6, 5)","(7, 1)","(7, 2)","(7, 3)","(7, 4)","(7, 5)","(8, 1)","(8, 2)","(8, 3)","(8, 4)","(8, 5)","(9, 1)","(9, 2)","(9, 3)","(9, 4)","(9, 5)","(10, 1)","(10, 2)","(10, 3)","(10, 4)","(10, 5)","(11, 1)","(11, 2)","(11, 3)","(11, 4)","(11, 5)","(12, 1)","(12, 2)","(12, 3)","(12, 4)","(12, 5)","(13, 1)","(13, 2)","(13, 3)","(13, 4)","(13, 5)","(14, 1)","(14, 2)","(14, 3)","(14, 4)","(14, 5)","(15, 1)","(15, 2)","(15, 3)","(15, 4)","(15, 5)","(16, 1)","(16, 2)","(16, 3)","(16, 4)","(16, 5)","(17, 1)","(17, 2)","(17, 3)","(17, 4)","(17, 5)","(18, 1)","(18, 2)","(18, 3)","(18, 4)","(18, 5)","(19, 1)","(19, 2)","(19, 3)","(19, 4)","(19, 5)","(20, 1)","(20, 2)","(20, 3)","(20, 4)","(20, 5)","(21, 1)","(21, 2)","(21, 3)","(21, 4)","(21, 5)","(22, 1)","(22, 2)","(22, 3)","(22, 4)","(22, 5)","(23, 1)","(23, 2)","(23, 3)","(23, 4)","(23, 5)","(24, 1)","(24, 2)","(24, 3)","(24, 4)","(24, 5)"
0.0,19.95534006811184,11.193078763590353,4.7860714643848095,11.783169347205295,13.303272353634132,16.221296701966843,16.412985477024783,17.415298647054673,18.39859930978989,14.789791842504576,16.927265647594755,17.047255654653704,19.35495734257152,10.751847510107549,14.262484089921287,11.629052242885622,12.816983348002966,13.676847438977108,12.64390934664821,22.571991778143822,23.035856838661637,23.073107428947882,23.233881044292684,22.8253457300537,21.047223797585175,19.180922462211733,24.423094409426763,23.281392125851152,24.40386266493191,14.373666145224108,15.79520677601409,19.514148657815607,22.5316407725432,23.690007694072865,16.437543479426402,18.551698926060716,18.802491225212002,17.192196385275636,17.195747996727793,17.648529572849636,16.852117200235732,14.501593191693207,16.57371790472504,11.56451684089008,18.464244917652202,16.005709710168976,15.025383194246027,24.240158126297942,19.544298745480027,20.7357046440155,20.55800241574237,17.838229578506684,22.800019653466283,24.093374843753733,18.259902757154155,24.992251155699787,24.223739072365362,13.39669380626322,19.282981203461976,17.884609626521097,14.090242340350274,20.703487821927293,16.23968977593007,20.397175232202933,17.085474379460624,16.636545644086496,13.294143568458987,21.291004188247967,20.93550292735758,20.236842120002343,22.86544398162933,24.031077891425326,22.280276836324415,20.13255248951829,14.964330385578673,17.39234977224904,16.548865941033114,17.959085086809367,15.967786474042988,15.853975238846626,19.29827314500844,16.021883445957375,14.353657152611415,18.635700140603436,16.90196070543826,19.798198786443205,16.705777558737775,14.833504774377623,18.7327833815326,16.034060287612377,16.765621675559238,17.208144859603,13.136073894075643,17.712913068878656,20.90350717211145,20.90350717211145,20.903507172110835,19.106019048447795,20.184956383914226,16.867910246776802,13.439869737735124,15.6311508833047,12.431621175483198,15.366792348579747,18.21815808415545,15.264067420376966,16.290007260071338,17.1681125833166,16.135522851983936,20.15034368540205,19.86060073728222,20.013518157973937,19.377805489636906,19.638273360646107,15.010246596776645,13.952455467794199,15.38288657704379,14.5887266236156,14.745311538524206
19.95534006811184,0.0,14.724483233369583,18.9849366181822,12.827056485595866,23.056436727920207,16.75189043045778,17.98601366266614,18.502027471276055,17.86759728019147,16.766009795721423,20.42017101365625,19.56072831944658,20.19487775260189,20.046440971480582,18.667009744531867,20.131209536338865,19.549696549317122,16.707485379301048,17.335355298135724,20.736911804443366,21.136732821710822,21.05964836385394,21.289907831720736,21.070585704577564,14.945795607672853,15.225019489844636,15.033360435766328,15.705340810369714,15.080646494819284,23.390890206167846,22.658863414267394,15.994258691277246,13.895985866048093,17.23325815917657,18.879759473021625,17.07846724021178,18.54235232106601,18.966487504611614,19.69492282276354,23.003728385506122,21.73770329343266,23.81713687732797,19.13070381755576,22.59198461790154,14.982782276337861,24.407364459898567,19.055550110311994,13.278839107264329,16.60745038535692,13.33539055707695,14.049043423339976,18.683701500274022,14.320324076749388,13.355041833230347,21.38305916853516,21.12121695415716,19.1322223636661,20.086866935133557,20.26078357691694,16.540093868009226,19.83130173325891,13.01603747124824,15.129775153905292,15.197521798869543,17.767840605422073,20.419956363409973,21.799545171075682,16.414773828029265,15.612457090208562,18.581833480311133,14.702032503014301,19.564194340104834,13.652927994098869,19.311151955489223,24.52473805431333,26.195332370594016,24.517170789388842,26.497619563194853,25.117658948716535,16.898795320538134,19.203263115226115,20.01957491173173,22.4855881407078,18.569857809021443,19.386772294019032,20.276179794392792,19.43240765855021,22.501559703448724,18.41494691757579,22.358037267309726,22.49390976354804,18.49527194992125,21.46082860225372,21.072915952072417,14.515696081716492,14.515696081716492,14.515696081717472,14.820861604253452,16.33597381489782,27.079421950483297,23.812902254166403,23.60484483055145,23.764908166221232,25.646218467690954,25.624997598681567,27.218309679947062,25.96301014852492,26.823080653168258,25.90260626880087,28.539163230324327,29.27210537455585,28.846945773615882,28.23861427589555,27.45648517813926,19.970873206402803,20.577131877236067,20.83381950899917,19.78540873656386,20.308503612495695
11.193078763590353,14.724483233369583,0.0,10.083307533765025,4.700027045481356,16.182740649465117,11.654337252828256,11.277851747562169,12.576116381029562,13.13704870135393,11.336336990986235,16.208708857020248,13.844153174428389,13.898696421487198,13.742261357164939,14.85473884638159,15.47115598200934,15.062963210626336,9.601121484598876,10.829200388921407,18.350747964698417,18.404418099312103,19.00285542418749,19.174051703113996,18.62950587093898,16.839169002333325,14.271720690898997,19.385661330659715,19.955458743132564,20.01219841035781,17.50250682470165,18.169320813683278,14.821442597854082,18.279573761752157,19.792680230227525,16.618435475863745,13.75660824174841,14.863119807846203,16.264178161314735,15.404679882301801,20.409295643563542,19.206206477614984,16.678469964596992,19.38251397998863,16.64497241003684,13.924247142764864,18.083623131624954,16.713807454757934,19.691757426430264,13.949156453958857,15.4099645015708,15.083008013480171,18.541505732462177,18.71378482920066,19.282202099859575,15.691879266302449,23.07628791981603,22.40379334907435,15.800234007945098,21.824480804192635,17.942729804549348,16.710698333619845,16.142978138119265,15.59946514593732,16.10223730115457,18.04615749790061,17.943138278900527,15.538609332888168,17.365370290338383,16.701206367774784,18.89426208030566,19.302498219010136,21.864075219100787,17.416965762836686,20.71576339469451,17.155818645121354,21.39761077394063,19.058989311270924,20.50374138805641,18.44343202007129,13.040448634484234,19.912053277770873,17.286325426041763,18.922116756341428,18.95706264465944,13.683219595863433,20.74673747089721,17.61923838992433,18.30179772160276,18.295280133675753,18.99758387515956,18.929982330671837,19.398584360272213,17.3066340400102,19.56018323995432,16.674530167032508,16.67453016703251,16.674530167031847,14.256307055776862,15.763459533743225,21.230132988439735,18.076881920478744,19.356010165496528,18.611617659921503,20.951354505555393,20.750320897700018,20.37777852755746,21.145476359288544,20.114756135472344,19.423775456206574,22.93088105559404,21.901239631488586,23.453379340849537,22.7534310898915,21.969598777260646,17.148303467975072,17.589464124997836,18.517742632597592,17.302183248081725,17.30423378389748
4.7860714643848095,18.9849366181822,10.083307533765025,0.0,10.561378564565075,14.158604032859778,16.18140243522068,16.317359177170207,17.4521142521336,18.596151890978714,14.229670277817329,16.505453300339536,16.66346797447494,18.970374167248586,10.596631789001702,13.762411310242205,11.267202694483611,12.445090252894467,13.061362898295023,12.034398975881407,21.926463001055048,22.2599582480974,22.4226552892015,22.581688258185565,22.177397879869808,21.709915255142768,18.948663579955745,24.438339820315882,23.48622529682042,24.093729353103647,14.951567601312847,16.268231114010735,18.56654603625889,22.175622724714884,23.433539523660784,16.224372520273548,18.48633864754084,18.36579626228524,16.779458958431356,16.895191517073687,18.473431453962473,17.336374749056606,15.461527989766855,16.70765139424991,12.331346061115354,18.27206733898008,17.034581840305282,15.40074048995449,24.127455524947994,19.035097250391853,21.08910717102912,20.704684378147906,18.115395708736553,22.677503390744835,23.56647976041679,18.07043160026729,25.327822337546774,24.18675051846868,13.54639645658608,19.623398655366778,17.850259202744027,14.80662994541768,20.694021654296748,16.13578603159393,19.37940860037499,16.784314400047805,16.79342198437526,13.832433719677919,21.245982817830896,20.726814809030518,19.91088596073831,22.90473709160692,23.791160042271166,22.0779570049949,19.96615489573612,15.330223209134274,17.793091104499727,16.689816053095676,18.201312658512474,16.230382592938764,15.27218551798861,19.333761886205295,16.03883626193018,15.172180348718882,18.747566388555278,16.636011785450176,19.45522205974954,16.95562840403934,15.592421363476387,18.558526631856655,16.030081623885344,16.702223032119615,16.93331143223806,13.380135935901372,17.64145109771972,20.603347218294818,20.603347218294818,20.603347218294363,18.90088787826242,20.037016292839976,17.814187550660087,13.967447640206956,16.109465344250555,14.382056397352965,16.79220983420211,18.681472835149492,16.211541320942025,17.345408020645856,18.65880771829098,16.722673179100177,20.370248954424248,20.41808653817863,20.787046794012802,20.643984967806144,20.324885521102754,14.902419568523237,13.97428095810338,15.342424532849499,14.522162269138068,15.001411152477822
11.783169347205295,12.827056485595866,4.700027045481356,10.561378564565075,0.0,18.204713425440755,12.201527340654112,11.765609365849144,13.181379998126825,13.924677070116052,9.393974990400633,15.534089560574516,14.24805521421193,14.046950031614108,11.924387839169956,13.682612530403958,14.661444417095787,13.177224303088035,7.869746780483337,9.40095360488739,16.933038688410704,17.11832280508649,17.630597337414724,17.804737274043067,17.21114522745095,16.138742998920247,11.711285383167937,19.034165786514887,18.675335667764074,19.62833491459242,18.571134041591023,17.805833521512007,13.284866590366823,16.891566494899493,19.857620950187638,14.279509794878749,12.972670443338798,12.348128377115895,13.572751598049543,13.569993361675436,19.905258091170907,18.898116621162348,17.43864061368281,18.34238391875816,15.437984851444915,12.231452072664611,18.560059638695623,16.011981279038377,18.68821477143336,13.649597179216553,15.320356838471222,14.703362089826856,18.00192994578871,18.561945117887213,19.161496363446535,16.144511802037893,22.858315487479118,22.009417072272008,15.445904514249774,22.221536030973812,16.108628211533492,16.734227480901527,15.399343079837381,15.17697722700402,15.32576241834681,17.09346883814857,17.526733169458264,16.42864463006559,17.084788835539673,16.237490649964904,17.180088472197905,19.08941492153215,20.751921512144037,17.13031513062929,18.86438863638237,17.317147554273504,21.258207342586868,19.33933968513936,20.603333422532373,18.25216240276359,11.00263745627446,18.333363850607054,15.437724730365305,17.700094488724396,16.878985418802717,12.659630735589353,18.79139537796124,15.911782221614923,17.690536999562347,16.40003988493206,17.89004664927428,18.8325269511252,17.483969244153503,15.93231583101745,19.123842522110397,15.083270822725407,15.083270822725405,15.08327082272635,12.510270569435006,14.628182063890058,21.81145219075222,18.70736270803943,17.550791104325928,18.939060289496265,20.116009115388394,20.706905018991815,21.03644584565934,20.22674641685797,20.725937469457204,18.422745667639884,22.810064504004767,23.508410103995597,23.361505540642703,23.05227641709081,22.234637313026457,16.037370546455968,16.88046529279009,17.108757333116557,15.113461083575974,16.672389448487664
13.303272353634132,23.056436727920207,16.182740649465117,14.158604032859778,18.204713425440755,0.0,14.572594413196079,16.365778569639215,16.808846578989105,17.17038439486193,16.524206625459062,17.200754855900943,16.542594722167035,19.059092091790024,13.341702247333467,16.796430894696737,14.951788772583592,15.943870422126556,17.20262384246296,16.465168100269906,24.06556007140735,23.97366690603063,24.484996630872505,24.58951892224511,24.199602940922595,24.81718126914793,22.114115635336976,27.778265834602458,26.06499535475602,27.83940500145417,17.387557256640168,16.875114895641268,23.027530065672448,25.15750089987751,26.605817577186134,19.548604905243817,19.92872764034888,21.43158087795313,20.307569507957318,20.327053398117126,20.023520375300787,19.723754083322294,17.260283882644664,18.36469815333944,14.459784804262659,22.697992166917885,18.785823457063007,17.213514349333245,27.2600261789337,18.991954944568366,23.994730976793498,23.59834149201294,20.51706515559485,27.358869604741553,27.342622371666593,17.802993331611255,27.38713175300204,26.996227008989464,16.08391357418404,20.822910263019747,22.70875501485952,19.68380308527052,23.866410010336303,22.010961665373458,25.07877769977832,21.287537612360673,19.083948464133048,12.063016955591497,25.150141578863852,24.441905765056347,23.369212837728874,26.624125077676144,26.987564887533765,27.577773977831587,22.19891669798303,14.942631145053074,19.09372331288472,17.183616289793754,19.242884828145908,16.40786048817482,19.192628227219537,22.309911228009984,19.164927355390525,17.212900012107184,22.119961427853646,19.09680741863512,22.795282425040764,19.13936171731354,16.477508269645032,22.12943929263563,18.232293597069106,18.867952696778392,19.336455334849255,15.109119667852147,20.190161451660135,23.850085964042943,23.850085964042943,23.850085964042954,23.833672128560533,24.149826263473056,18.263952220187953,16.70469026773654,16.196868726996183,16.684451473234034,17.626721318983755,16.767009263011936,16.63480817674462,17.062533142082785,16.443425347584174,16.309755362189126,21.127563297011427,18.664913327373714,21.111738796201664,19.649572671508874,20.160885973883733,15.802708388826714,16.01883958329184,16.795803182554373,16.60381408224708,18.60790999676468
16.221296701966843,16.75189043045778,11.654337252828256,16.18140243522068,12.201527340654112,14.572594413196079,0.0,4.901244149114628,5.875127279219367,7.174175186748511,8.516218018972038,9.428422693397382,9.031017091991432,9.096981047037417,14.536029850468324,15.245525510114623,17.106581507107883,15.129399505826887,11.875305283262563,12.011998495390035,16.474458472095456,17.511113603522336,16.961942202263728,17.173749086618333,16.81199998993349,17.644762533224917,14.039720512395139,20.199612365845447,19.03402531962824,22.027601481379076,20.804182237702918,20.367507427722927,15.58042786396181,19.886608598079533,21.216961755105178,16.434302055229733,11.805708624773663,13.913790094205705,15.299643108807555,14.592604680114848,22.91867831186678,22.182675334486834,21.14036202852875,19.45394007536109,17.784931766246874,14.191512540520943,21.303071631404507,19.520810143707404,21.949933040194757,10.028066610122883,15.101842145539656,15.362890863390257,21.75064787759911,20.38246704139793,20.93839154494283,10.95456266228098,25.666050510615094,23.30141422351165,18.339181922048247,21.63974576517529,19.337010599309302,21.696479664099318,17.319137077407504,19.400279785791746,18.09552400521137,19.831784432601108,20.782421968707226,14.87716723848325,17.384569645704932,16.743972698600636,19.433124741097114,21.33377638294142,23.52320065546288,21.632176959893812,22.44179844537338,20.29358166220101,22.38947264759192,21.64170022882137,22.923224672925013,21.278800904713187,15.026885907402509,21.668945963419134,18.999402554782517,20.650606191631358,20.10758097073591,15.28293340289443,21.976202788665518,17.46347618793728,20.498498826397388,19.990693495531296,21.339986842732106,21.158022185710056,20.013619987645757,18.148385560242758,21.990650595293882,15.673634611260521,15.673634611260521,15.673634611260658,15.662139641156626,16.592053757879462,24.356769994146124,21.011645167003184,20.8476386961761,20.864340733432968,23.51256972444093,22.931461103071594,24.325861350631055,22.68981353837481,22.88083162593977,22.33335698481375,25.035311691368133,23.93418026845101,26.23508447360778,24.21976542306154,24.972011432278112,17.82372709279528,18.50724362550298,18.678822552829132,17.825001763000888,20.018925476056257
16.412985477024783,17.98601366266614,11.277851747562169,16.317359177170207,11.765609365849144,16.365778569639215,4.901244149114628,0.0,7.451440057420448,6.469254968118082,11.283412166072047,10.935220194541927,10.964236673383306,10.151560500026097,14.902234972171927,16.154184077168868,17.94360802228785,16.28264671146634,13.636315483513524,14.22848633642375,16.99934981161472,17.392287645249567,17.242111121316846,17.379755818234297,17.135946047521063,17.37114429001176,14.421660391105192,20.70312279733426,20.06071702935962,22.43610931889613,21.36479388649082,21.85626174718893,14.757239277696424,20.601376187004856,22.200045887149994,16.303874242720607,12.213864139514897,14.427921090889786,15.902109955750502,14.82885455066747,22.938023415004757,22.251672524727343,21.448866698664368,20.010445921291062,18.35153503990895,13.846848531464085,21.63963833307193,20.81240776512398,22.027529545942443,11.103874566315012,15.627285125692312,15.404443652380088,21.86432539819113,20.86938792468373,21.84577850351119,10.577542194913322,25.66875325582531,23.352231244935428,18.777026916796036,22.988972605377786,18.901710893957272,20.93288089415799,19.585172638437342,18.710862803310718,18.34038043405051,20.00396963047866,20.667119431443517,15.748806521213607,18.208049443724146,17.580896671215548,19.435645262311674,21.699802724563447,24.2197718762983,20.417554841715425,22.54864916768564,21.732469898800804,24.124401051395807,23.60213669366581,24.369521053467594,22.904682182597412,15.713935071057668,22.21527518230137,18.98752817339019,21.94153692799616,20.732191106938767,15.835537481811908,22.59905746542696,18.94843127135598,21.087919040611197,20.38133939142369,21.854911580860712,21.645568465798124,20.885723765949898,19.11951197819263,22.382475006046917,16.896888142072914,16.896888142072914,16.896888142072967,14.879038192715718,15.45851053709299,25.416740864800307,22.61162193101912,21.970469225674588,22.443652898261135,24.98025592096801,24.496978166103837,25.661986927897374,24.262053629893877,24.255371096226092,23.621273637929818,26.288583126278837,24.818839621749856,27.374161587855056,25.432620166170107,26.1162687854549,19.766756405121278,20.465136823750875,20.57883063481458,19.371689379083193,19.916601112378324
17.415298647054673,18.502027471276055,12.576116381029562,17.4521142521336,13.181379998126825,16.808846578989105,5.875127279219367,7.451440057420448,0.0,6.0922954596780965,10.863295971159705,10.778354782413013,10.427019085107846,7.126196078606611,16.05962056927716,14.972304350727487,17.694786411293954,15.873105376436387,11.85469548295311,13.011486665714635,16.933435034267966,17.204700087808916,17.49859586835748,17.721513740853812,17.29757416492407,16.507294388798798,13.900734406406379,19.298039638101965,18.02225586918175,21.375127742924395,20.920688688490912,21.25233389185311,16.0633491151657,20.00438018731414,22.11816981036708,15.794361075907334,13.040626802968193,12.99469068053167,14.873310021663842,14.041958816235171,22.77514860660514,22.204638024469094,21.181660002534144,19.34627225341923,17.54197616340655,13.951494290993876,21.144605943115323,20.421627724741292,20.883248260790236,9.878787253613458,15.293712282050452,14.986850700022877,21.298205877319166,20.863929504737825,20.920898632059952,12.133819956958082,25.300099924365732,23.166120544819673,17.764217578799208,22.222835793797337,20.349945102490366,21.78316220763302,18.694978481868972,19.757234343965944,18.888732308289757,19.263670271214586,20.281131510969942,14.348900205799522,16.623804325280968,16.490482737452727,19.40577144835524,21.317095975932553,23.44571841209412,21.563935610969022,22.28127683972113,19.439049729033943,23.252262907011602,22.019525778194875,21.96383979410957,20.708262446747963,13.680403874276474,21.346451322714824,18.29301773244611,20.468560632857677,19.692110017318598,14.525615523459894,21.331879975596145,16.220395538121764,20.434840907062874,19.61041568725164,21.54656839139937,21.581468854393325,20.156759192714,17.76162593453002,22.16776607988349,16.440793187167678,16.440793187167678,16.440793187167746,15.494471039205797,16.32596376260521,24.385832613119923,20.735506504719364,20.34183877769766,21.099389781704488,23.029393036459535,22.426598752792618,24.317770094982556,23.281398989067394,22.442776343968088,22.075761026324205,24.601641206542652,23.29120958223922,26.084911282404654,24.603482350946486,24.151421566712436,18.349109510768983,19.38462978363587,18.92836922377198,17.862941633929204,20.138630854758595
18.39859930978989,17.86759728019147,13.13704870135393,18.596151890978714,13.924677070116052,17.17038439486193,7.174175186748511,6.469254968118082,6.0922954596780965,0.0,12.823042683656013,11.022115284586755,11.465844550689091,8.554975847580877,16.574203058058853,16.52786232094015,18.58745170887027,17.107402791545386,14.166980424419796,14.672506155790263,15.184758380075639,15.992073001567782,15.77309463346754,16.02039800390681,15.518332357323953,17.105920963614395,13.807402737196778,19.928057070567725,19.209590063198522,21.758874376722712,21.98325648752871,22.732299493049275,16.107040861807626,20.8316832089886,23.238913263159386,16.16437526776199,11.988048802286636,13.901866688894405,15.535812297814577,14.781435049377036,22.95198688512745,22.546457055377086,21.59211738755019,20.110037292505293,18.435225037155593,15.108548010991212,21.829380499455276,21.324512393136196,21.98680901729477,10.690134690492236,15.074335966693242,15.20153678153217,21.943050048949264,21.062733377108785,21.741130338157053,11.346447632183317,25.02333278096809,22.8566390769817,18.311182112047373,23.143811686963925,20.652739251457668,22.772957703693688,19.158562654188675,20.530896134697528,19.070805217178716,19.570545513243385,20.43711959357248,16.016477272964842,17.34539039073412,16.453986009209448,19.447605640577496,21.690491419399457,24.344900434852168,22.077789707923472,22.990993985215813,22.085605219977218,25.41308528742406,24.18091034172039,23.50758091174539,22.500420785926543,14.82661328067269,22.460233499915724,20.013246065288428,21.572687349489396,21.055013780066997,15.278897896367658,22.427598132345473,18.213795763786557,21.100219042293823,20.635023813139522,22.36493847915471,22.046754156416704,21.082831804226576,18.84274874739519,22.67070598047386,17.189495044285888,17.189495044285888,17.1894950442859,16.39622263233489,16.4206485134462,25.508922913943913,22.93124555232399,21.715451150454157,22.58307771796359,24.840828868649968,23.73436481521349,24.956280795961998,23.886674550051083,23.30015590361952,22.63674986039666,25.481405958447187,24.65689002275739,26.85809104269397,24.822213924243687,24.829853191057254,19.409915243650882,20.545953426684104,20.774492814396012,19.398885529248734,21.41582422176414
