ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0
0.6241379097318507,0.8406589556152786,0.014460229905667,0.0534550382635884,3.696693525089735,0.7085145098966014,0.899094098600698,9.469752979714274,0.9989766693222965,-1.5371489492340225,1.8640204147845711,1,0.0583333333333333,0.0083333333333333,6.999999999999999,0.0458333333333333,0.0208333333333333,2.2,0.1416666666666666,0.1291666666666666,1.096774193548387,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5087579632082055,0.5954508089423741,0.0602743827120564,0.3794415967113513,0.0814866859186643,0.0713990056157341,-0.9802267072390376,-0.610058254225524,9.54845738854357,25.70122308312135,3.7867105874804414,2.3307835717563483,0.0553056699624134,0.6161479120458142,0.3181116557416255,0.7228055057790699,0.3786308096251721,0.3129175521736947,-0.1663224084169248,0.1383289270722904,0.3602481073212553,0.5574197650222731,0.6614727092903265,0.140466354230972,0.2930887494872889,0.5076095691281906,0.5871432347179737,-4.5590830088939365,-3.38491342631401,-2.341682450245747,-1.791140572791229,-4.487341909568681,-3.690550679878455,-2.570608174790856,-2.155389116666215,0.6022189050498945,-0.6556556556556554,0.0265108360190853,-1.4964964964964964,0.3697478991596639
0.647449993426547,0.8426974556787149,0.0163394849399894,0.0565897243011203,3.4633725915449243,0.7246475170770985,0.9114986857620532,10.13466273220601,0.9990950782472235,-1.5772349848183935,1.7813061796148126,2,0.0458333333333333,0.0208333333333333,2.2,0.0375,0.0166666666666666,2.25,0.1416666666666666,0.1041666666666666,1.36,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.5054454589895936,0.6006663618757226,0.0621218136622631,0.3744206190587685,0.0830274523465046,0.0722667668976269,-0.980421719888484,-0.5244766444174244,6.49982120688359,7.913815961465245,3.647563161842787,2.34752854590379,0.056121979177352,0.6168681925496435,0.3451727682547509,0.7055566062882582,0.2841052794645836,0.3349163644552844,-0.1608770915401745,0.2984806347379151,0.3811777511318457,0.4684230945110956,0.6720000512251401,0.2190646169740049,0.3520069772874473,0.3969334257748571,0.5819685642727064,-3.627849723523596,-3.200188384860712,-2.749006264266101,-1.6962247692678796,-3.957154552272309,-3.283509231880093,-3.0558580023244417,-2.118248237736879,0.6247662934088151,-0.6556556556556554,0.0050431594871713,-1.6566566566566567,0.407563025210084
0.6395006097091747,0.834562176388778,0.0147030542844788,0.0554021111473041,3.768068190143933,0.7280948402795879,0.9096425332857928,8.22454041300182,0.9990126859495552,-1.4126311810257377,1.1810804204712486,1,0.0416666666666666,0.0208333333333333,2.0,0.0291666666666666,0.0166666666666666,1.7499999999999998,0.1166666666666666,0.1083333333333333,1.0769230769230769,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5181237678386245,0.6054072208502853,0.0618455167733147,0.3745579937406167,0.0831105996830554,0.0717567552500102,-0.9838607928482576,-0.4655028973491426,6.938039521680066,9.141912261396405,3.78551486411893,2.4010858313915078,0.0557413227988742,0.6148074746176981,0.318863610353664,0.7212567385312643,0.2710512538755574,0.3147804312958166,-0.1727628980940248,0.3011041617442028,0.3569034102987733,0.4648319301135017,0.6594626650454217,0.2503536919168463,0.3175282847036043,0.4021545540775755,0.5775986483074174,-3.6864127906328505,-3.392092732736063,-2.822810367409593,-1.796206413816298,-3.896477308887312,-3.547320281493115,-3.107453727364915,-2.1955384350814544,0.5863632444717919,-0.6556556556556554,0.0220466873523941,-1.4764764764764764,0.3865546218487395
0.6269357512229519,0.8417517557617987,0.0169244874137607,0.0557973066919186,3.296838795043892,0.7337629437261506,0.910306450530265,10.600536781074744,0.9989959427118336,-1.6300467793752738,1.9545053800619847,1,0.0333333333333333,0.0208333333333333,1.6,0.0208333333333333,0.0291666666666666,0.7142857142857143,0.1375,0.1166666666666666,1.1785714285714286,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.5183479650495291,0.6039019922386318,0.0624656511522579,0.36719207828293,0.0845643163876656,0.0724298391684922,-0.9764648787474426,-0.4755682312936644,5.766306793704652,5.4012271388049085,3.7645492106626,2.119840606410893,0.0566788318887507,0.6278225822689549,0.3164739845019987,0.7066356745093698,0.3075495507482089,0.3292343711213919,-0.1665028498646389,0.1956901611484374,0.3103246929593364,0.4329938867749979,0.6943825344384654,0.1617232649199068,0.2709842080407795,0.385184591917003,0.5813985887687523,-4.182799681781665,-3.586644742455715,-2.9487056795826367,-1.589358448633408,-4.287529420460082,-3.728693073781323,-3.1445929965552013,-2.141018342741676,0.6021001494237648,-0.6556556556556554,0.0247462127890024,-1.4964964964964964,0.3571428571428571
0.6248695991281574,0.8398987560703074,0.0147845007812107,0.0550846014308742,3.725834388732293,0.7223798929937257,0.907630464875379,9.957264046485388,0.9990029137593578,-1.6093133751829247,1.9875175734688015,1,0.0458333333333333,0.0249999999999999,1.8333333333333333,0.0458333333333333,0.0166666666666666,2.75,0.1458333333333333,0.1083333333333333,1.3461538461538465,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5053960197790555,0.5984011491978414,0.0623908896661978,0.3858066094324124,0.084012884090954,0.0720029452428007,-0.9799101394680284,-0.4925904540565741,11.315553257432462,40.78972370039455,3.725840586781286,2.3171803768105512,0.056273226971005,0.6149127558622259,0.3459353067488325,0.6936228048678991,0.4026754638935157,0.3488179443668739,-0.1643162847529407,0.1954356229733682,0.3484635865721602,0.5132739931449153,0.6620900688144535,0.1615667771852721,0.2802086949052719,0.462095884453444,0.5849366387374538,-4.18957286593416,-3.3927170488869214,-2.534507032240937,-1.7595835948597855,-4.292483328511128,-3.685078421336758,-2.753879957869146,-2.1249784836937105,0.588948067490536,-0.6356356356356354,0.0051621195995528,-1.4964964964964964,0.3991596638655462
0.6241379097318507,0.8406589556152786,0.014460229905667,0.0534550382635884,3.696693525089735,0.7085145098966014,0.899094098600698,9.469752979714274,0.9989766693222965,-1.5371489492340225,1.8640204147845711,1,0.0583333333333333,0.0083333333333333,6.999999999999999,0.0458333333333333,0.0208333333333333,2.2,0.1416666666666666,0.1291666666666666,1.096774193548387,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5099638138644421,0.5064649478718729,0.5087579632082055,0.5954508089423741,0.0602743827120564,0.3794415967113513,0.0814866859186643,0.071399005615734,-0.9802267072390376,-0.610058254225524,9.54845738854357,25.70122308312135,3.786710587480441,2.3307835717563483,0.0553056699624134,0.6161479120458142,0.3181116557416255,0.7228055057790699,0.3786308096251721,0.3129175521736947,-0.1663224084169248,0.1383289270722904,0.3602481073212553,0.5574197650222731,0.6614727092903265,0.140466354230972,0.2930887494872889,0.5076095691281906,0.5871432347179737,-4.5590830088939365,-3.38491342631401,-2.341682450245747,-1.791140572791229,-4.487341909568681,-3.690550679878455,-2.570608174790856,-2.155389116666215,0.6022189050498945,-0.6556556556556554,0.0265108360190853,-1.4964964964964964,0.3697478991596639
0.647449993426547,0.8426974556787149,0.0163394849399894,0.0565897243011203,3.4633725915449243,0.7246475170770985,0.9114986857620532,10.13466273220601,0.9990950782472235,-1.5772349848183935,1.7813061796148126,2,0.0458333333333333,0.0208333333333333,2.2,0.0375,0.0166666666666666,2.25,0.1416666666666666,0.1041666666666666,1.36,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5058212449746593,0.5048174817788692,0.5054454589895936,0.6006663618757226,0.0621218136622631,0.3744206190587685,0.0830274523465046,0.0722667668976269,-0.980421719888484,-0.5244766444174243,6.49982120688359,7.913815961465245,3.647563161842787,2.34752854590379,0.056121979177352,0.6168681925496435,0.3451727682547509,0.7055566062882582,0.2841052794645836,0.3349163644552844,-0.1608770915401745,0.2984806347379151,0.3811777511318457,0.4684230945110956,0.6720000512251401,0.2190646169740049,0.3520069772874473,0.3969334257748571,0.5819685642727064,-3.627849723523596,-3.200188384860712,-2.749006264266101,-1.6962247692678796,-3.957154552272309,-3.283509231880093,-3.0558580023244417,-2.118248237736879,0.6247662934088151,-0.6556556556556554,0.0050431594871713,-1.6566566566566567,0.407563025210084
0.6395006097091747,0.834562176388778,0.0147030542844788,0.0554021111473041,3.768068190143933,0.7280948402795879,0.9096425332857928,8.22454041300182,0.9990126859495552,-1.4126311810257377,1.1810804204712486,1,0.0416666666666666,0.0208333333333333,2.0,0.0291666666666666,0.0166666666666666,1.7499999999999998,0.1166666666666666,0.1083333333333333,1.0769230769230769,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5178814131124143,0.5151200137909261,0.5181237678386245,0.6054072208502853,0.0618455167733147,0.3745579937406167,0.0831105996830554,0.0717567552500102,-0.9838607928482576,-0.4655028973491426,6.938039521680066,9.141912261396405,3.78551486411893,2.4010858313915078,0.0557413227988742,0.6148074746176981,0.318863610353664,0.7212567385312643,0.2710512538755574,0.3147804312958166,-0.1727628980940248,0.3011041617442028,0.3569034102987733,0.4648319301135017,0.6594626650454217,0.2503536919168463,0.3175282847036043,0.4021545540775755,0.5775986483074174,-3.6864127906328505,-3.392092732736063,-2.822810367409593,-1.796206413816298,-3.896477308887312,-3.547320281493115,-3.107453727364915,-2.1955384350814544,0.5863632444717919,-0.6556556556556554,0.0220466873523941,-1.4764764764764764,0.3865546218487395
0.6269357512229519,0.8417517557617987,0.0169244874137607,0.0557973066919186,3.296838795043892,0.7337629437261506,0.910306450530265,10.600536781074744,0.9989959427118336,-1.6300467793752738,1.9545053800619847,1,0.0333333333333333,0.0208333333333333,1.6,0.0208333333333333,0.0291666666666666,0.7142857142857143,0.1375,0.1166666666666666,1.1785714285714286,1.0,1.0,0.6666666666666666,0.6666666666666666,0.518784237571606,0.5163297251311791,0.5183479650495291,0.6039019922386318,0.0624656511522579,0.36719207828293,0.0845643163876656,0.0724298391684922,-0.9764648787474428,-0.4755682312936644,5.766306793704652,5.4012271388049085,3.7645492106626,2.119840606410893,0.0566788318887507,0.6278225822689549,0.3164739845019987,0.7066356745093698,0.3075495507482089,0.3292343711213919,-0.1665028498646389,0.1956901611484374,0.3103246929593364,0.4329938867749979,0.6943825344384654,0.1617232649199068,0.2709842080407795,0.385184591917003,0.5813985887687523,-4.182799681781665,-3.586644742455715,-2.9487056795826367,-1.589358448633408,-4.287529420460082,-3.728693073781323,-3.1445929965552013,-2.141018342741676,0.6021001494237648,-0.6556556556556554,0.0247462127890024,-1.4964964964964964,0.3571428571428571
0.6248695991281574,0.8398987560703074,0.0147845007812107,0.0550846014308742,3.725834388732293,0.7223798929937257,0.907630464875379,9.957264046485388,0.9990029137593578,-1.6093133751829247,1.9875175734688015,1,0.0458333333333333,0.0249999999999999,1.8333333333333333,0.0458333333333333,0.0166666666666666,2.75,0.1458333333333333,0.1083333333333333,1.3461538461538465,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5050762332500148,0.5030052138414285,0.5053960197790555,0.5984011491978414,0.0623908896661978,0.3858066094324124,0.084012884090954,0.0720029452428007,-0.9799101394680284,-0.492590454056574,11.315553257432526,40.78972370039492,3.7258405867812856,2.3171803768105512,0.056273226971005,0.6149127558622259,0.3459353067488325,0.6936228048678991,0.4026754638935157,0.3488179443668739,-0.1643162847529407,0.1954356229733682,0.3484635865721602,0.5132739931449153,0.6620900688144535,0.1615667771852721,0.2802086949052719,0.462095884453444,0.5849366387374538,-4.18957286593416,-3.3927170488869214,-2.534507032240937,-1.7595835948597855,-4.292483328511128,-3.685078421336758,-2.753879957869146,-2.1249784836937105,0.588948067490536,-0.6356356356356354,0.0051621195995528,-1.4964964964964964,0.3991596638655462
